id,price_doc
32050,6644423.569912075
32060,5387279.491270983
32054,6294574.728994517
32076,8562408.907506965
32052,7836439.106809037
32071,5385597.013234715
32072,6591281.442799753
32064,10793535.382517857
32070,8665747.017143456
32058,4641889.444467581
32065,6507016.459266665
32066,6307898.557125044
32049,9148123.368510352
32055,5215768.4816942895
32057,7172826.686725141
32048,10414665.93116747
32077,10037903.375379765
32051,5144953.216186563
32067,4905088.982023257
32062,6337936.187539406
32053,4749492.678154624
32059,6526616.163865841
32068,6079614.5338369375
32073,4728772.323285706
32074,5492566.163145571
32069,4228557.941354461
32250,5358919.96485115
32240,5144827.282539915
32252,6893356.191709663
32249,8189314.832298145
32245,5622556.2048113
32246,5856502.854326842
32244,6476087.857546158
32243,6884132.671630775
32234,7331496.52244416
32239,14280327.780624654
32248,11475909.85393929
32237,12786347.54565073
32242,5885983.214121402
32236,4845414.020464603
32235,11475959.428738594
32238,8463062.557995273
32251,5168348.540526208
32241,4946573.86550946
32247,6337557.736850869
32378,5461593.998661714
32372,9903977.805540074
32383,8565588.202991633
32362,5879922.002705228
32363,7408454.492416347
32367,5287424.5742952125
32376,8179836.767737123
32374,10878240.811828123
32365,6028155.734266597
32369,4921142.099123748
32371,8363010.017108743
32373,5990339.2013999075
32377,6164639.043681542
32380,6602898.993511071
32361,4553512.461038656
32366,7216561.977557842
32364,6113981.065456019
32360,5593042.303981421
32379,7082278.344534891
32368,4680039.693175409
32382,8031147.544025381
32381,6391645.285373996
32370,4917295.934869815
32375,6445661.732077759
32384,5917162.416323295
32418,5250784.0748684015
32449,8083650.663930454
32439,3637657.415163576
32440,4868388.613865367
32427,6563037.563890642
32438,5913614.147294099
32448,5624196.236620167
32426,7379256.479253507
32420,5845406.653397884
32422,6460221.096006817
32444,5411082.399723001
32424,7985216.7931193225
32432,9428008.113151629
32451,8959906.42043011
32423,7774505.691049189
32435,9663820.146385286
32429,4649340.409048458
32450,7215184.919037611
32431,9185189.246498508
32437,6881856.156830163
32445,11756182.727267668
32434,4998860.726550249
32446,5457048.636974496
32428,9073661.842491098
32442,7581720.892311632
32436,6342391.186440105
32430,6297933.735295344
32419,5667409.728557928
32425,6410567.842695675
32443,4950238.674189778
32441,4205652.1262252135
32433,4040249.0264584436
32447,4895381.664665441
32421,2939248.4515332803
32458,7121518.864443434
32453,3865783.8004834913
32459,8268873.788339856
32469,7133590.639047117
32475,7992960.753348061
32456,10761210.447553106
32463,6033856.293975177
32472,6653060.046806553
32473,4678813.716748723
32461,7914110.624545592
32468,8661327.665836154
32474,4605506.456787986
32455,6645810.849545248
32465,4618202.981336094
32452,7162089.069840815
32467,5550464.727207134
32454,5022334.8903225325
32466,6454440.5257456945
32460,4862031.339998375
32471,10869961.865941642
32476,6472791.758623301
32464,6166844.649944689
32470,6548585.394660309
32462,7005383.883898261
32457,7610006.540996441
32522,7557753.313167802
32502,6540320.394539697
32524,5796454.406617696
32509,4970340.804931379
32521,7149562.437493181
32498,7316335.002747592
32504,4453726.346637971
32510,9378648.051558025
32501,7781589.1078066155
32517,5943303.419559427
32508,5625104.586158414
32499,8731561.24711956
32505,5741832.749753279
32512,5749974.751697369
32515,6896800.903477336
32511,6123904.79322831
32516,4093611.9437348796
32506,5086218.089735622
32514,6455441.858611795
32519,5027280.136559421
32500,6004884.683459334
32503,5644108.169033832
32507,4376096.558727295
32513,5462904.754698524
32518,7115520.183745812
32523,6959707.925671921
32520,3666081.8850749116
32600,6913327.201280757
32588,5572271.998059031
32595,4929443.83598825
32596,8272359.799627603
32598,6881714.352417996
32602,5288991.466007962
32603,4987906.683754004
32597,6025022.063368977
32587,5433107.665283775
32591,8469259.286306486
32601,5599194.439168584
32606,7556189.523887161
32594,5386114.763402633
32590,4187494.113304861
32592,6457238.352147977
32604,3642286.518710363
32584,5369468.066751345
32605,5123298.359917829
32586,6965792.562830572
32607,6538801.992587941
32593,4407819.8583430825
32599,5222650.957747068
32581,5604347.08994166
32582,5330461.021193963
32583,5570089.040793779
32585,4727063.967123171
32589,4018980.8965510293
33855,4524313.045681232
33831,7490008.925279543
33840,7617621.116915384
33848,6272535.751509922
33875,8077073.50380838
33880,3841166.973099735
33859,7384637.046380239
33842,4214383.6740278695
33872,7056460.165648183
33871,6856990.878951683
33835,6201221.40386229
33867,5272879.740231573
33841,9865342.776021633
33858,5316957.963369269
33853,11035665.629882315
33866,6862029.333144325
33877,5387937.657000559
33857,6706398.743726028
33834,9798005.315042507
33829,6188869.3873182
33862,5555122.363110874
33846,5974990.638230782
33868,9359728.934845919
33876,6552550.08898629
33850,4421540.377601487
33878,4947940.309716231
33863,4277415.963858578
33851,5044655.97748697
33839,4729574.79928953
33882,5491944.785259659
33844,8007282.750656499
33847,5862423.630257615
33879,7561322.714379733
33881,5192303.521816636
33861,4831528.092096512
33843,7428931.769012904
33845,7617559.993209196
33854,4834355.1252316
33873,5213629.331884468
33864,8181871.260896376
33837,5552321.949942388
33849,8898580.775501965
33852,7488131.657497275
33870,4479091.210522867
33874,6459824.842030359
33838,7338928.865109009
33869,6965016.132201053
33860,3135514.1311037964
33830,5615951.183350992
33832,6078025.425473097
33833,5316051.81020125
33836,9617189.28223232
33865,5577424.956548466
33883,6269010.486401886
33856,3861114.5610109223
33928,6432837.936116685
33941,9501462.770664422
33946,6597634.676903914
33919,8286892.25810458
33937,5295231.1146919895
33913,6034915.300665175
33922,5375069.663525677
33942,7425708.743339701
33917,12234655.396991758
33929,7856916.169214656
33923,7132357.753909509
33924,6421300.655402038
33947,9092202.184041338
33953,4594236.469230645
33911,4488815.051098206
33940,8770472.510148782
33945,10567769.170810707
33932,7280638.20991952
33944,4354006.665984823
33921,4147637.8658113633
33939,6625611.126469469
33950,7796008.819826762
33915,8976318.112964395
33934,4859761.601125483
33938,6276398.688647133
33927,8260253.466337632
33918,6353848.38006783
33943,7375859.886792057
33930,6583739.102479382
33951,3676443.785406156
33925,7532075.568922271
33949,5871633.582745577
33926,6697442.184658606
33912,4135115.339513401
33933,6641423.117438125
33948,5346785.608338873
33914,5209260.580160088
33920,4838652.963683487
33916,6381186.981201265
33931,7211235.072026793
33936,8683056.790014379
33952,7523085.641869656
33935,2864978.941901504
34455,5985052.058044248
34461,5164394.598379518
34487,7620288.661348371
34478,8124714.755198654
34447,8573338.502241401
34477,6360147.224963013
34440,5708020.291370069
34444,6003729.797051121
34470,5630628.303308779
34462,7051181.866927707
34469,7239843.335202658
34434,4618818.516072396
34484,4886350.972050404
34436,6300522.822166531
34441,6139298.218081365
34451,5383181.983801489
34454,6196361.634520525
34467,6485657.145207919
34482,5861188.593204611
34492,5365163.930870052
34489,6074287.632305917
34472,6817076.989555527
34465,8484736.159356559
34449,6442378.567746108
34468,7671054.004359696
34474,6934063.493819211
34446,5330344.932979123
34439,6234160.621286047
34475,7889311.118906939
34460,12453274.982395144
34464,7913152.108979221
34456,4919581.1821134435
34488,5660523.745969988
34486,6493121.683451602
34450,4780835.892396803
34480,5049611.310633945
34481,8386921.570556449
34479,6797217.0105297
34452,7837175.654762411
34443,6381085.062553121
34491,6693756.406338892
34442,5497428.609410864
34483,7888429.395401476
34463,4814287.907700451
34445,11614444.069348037
34435,4502355.5059086885
34490,7695174.384552974
34437,4731506.256630314
34457,6353217.675836622
34448,4599471.9412597
34458,5964618.394587243
34473,5697293.216333735
34433,4133707.1412510276
34466,6941089.981188951
34438,6064012.323002132
34453,6205275.0980779575
34459,5911527.524236489
34471,8079236.8092313465
34476,6877252.478823466
34485,3847701.94798806
34638,9724716.167865472
34602,6333154.9317615675
34625,7760801.286899973
34601,7161341.365529515
34618,6681625.857482459
34617,8057061.380879605
34619,3695563.842023165
34610,6850246.692575969
34598,6222968.468735272
34634,5991951.190958028
34633,4448217.050828803
34612,5480365.668012538
34614,6772015.30499476
34611,4927427.719478667
34613,8027010.047997909
34596,5137924.183359419
34616,5982813.789556731
34600,6031420.287475153
34603,4391023.169409647
34631,6185900.891219879
34597,4290893.939139135
34599,5121522.096841133
34628,5375711.37040737
34606,4968628.291238953
34607,5601505.850021764
34623,4520436.585627405
34622,5251181.998161781
34620,5281477.30532563
34627,3786328.989046349
34635,6313836.868111009
34632,8579388.839055704
34609,12027132.777142156
34636,9388972.816788504
34637,4500300.985909467
34615,4893622.102320486
34621,6028647.613108941
34624,5701629.674518381
34604,11305457.661068376
34630,4384345.951015609
34608,7239821.183100567
34605,4990839.008863273
34626,6272017.280697418
34629,3649498.869103552
34693,8060123.318756019
34698,7527464.924432267
34730,9075960.242277926
34679,11315093.24001346
34697,5336524.407187897
34731,5636322.773858048
34660,5046760.742913311
34683,6979400.407562769
34715,4573204.543166711
34717,6225299.364358538
34685,6426878.2958206665
34700,7607290.409036348
34680,7982651.836113984
34714,5426599.800546485
34674,7063544.06042317
34678,7522037.381195667
34682,5106199.38605585
34695,4322763.618960878
34675,5550511.051481287
34701,7838359.1371102575
34671,4943476.181512727
34728,5736679.017454806
34729,4396305.878735209
34663,5985933.221431497
34655,4985127.659735615
34690,8349557.40303817
34691,7365486.616534265
34689,5250072.502575652
34661,5663534.52646828
34696,7239633.939419849
34708,7774997.880594797
34712,7907613.049974505
34732,7286990.684365004
34688,7685703.568210735
34672,7927773.679991121
34687,6263002.903474233
34694,6471778.353686633
34709,9907377.42558199
34705,5716546.719044991
34718,6733086.850491571
34692,9462572.876427602
34719,5093565.889552891
34686,5942753.288562576
34724,5267219.173345911
34727,5876065.837609215
34721,6096529.645839717
34684,5242026.542648329
34707,5060619.140323964
34711,5779088.273191203
34702,6438699.4331035195
34706,4870858.126425911
34726,6416584.739639058
34669,6241184.141300183
34673,3763932.0914342245
34722,6239717.978965423
34725,5407651.2416345095
34734,9692345.14163667
34668,4607054.685567777
34716,10397726.241781088
34720,6344407.278771404
34677,8030845.828938979
34662,3879837.533526316
34713,5863306.677091097
34723,6538492.372942402
34659,4324320.039538544
34664,4572529.704671072
34733,4192412.282123994
34656,4776025.121164813
34658,3900148.7289277734
34681,5618833.757215005
34703,3985769.988272906
34670,8051645.444725697
34666,6033907.741277907
34676,5580573.457200894
34710,4670723.664607537
34657,6836439.22495108
34665,6400706.533958193
34667,7160160.803617531
34699,6448524.338510832
34704,8317335.245665147
34845,5382925.74698819
34805,7220079.630419926
34848,5244798.780814786
34837,4695709.180389786
34806,5459925.145985685
34835,5407743.5876928475
34850,5052880.496451869
34855,9816166.955657212
34813,4351538.148718965
34844,4836056.794604926
34817,7536987.516419316
34818,4606928.849944946
34816,6063393.169389938
34839,5093251.6256953655
34810,5941847.401850795
34840,10112111.958360936
34856,5272880.325568727
34847,5304225.416191532
34852,7208350.937979054
34830,5787748.973809655
34819,5593029.24467088
34842,8038771.896326619
34827,4793672.851318153
34829,6797001.701998808
34841,8135221.353692471
34821,3769377.7570126345
34825,6109924.4598922515
34808,5721879.838558155
34833,4403398.27344006
34824,9840820.224520864
34846,6409136.227939897
34823,4777221.620856895
34857,6133914.017757164
34858,6592179.40723327
34815,6626644.759491876
34843,5809428.465682159
34814,4590928.627472326
34834,7551743.101350817
34803,5998787.25045672
34802,7200354.010848024
34849,4932520.828182976
34822,5975108.2687769625
34831,5562014.837773932
34838,5287300.545921574
34811,4956505.586371088
34820,4790468.85883252
34851,4762666.77597234
34812,5809934.485946874
34828,3772752.190656229
34853,4922468.396231438
34854,4227688.888236229
34804,7679820.309360863
34807,6174361.727632818
34809,6063991.909432824
34826,6000572.30762308
34832,5437439.461138775
34836,6305182.093372423
35395,6142820.9929985935
35385,5913501.231953914
35442,7201924.835009707
35382,7155535.458835684
35392,8080118.960228926
35421,7227697.700155449
35424,6875320.872852769
35415,5906142.295926432
35420,6378059.725216799
35393,6786257.023153816
35403,5487196.032729988
35411,7668756.499971949
35397,6834614.363442745
35394,10253546.737801395
35416,6580989.233226156
35389,6096689.955018372
35447,7934445.512173778
35433,6826152.661043304
35439,6294691.428495422
35443,9463462.485194996
35430,6757657.194652008
35437,7001967.4834059
35404,8246091.741240436
35436,7048876.312000534
35425,4846353.3676575115
35417,7550417.126993866
35426,6613243.014717589
35429,6128548.533194728
35413,12640172.63307244
35383,6061646.089548825
35386,5564199.274595898
35438,5756585.327063195
35432,7319291.653045235
35414,6026811.005630685
35431,5188891.278574828
35396,5558529.897415887
35405,6366607.442408554
35423,4366966.831649894
35446,4790083.527587855
35381,7981764.956377633
35400,6391529.605280069
35418,4689184.984036185
35391,5733416.780331678
35419,5535349.662656577
35409,5340929.565944988
35410,7203996.141390919
35422,9446792.954593094
35444,6234281.747876759
35428,5978209.486005665
35387,9287487.408756938
35408,6696500.011854395
35445,5071167.58781261
35427,4916854.623109419
35407,7299866.10797522
35440,6508933.591663788
35406,4670883.490785216
35401,6798616.920372313
35402,6591713.92837428
35380,5699063.31792536
35435,4973668.29752952
35388,5107707.592763135
35398,4264132.470401095
35434,9198554.377897764
35390,8287516.847163499
35399,4473630.880191616
35412,4069333.6176546277
35384,6899092.509709837
35441,5372737.537199445
35543,5305633.943671954
35534,5912973.321572998
35550,10870297.239515781
35560,8612693.040745532
35559,7115840.676187534
35544,4373235.9688391825
35512,6241829.906588214
35561,7049334.380974365
35525,7810884.692184709
35531,19297367.08548622
35540,4911245.34128505
35549,4815355.149230411
35521,8518955.118924342
35533,5767195.47937406
35537,6242761.445395715
35509,9615305.407828633
35516,7873997.441626021
35555,6742656.341819989
35542,5570602.076093645
35539,6096218.08630084
35519,6887065.626484383
35522,6074107.795132286
35528,5406661.996668641
35529,5105212.817578868
35532,5402305.151063848
35551,5156228.052861405
35558,6778143.450940851
35511,6287006.535947826
35518,4587326.263697045
35526,7098682.721804591
35527,6341098.493852964
35556,5167689.831897441
35535,6211795.596566262
35548,6238071.506563957
35536,7435954.0241383305
35546,7650651.209660369
35520,5925451.791065386
35554,5138759.532777229
35553,5510684.823006391
35557,6340208.335948683
35523,8850660.608060438
35545,4949481.52939056
35530,4049982.3649965236
35515,4326898.4452461405
35547,4646969.830267646
35517,6066856.402440214
35514,7366326.721099807
35513,11276938.234046392
35538,7117651.74848923
35541,2987699.9160862076
35552,4496174.800615148
35510,7346867.660712092
35524,4650146.271533064
35632,7035919.332951487
35612,9620966.963218927
35614,4593225.533630627
35618,5321993.972750915
35634,3909139.9583295872
35621,7396854.50416312
35631,6359276.713637929
35627,4119821.747962774
35625,6074065.35556645
35636,5360378.6686572805
35630,4026984.2687984277
35635,4359068.51943808
35623,7430663.837106533
35616,6695504.623569178
35622,6501224.934352049
35620,5051849.468872401
35619,6118054.105354491
35633,6708051.978823065
35638,6790993.179443368
35624,4772546.405407674
35628,6315603.330259569
35615,4470527.3313633315
35637,5633043.643605763
35613,6516455.146276375
35629,3754856.575650777
35617,7430912.316772942
35626,3829034.1837751577
35674,5254870.352891108
35642,7187543.62199737
35670,6283421.291799821
35667,10333567.123048428
35649,11302789.50809476
35663,7744200.041163882
35703,6512799.70718196
35693,5355357.372743688
35652,4695002.069256124
35673,6075343.582777003
35660,5490615.561252641
35689,8075585.452329797
35699,7297084.757703873
35700,5733574.9428092465
35704,4878882.647472313
35645,5480349.340638574
35654,6285426.696949084
35662,3920812.985566206
35683,9513199.194609653
35643,5995150.917506525
35644,8071254.311654033
35651,6664121.557333421
35690,5477355.589320736
35656,2903919.357243651
35691,4874458.036583331
35696,5769159.376919877
35665,5324382.454075819
35698,5606662.790546053
35653,3942488.897991849
35658,9211176.69605186
35686,6503973.609791784
35692,7899340.389325815
35666,6169695.071763759
35677,4861254.4568302035
35678,9449711.881491067
35695,5951127.680335875
35685,4894898.684147804
35694,6311589.814708879
35664,8581566.62888462
35676,6829509.535495024
35697,6397725.0205369955
35657,5860452.450306063
35646,7038743.5812810585
35681,10211246.476878008
35682,5730362.697269641
35661,5398707.153002079
35701,5976449.223189682
35668,6346706.176843858
35641,10518249.119202878
35672,7392196.272955501
35702,5896840.3915801365
35687,5985405.107306622
35705,6315009.876178315
35671,3836392.3463159865
35680,12982955.668589784
35688,6614361.188214896
35639,7445875.380304411
35647,6718846.051711634
35659,4562287.019627923
35669,3997039.4931021607
35684,4233277.170709018
35675,8119784.840181117
35648,9152543.602224007
35650,5225619.752289882
35655,5270662.7529934505
35679,7700715.34445392
35706,5009786.026321196
35640,3887156.830450379
35864,6501589.260977554
35863,6791911.107591887
35869,7139229.571492926
35858,8249116.576925143
35846,4900707.037090905
35852,5420784.463671422
35865,7024869.6680088
35838,5530904.06001668
35855,4718315.346890645
35872,10609996.510476194
35866,6452522.990456559
35868,5546980.247436845
35862,6250266.653227222
35833,4427232.9103561565
35847,6159843.223144239
35832,6830372.886101806
35844,4894298.293870576
35870,17577391.152464114
35859,4251796.14959379
35840,7601322.834329642
35857,5985662.693367149
35845,5995731.88514511
35861,7886606.347485423
35851,4286119.410352166
35860,6709401.982319914
35835,4255027.878936714
35854,6817252.319169636
35867,9334146.23700744
35850,6005424.921041963
35837,5002041.499788931
35842,8678281.839163052
35836,7587131.0871492475
35848,6079210.693139759
35853,6951950.143303744
35856,6189229.860912879
35834,5573036.642493698
35839,5103796.930900201
35841,4346597.802808426
35843,4122117.465654698
35849,7315492.498870852
35871,6627436.832924833
35891,4632819.48373247
35892,5433072.523659831
35901,8078776.843995541
35922,7323645.050830108
35895,4350497.442212827
35910,5329062.03151797
35918,7824367.474366271
35883,5207338.424605812
35890,6094708.738594781
35929,6857408.074016782
35894,8421204.823782846
35874,7358232.519403684
35881,6936959.776504729
35887,4602655.274599478
35899,7877377.929805385
35914,10623523.601620406
35915,6435834.8379697455
35916,5328344.578501337
35875,6003417.032942742
35889,7087054.556870629
35930,5242078.061428845
35926,5748551.536783283
35913,6847872.722268191
35909,10950634.015780343
35920,8694876.012284694
35878,3662702.899634106
35906,10657746.609363088
35900,4750569.772567804
35888,7171179.470702888
35898,5010053.698359456
35917,4990874.131610502
35911,5412435.367595885
35879,4465161.280376934
35921,5603658.7315944685
35885,7656805.845927543
35884,6107285.50079351
35904,5123231.358136074
35877,5212145.328063491
35924,5176728.166493626
35908,6404231.698791928
35897,6127154.358449779
35873,7865303.704402477
35882,7287698.6614214005
35925,12510985.959697794
35880,7339146.488362776
35907,7633360.905287897
35919,5284269.487357146
35876,3381454.0931105306
35893,4594931.090556226
35912,3924875.704242389
35928,4764020.357470839
35903,3255510.5472956276
35923,5063068.023110281
35927,4096054.079561186
35886,4934776.107468007
35902,5113708.512142328
35896,5194452.634110275
35905,4372407.52691179
36076,5077345.866242335
36048,6183178.627945593
36043,5271627.650370269
36086,5429347.732301269
36063,6194810.55401334
36041,5560775.230178707
36052,6691535.976501795
36081,4159744.2193641784
36084,5674858.813224876
36068,4396936.976396394
36056,9371425.441599637
36061,4056550.5244335034
36050,8644779.095243372
36047,6913284.166768054
36044,13285155.50992522
36065,5775551.567469588
36077,7552093.621954317
36082,5937911.62319164
36060,6402211.893693463
36042,11183110.91567118
36049,5708884.3766169315
36073,8159986.427223673
36040,6767234.779302737
36070,6838929.087176408
36074,4347754.927477424
36075,4985059.192232484
36071,8281351.033728581
36058,5525091.88603123
36066,6051227.940597583
36051,5384749.471976467
36085,5886276.281231699
36054,5838338.219332321
36059,5748238.358935937
36062,7502899.563977327
36089,7601225.236916572
36080,7470471.503134358
36067,6187218.205288042
36045,4965784.182665817
36072,8802499.316369612
36053,9913415.520520775
36083,6730416.091361567
36078,3491142.656282997
36064,3970890.5324040167
36079,6573642.426700014
36069,5215101.9999825675
36046,5068714.395119982
36055,5021570.793545507
36057,4877944.438693352
36087,4278096.23270263
36088,6931405.9715365395
36171,5010155.754708095
36197,7462119.369353349
36212,7573209.184123761
36168,8141342.593964604
36210,5534481.213127713
36181,8027498.486733943
36200,4901103.405078431
36167,5067703.862614641
36184,8737969.826550948
36199,7671039.5516160615
36208,7032540.960940548
36195,4492435.902426671
36201,6239664.540993189
36202,5127081.19733211
36169,5080087.3137898585
36185,4971167.87947969
36205,6843271.667235299
36165,7970687.26323249
36211,8918376.878455874
36189,5409523.713506721
36198,6799669.928418879
36188,6730863.984730423
36177,5166468.800603996
36187,5874101.22591106
36209,11429318.451530337
36172,6905481.60768819
36192,6227766.44987734
36213,6470744.691431534
36178,6163161.339728353
36206,6769788.327232855
36166,8723251.606590848
36194,7245772.121064504
36170,5849701.524797152
36207,5375669.626375233
36196,7557572.7170272
36179,5401624.1931218095
36180,6216595.018828493
36193,14230498.940646112
36173,7954744.7819545455
36182,5692448.922917104
36176,4899872.1751417015
36204,5291878.156242059
36183,6213486.276549499
36186,5042901.5399325825
36190,3784585.6355488435
36203,4527569.923774499
36174,7310033.38617102
36175,5830240.934378738
36191,6546594.636201496
36164,3854042.5161907333
36356,7745157.909663692
36367,6731350.400656752
36368,6414167.6689119525
36390,7409360.149366358
36359,6031537.8668408785
36365,4822977.35721786
36372,5892258.137956378
36355,4902142.290707422
36386,10432410.172550842
36375,6006464.181776381
36349,5593438.133019273
36370,5313846.982296884
36376,4746323.06703134
36378,7593119.786067012
36388,6348260.887516228
36384,4744264.313297576
36350,9791661.003972596
36353,5077429.2063830765
36361,5440437.517851694
36362,7458599.730109552
36366,7334332.113636071
36371,7742065.800936474
36369,6877408.706819024
36383,5964646.990268344
36389,7603447.238100549
36354,5262680.760217293
36357,7262972.749154693
36364,6071278.204561623
36381,5801890.297378269
36351,4159102.6912203897
36360,4923577.557760499
36363,6306311.696458311
36352,5396062.930091578
36373,6830693.231497687
36387,4122795.196755688
36382,7227922.862074463
36380,6670416.667216113
36358,5461352.747605928
36379,8434577.072669884
36374,6262017.0613917895
36392,5840263.023484449
36391,4292711.236349972
36377,7146640.175923203
36385,5645872.326894056
36525,4151508.182833186
36528,4916983.150027713
36536,5056461.145778924
36538,8398287.55192216
36511,3775842.7473356393
36540,5194809.281787631
36547,5026944.971178055
36523,5127994.511530267
36519,4844644.553087649
36514,7534995.111213811
36533,6035274.841226162
36534,7907651.154367346
36546,4764504.582021982
36504,6143348.651191619
36503,5239482.079726582
36517,7117824.657261486
36521,5760560.113902361
36542,5026688.5031861765
36507,8661146.495024836
36513,7588550.1586164385
36520,6952945.188745957
36501,5825104.128462728
36505,5954475.022883655
36530,9018495.327640997
36535,10569698.871837266
36524,7788228.694710993
36544,5303117.228764901
36532,5028111.466589271
36502,4707396.979591735
36539,4805671.00498001
36531,5210470.001775747
36515,6025289.727500723
36543,5316138.749252593
36510,8127375.589967872
36522,6639045.37533182
36506,6409621.489917003
36545,4637894.032830071
36529,6030367.47650988
36509,4513221.84157769
36527,6160751.717864593
36541,6007468.073494834
36518,5104259.745639337
