id,price_doc
30940,6790379.118281396
30941,6041058.592115242
30942,5243004.433285106
30943,5159650.474294157
30944,4911616.271095944
30945,5133961.412104273
30946,7253032.83797297
30947,6265009.900171804
30948,5428320.2258909745
30949,5303768.010892552
30950,6231403.838527309
30951,6361873.051697084
30952,5743093.171861176
30953,7020822.463191012
30954,4911616.271095944
30955,7489801.266469288
30956,6331721.427998643
30957,6449682.927318308
30958,6263399.548246874
30959,6124879.349497445
30960,5989165.806911432
30961,8320627.719055195
30962,7416909.376081505
30963,5243004.433285106
30964,6366335.245020923
30965,5295385.042545471
30966,10173840.802285787
30967,7152002.2186508905
30968,5574694.681388288
30969,5243004.433285106
30970,5451208.523813312
30971,6016274.266760346
30972,5243004.433285106
30973,5561965.576783011
30974,5303768.010892552
30975,6010431.27924278
30976,5561965.576783011
30977,6265009.900171804
30978,5644482.063258699
30979,5243004.433285106
30980,4196696.856113433
30981,4904984.196594262
30982,5303768.010892552
30983,5243004.433285106
30984,5136843.865066296
30985,4863003.620024134
30986,6790379.118281396
30987,5965260.646199485
30988,6310350.66370398
30989,5957035.574774246
30990,6303212.078672079
30991,6612696.070233773
30992,3906112.491840166
30993,5709616.969583074
30994,6830702.0224009575
30995,7154652.630252661
30996,5136843.865066296
30997,4863003.620024134
30998,9422475.630888548
30999,5572334.190809249
31000,6334930.112052029
31001,5743093.171861176
31002,9138507.705361942
31003,6386703.698767659
31004,5243517.244412484
31005,4196696.856113433
31006,7252577.150287955
31007,6224825.079752068
31008,6024043.914572894
31009,6283800.133982248
31010,5999571.453163954
31011,5136843.865066296
31012,5136843.865066296
31013,5243004.433285106
31014,10531733.735100737
31015,8510273.245478416
31016,5136843.865066296
31017,6790379.118281396
31018,5951367.649989294
31019,4816652.124112594
31020,6265009.900171804
31021,6790379.118281396
31022,8774919.705328437
31023,6790379.118281396
31024,6514929.822272258
31025,5561965.576783011
31026,6124645.8406069
31027,4863003.620024134
31028,5757290.853585436
31029,6332169.723788125
31030,6705336.069569218
31031,6265009.900171804
31032,5990214.007847289
31033,5136843.865066296
31034,6299247.287249756
31035,6705336.069569218
31036,8618893.940919409
31037,6761973.828760774
31038,4816652.124112594
31039,7331208.996682069
31040,10772284.297850655
31041,4816652.124112594
31042,5561965.576783011
31043,6135616.009408724
31044,10625677.447622275
31045,6300418.423861002
31046,5967581.444603949
31047,5868673.325420012
31048,5957035.574774246
31049,6339472.9763140185
31050,4811821.467919255
31051,5303768.010892552
31052,5243004.433285106
31053,6250264.574156861
31054,5743093.171861176
31055,5444344.852981221
31056,6790379.118281396
31057,6024043.914572894
31058,5634784.576872304
31059,5110138.046550225
31060,5303768.010892552
31061,5743093.171861176
31062,5569535.414029877
31063,5243004.433285106
31064,5303768.010892552
31065,6684812.985407991
31066,5743093.171861176
31067,6470778.900947896
31068,4863003.620024134
31069,4816652.124112594
31070,5243004.433285106
31071,5243004.433285106
31072,5809864.949613018
31073,3906112.491840166
31074,6300418.423861002
31075,4816652.124112594
31076,6992607.676275297
31077,5136843.865066296
31078,4820786.486868102
31079,5244743.677872123
31080,6790379.118281396
31081,3906112.491840166
31082,5752017.321844451
31083,4911616.271095944
31084,6790379.118281396
31085,6250264.574156861
31086,4911616.271095944
31087,5780932.553824079
31088,10023557.976039793
31089,6244714.070799881
31090,10047912.938859023
31091,10772284.297850655
31092,5303768.010892552
31093,4863003.620024134
31094,5802232.8748730635
31095,6489435.300803888
31096,6594194.228209153
31097,6359435.692309418
31098,8797662.528530812
31099,9925259.93481516
31100,5492776.397331619
31101,5441764.325202978
31102,5962294.848385458
31103,6057396.475032699
31104,6628773.022835821
31105,5634389.961792341
31106,4816652.124112594
31107,10225322.978568094
31108,6675587.0663596345
31109,5243004.433285106
31110,6790379.118281396
31111,5412612.552047672
31112,6576671.131672441
31113,5561965.576783011
31114,6232707.326236645
31115,5243004.433285106
31116,6683295.866415945
31117,6765231.878503297
31118,5243004.433285106
31119,5244743.677872123
31120,5731708.752132725
31121,5224125.641963578
31122,5441764.325202978
31123,5243004.433285106
31124,5816448.261097938
31125,8788969.539971229
31126,9441981.480872013
31127,5743093.171861176
31128,6591814.712912256
31129,5243004.433285106
31130,5796536.812423095
31131,6052584.989216057
31132,7137061.670663708
31133,6314804.849348815
31134,7020112.919693702
31135,6879982.442911692
31136,7049914.797019515
31137,5634784.576872304
31138,6798083.00439708
31139,5243004.433285106
31140,5906554.738559238
31141,7474525.013870022
31142,6790379.118281396
31143,4782197.491759037
31144,5243004.433285106
31145,5442548.292583658
31146,5985666.021124504
31147,6541416.409294652
31148,4863003.620024134
31149,3906112.491840166
31150,5303768.010892552
31151,5989109.269874307
31152,5743093.171861176
31153,5244743.677872123
31154,8897166.860715063
31155,5863218.0149439145
31156,5807496.727122661
31157,6024043.914572894
31158,5827034.5242232215
31159,5743093.171861176
31160,5669191.73174474
31161,5243004.433285106
31162,4818188.472139815
31163,5993736.251736348
31164,4816652.124112594
31165,5294321.991040277
31166,5136843.865066296
31167,6721253.407254216
31168,5965260.646199485
31169,9916976.062475273
31170,6322832.812036484
31171,9954935.18938212
31172,5243004.433285106
31173,6408831.402700693
31174,6653261.710189506
31175,6302223.333127586
31176,5243004.433285106
31177,5303768.010892552
31178,4816652.124112594
31179,5991196.260634002
31180,4863003.620024134
31181,5817190.551546871
31182,6331721.427998643
31183,5303768.010892552
31184,6678007.963462977
31185,5243517.244412484
31186,6378942.085856689
31187,5561965.576783011
31188,5243004.433285106
31189,5325913.795981302
31190,5686751.263029718
31191,6781792.9007954905
31192,5159650.474294157
31193,5342995.390208042
31194,4773299.109448967
31195,7090517.470469988
31196,5957035.574774246
31197,6249333.700025192
31198,6675528.829693005
31199,6790379.118281396
31200,5873238.194301277
31201,5634784.576872304
31202,4867885.658709884
31203,5743093.171861176
31204,4911616.271095944
31205,5342995.390208042
31206,5752017.321844451
31207,4863003.620024134
31208,5833868.424059104
31209,4863003.620024134
31210,5342995.390208042
31211,5654510.37862238
31212,5342995.390208042
31213,5833817.027316889
31214,6790379.118281396
31215,5243004.433285106
31216,5136843.865066296
31217,5303768.010892552
31218,5344606.704714961
31219,4196696.856113433
31220,6300418.423861002
31221,5243004.433285106
31222,5529375.9536284255
31223,6790379.118281396
31224,5443116.528478162
31225,5817190.551546871
31226,5743093.171861176
31227,6790379.118281396
31228,5841730.00636518
31229,4816652.124112594
31230,6024043.914572894
31231,5243517.244412484
31232,6905280.187074591
31233,6790379.118281396
31234,6460752.356964908
31235,5243004.433285106
31236,6058773.3423488075
31237,6094582.303315901
31238,6790379.118281396
31239,6563878.154240704
31240,7643322.737187436
31241,6790379.118281396
31242,5303768.010892552
31243,5243004.433285106
31244,5303768.010892552
31245,6519628.708616374
31246,6554765.359887727
31247,5243004.433285106
31248,7730867.302828453
31249,6790379.118281396
31250,5743093.171861176
31251,5303768.010892552
31252,5743093.171861176
31253,6572831.511296167
31254,5441764.325202978
31255,6017057.95731009
31256,6371856.643256886
31257,5244743.677872123
31258,9170606.21501293
31259,7274770.452972105
31260,5835793.091582319
31261,7274770.452972105
31262,5136843.865066296
31263,5189149.420581242
31264,5243004.433285106
31265,9652759.271365482
31266,6074132.613283733
31267,5243004.433285106
31268,5136843.865066296
31269,6210313.339578738
31270,5243517.244412484
31271,5295385.042545471
31272,10233191.518203134
31273,7542018.673886088
31274,6128472.860910266
31275,6244591.719017491
31276,6143570.661951982
31277,7341246.599332024
31278,7310297.907486521
31279,5967581.444603949
31280,7337193.393324999
31281,5303768.010892552
31282,6790379.118281396
31283,5743093.171861176
31284,5389346.843027678
31285,5159650.474294157
31286,6130848.734085581
31287,6790379.118281396
31288,4816652.124112594
31289,5885263.948902791
31290,5342995.390208042
31291,5851600.052247642
31292,4911616.271095944
31293,5303768.010892552
31294,5243004.433285106
31295,5796536.812423095
31296,6790379.118281396
31297,7627056.851845079
31298,5561965.576783011
31299,6790379.118281396
31300,5925406.723144978
31301,5136843.865066296
31302,5441764.325202978
31303,6142717.540715991
31304,5303768.010892552
31305,6110399.768537798
31306,5561965.576783011
31307,4863003.620024134
31308,6014911.548745898
31309,6255763.692735861
31310,9658880.192037037
31311,5942664.624079715
31312,7123550.320606157
31313,6644997.347387406
31314,6790379.118281396
31315,6790379.118281396
31316,5873238.194301277
31317,8868029.18966215
31318,7518662.459083007
31319,6790379.118281396
31320,6192103.064364255
31321,5243004.433285106
31322,5161888.8266288545
31323,6101570.201441743
31324,5725486.751773222
31325,7196185.383320234
31326,7412684.848921257
31327,6019062.91602764
31328,6361873.051697084
31329,5243004.433285106
31330,6570073.0266199615
31331,5303768.010892552
31332,5850036.683520411
31333,6194497.421123105
31334,5136843.865066296
31335,7331208.996682069
31336,6516986.979524862
31337,6562234.195687084
31338,5634784.576872304
31339,6228998.161570491
31340,6849370.582813224
31341,6790379.118281396
31342,5816340.8920559725
31343,5243004.433285106
31344,5709431.18378525
31345,5561965.576783011
31346,5244743.677872123
31347,6486990.316801895
31348,5815459.751526164
31349,5830576.6605021
31350,5561965.576783011
31351,6608814.226118732
31352,5896771.573330615
31353,5744700.733932782
31354,6583816.605099999
31355,4805322.233873457
31356,5743093.171861176
31357,5321838.921328241
31358,3906112.491840166
31359,5442886.569974839
31360,5378366.227236833
31361,5949329.841847134
31362,6790379.118281396
31363,5243004.433285106
31364,5561965.576783011
31365,5243004.433285106
31366,5974155.631672525
31367,6017463.444431872
31368,6676040.17665288
31369,5243004.433285106
31370,5442548.292583658
31371,5772230.218643928
31372,5243004.433285106
31373,6389443.138836174
31374,5569535.414029877
31375,5423962.585038758
31376,6790379.118281396
31377,6352356.666246583
31378,5817587.529495279
31379,9621488.30421078
31380,5785184.825317634
31381,6896800.410427608
31382,6595818.486925694
31383,5855453.162976899
31384,5782951.113144797
31385,7448545.533031405
31386,7238236.374544632
31387,6670626.465903296
31388,5561965.576783011
31389,5451208.523813312
31390,6006715.769959706
31391,5244743.677872123
31392,9481749.842558933
31393,6508040.999086728
31394,6217374.670533815
31395,5574694.681388288
31396,6160556.413953615
31397,6250264.574156861
31398,4810842.3653087905
31399,5958180.218722665
31400,5224125.641963578
31401,6269162.215953934
31402,7813618.959523061
31403,5303768.010892552
31404,7094924.832935803
31405,5561965.576783011
31406,4814952.457698502
31407,5243004.433285106
31408,5743093.171861176
31409,3656316.4770572935
31410,6185518.364958717
31411,6338931.701336923
31412,5690654.427351124
31413,6001536.965232987
31414,5561965.576783011
31415,7233904.700549023
31416,6736305.69239845
31417,6234582.678402755
31418,6187959.581826833
31419,7310468.188814905
31420,6265009.900171804
31421,9728228.47604344
31422,5840696.9709718665
31423,5303768.010892552
31424,5575151.963110865
31425,5620827.994107698
31426,6088467.55227312
31427,4773299.109448967
31428,7078844.3632990485
31429,9769998.323369598
31430,5243004.433285106
31431,5243004.433285106
31432,5578335.80253979
31433,6637210.678073394
31434,5243004.433285106
31435,6160310.887384162
31436,6790379.118281396
31437,6790379.118281396
31438,6042733.372406354
31439,5161888.8266288545
31440,6017623.748019405
31441,6010450.206188675
31442,4816652.124112594
31443,10057255.133095358
31444,6227456.363209639
31445,8496247.73171143
31446,6425244.72231194
31447,6619586.391920836
31448,6333188.606727989
31449,6808624.387507421
31450,6384022.591846006
31451,6375833.92341393
31452,5967581.444603949
31453,5161888.8266288545
31454,5828446.926769007
31455,5839292.563988639
31456,5303768.010892552
31457,5572703.840175964
31458,5796536.812423095
31459,8262666.610454528
31460,5303768.010892552
31461,5840537.716130415
31462,4911616.271095944
31463,5243004.433285106
31464,8692607.855531916
31465,5568611.86198195
31466,9843530.58554476
31467,5243004.433285106
31468,11023517.113394674
31469,5303768.010892552
31470,5243004.433285106
31471,7238236.374544632
31472,3906112.491840166
31473,5801338.13487932
31474,3906112.491840166
31475,5905169.022724034
31476,6074472.608772463
31477,7435894.483886178
31478,6313448.320916281
31479,6288310.9816687545
31480,6509955.762938447
31481,6134673.715526127
31482,6528052.5722034145
31483,8163270.413320837
31484,6024043.914572894
31485,4196696.856113433
31486,5561965.576783011
31487,6069411.514189459
31488,7335999.287341384
31489,6003952.499648764
31490,4816652.124112594
31491,5974116.996612141
31492,6387575.89364833
31493,6467666.045186557
31494,6134950.432673836
31495,5616422.671529415
31496,7042806.475662506
31497,5325309.473044688
31498,5136188.620046029
31499,5863725.492348543
31500,7484797.302159354
31501,5977567.390528151
31502,6501858.067614297
31503,6378942.085856689
31504,8586703.115897276
31505,10047912.938859023
31506,5956492.3909279965
31507,6465607.086769639
31508,4867885.658709884
31509,6280742.528146708
31510,6670626.465903296
31511,5303768.010892552
31512,4904984.196594262
31513,6283633.370200699
31514,8774919.705328437
31515,3906112.491840166
31516,9881040.02112043
31517,6107920.5947967805
31518,6203922.766707876
31519,6135616.009408724
31520,9701182.6296393
31521,5748664.754551202
31522,4816652.124112594
31523,6007474.736865581
31524,6695126.531252343
31525,5996670.201479332
31526,5136843.865066296
31527,5443222.30753242
31528,5795414.073182392
31529,5442548.292583658
31530,5710972.9589944
31531,5602629.468812835
31532,5136843.865066296
31533,7351464.085605221
31534,5948493.220139409
31535,5988696.970160551
31536,6821714.958633384
31537,5743093.171861176
31538,5243004.433285106
31539,5561965.576783011
31540,6790379.118281396
31541,3906112.491840166
31542,6145360.699607276
31543,5243004.433285106
31544,5303768.010892552
31545,5454159.262382948
31546,6790379.118281396
31547,6514626.700095553
31548,8245681.646346071
31549,5743093.171861176
31550,5525673.275059553
31551,6240773.246340701
31552,6551280.69765736
31553,6207464.9590780595
31554,5883545.390135122
31555,4904984.196594262
31556,6250264.574156861
31557,5950024.147786668
31558,6790379.118281396
31559,3906112.491840166
31560,6250264.574156861
31561,4863003.620024134
31562,7544954.877946227
31563,5243517.244412484
31564,7295663.373461533
31565,6790379.118281396
31566,5967871.314614987
31567,8788969.539971229
31568,6139290.34837694
31569,5869306.242443254
31570,4863003.620024134
31571,7067967.250970969
31572,5243004.433285106
31573,5442548.292583658
31574,5997137.237536202
31575,5136843.865066296
31576,5441764.325202978
31577,4911616.271095944
31578,5916311.516828107
31579,5243004.433285106
31580,5443116.528478162
31581,5549770.869931208
31582,6043410.906240173
31583,5869036.523704951
31584,5243004.433285106
31585,6790379.118281396
31586,6737054.889643684
31587,6227615.325556747
31588,6057396.475032699
31589,5561965.576783011
31590,5441764.325202978
31591,5432042.504979065
31592,5243004.433285106
31593,6007503.683934791
31594,7810887.482241664
31595,6059730.831642477
31596,5561965.576783011
31597,6161070.426799144
31598,5561965.576783011
31599,5441764.325202978
31600,5626405.858414707
31601,6520936.106012691
31602,4911616.271095944
31603,10215655.826082587
31604,8546626.692594493
31605,5303768.010892552
31606,5303768.010892552
31607,5426915.130984545
31608,4911616.271095944
31609,6170874.285314987
31610,6528282.7698164815
31611,10772284.297850655
31612,6306689.187172704
31613,5243004.433285106
31614,6361873.051697084
31615,6790379.118281396
31616,6455783.775610565
31617,4904984.196594262
31618,5325913.795981302
31619,6792597.501180647
31620,5743093.171861176
31621,6207464.9590780595
31622,8665999.777821379
31623,8450836.232976774
31624,5243004.433285106
31625,5451330.724441987
31626,6154466.117941644
31627,5873238.194301277
31628,6269162.215953934
31629,6207464.9590780595
31630,4911616.271095944
31631,5136843.865066296
31632,6524913.056440416
31633,6377130.459699647
31634,5954405.983735976
31635,6705336.069569218
31636,6121638.071965531
31637,5243004.433285106
31638,6265009.900171804
31639,5243004.433285106
31640,6014911.548745898
31641,5243004.433285106
31642,3906112.491840166
31643,5441764.325202978
31644,5634528.542132479
31645,4911616.271095944
31646,6570563.656430904
31647,6039397.548441037
31648,6269162.215953934
31649,6377004.252066516
31650,6098689.301845611
31651,6248997.883583849
31652,5344606.704714961
31653,6197624.892354893
31654,6038551.492278794
31655,4863003.620024134
31656,6172110.566018913
31657,6763535.567655041
31658,5743093.171861176
31659,5836147.627573612
31660,6680933.369053605
31661,6064178.39651727
31662,5303768.010892552
31663,5243004.433285106
31664,4196696.856113433
31665,5243517.244412484
31666,7270345.324249379
31667,5782951.113144797
31668,7331208.996682069
31669,6381551.8819467975
31670,5303768.010892552
31671,6083024.846899071
31672,5776096.286910039
31673,8546626.692594493
31674,7383019.273121204
31675,5243004.433285106
31676,5442548.292583658
31677,5243004.433285106
31678,5110138.046550225
31679,6046558.327973006
31680,7707193.315935148
31681,5743093.171861176
31682,3906112.491840166
31683,6790379.118281396
31684,4911616.271095944
31685,5243004.433285106
31686,7780872.426755014
31687,9005102.211013634
31688,6790379.118281396
31689,5243004.433285106
31690,6250264.574156861
31691,5243004.433285106
31692,5161888.8266288545
31693,6486338.676658759
31694,5161888.8266288545
31695,5303768.010892552
31696,5243004.433285106
31697,4911616.271095944
31698,5243004.433285106
31699,5840836.229903767
31700,6147888.858928432
31701,5295385.042545471
31702,5888433.008174888
31703,5830576.6605021
31704,5750977.2499181535
31705,5875563.5593678
31706,5748094.761331742
31707,6250264.574156861
31708,6657108.725103698
31709,4911616.271095944
31710,5693857.644406026
31711,6183008.235139676
31712,6352356.666246583
31713,5743093.171861176
31714,5243517.244412484
31715,4782197.491759037
31716,5442548.292583658
31717,6265009.900171804
31718,5303768.010892552
31719,8593902.98819856
31720,5452669.03647554
31721,5244743.677872123
31722,5441764.325202978
31723,5808301.708373653
31724,5870607.855462995
31725,5303768.010892552
31726,8318982.817972706
31727,6879493.018208875
31728,5243517.244412484
31729,5409885.900209873
31730,5561965.576783011
31731,5136843.865066296
31732,5606011.46717295
31733,5444344.852981221
31734,5743093.171861176
31735,3906112.491840166
31736,5525673.275059553
31737,5244743.677872123
31738,5743093.171861176
31739,5816168.063746286
