id,price_doc
30806,7581217.408359629
30807,6075027.040033265
30808,10647466.001973128
30809,5538461.478292674
30810,10395885.248285947
30811,4505457.474795185
30812,5062148.79701076
30813,4875024.382353687
30814,2775376.1739052376
30815,4047222.212818845
30816,7798860.654905511
30817,1896904.3796495309
30818,7628486.039145001
30819,7712538.0908813365
30820,5146459.743417118
30821,21389447.350873318
30822,8957667.31063973
30823,7853044.620116996
30824,3910857.77392718
30825,5636027.268555657
30826,10172341.468053624
30827,5879644.61749372
30828,5601599.509955854
30829,5124860.644755249
30830,9254034.235808527
30831,6519557.339760897
30832,5695739.010419167
30833,5293871.251794413
30834,4367223.334474699
30835,7321498.726645066
30836,7034369.2792892605
30837,5527430.0646745395
30838,4084019.3073352776
30839,6127980.645383431
30840,10962647.794826416
30841,11014065.677505614
30842,6951681.261335339
30843,5444696.1301960815
30844,6466699.782913489
30845,8946352.002580244
30846,4901766.55293822
30847,5429082.8990493845
30848,8465500.446396317
30849,4974233.725296349
30850,4152852.511486999
30851,5269553.056391486
30852,7281227.151185962
30853,4812480.081226609
30854,5840807.461812024
30855,7176817.465031437
30856,8378658.330399338
30857,2661727.4006709205
30858,4730011.215941392
30859,5995869.714092174
30860,5875393.843544465
30861,8392229.937551636
30862,6309907.92975951
30863,5496440.337919983
30864,6025296.95302908
30865,10426747.902314337
30866,7223799.13360553
30867,5962023.595616908
30868,8569251.502574531
30869,5256507.114764463
30870,4642389.361969159
30871,7737276.125495723
30872,5059990.904800656
30873,4224839.663860951
30874,5613908.26006171
30875,5531505.794635336
30876,5320806.616755265
30877,10331663.949876033
30878,5960216.798926876
30879,11620945.770500721
30880,6580596.542308167
30881,1938070.2922474174
30882,10486415.818161689
30883,2931397.3119580215
30884,5875415.227953131
30885,5194761.638831824
30886,7943782.881355893
30887,5482866.416760119
30888,3684114.3563380907
30889,5000422.341083424
30890,7132194.197263241
30891,3852625.0774283265
30892,4017947.502197373
30893,4748327.15586683
30894,5912397.011574176
30895,4549384.592955642
30896,6704240.6855739765
30897,7524158.732222245
30898,6999482.616501211
30899,7103279.8616112815
30900,3694421.096021204
30901,6487583.840910572
30902,2062087.349218188
30903,8038442.123777481
30904,7904681.798584376
30905,6039552.622396748
30906,5766435.637744144
30907,13240054.404020052
30908,3840822.9252528194
30909,12976271.550555106
30910,7441244.786619487
30911,4045290.170073416
30912,6591849.708659306
30913,18200432.158318963
30914,5396900.089866811
30915,7824902.7056924645
30916,5899401.876570538
30917,9465941.47775134
30918,6370468.001553063
30919,4785747.541802216
30920,5016265.706574571
30921,3926630.6391676283
30922,6156962.835144224
30923,3620718.6089416984
30924,5585005.792893231
30925,14552464.105115885
30926,6708619.064292687
30927,7749895.931317589
30928,4888637.574864981
30929,5588274.677995308
30930,9737134.00711287
30931,11164906.471212603
30932,5036051.189326556
30933,5136152.519852608
30934,12466932.330768732
30935,7602218.350989533
30936,7741867.225456788
30937,8959158.317414992
30938,3576429.390327168
30939,9173516.877066312
30940,6943262.4837572295
30941,5911434.55881907
30942,3831416.6181216906
30943,6461473.305482781
30944,5269942.707402444
30945,3888222.6146586956
30946,14089515.579081608
30947,6305694.475880405
30948,8163154.413917922
30949,6788726.419092172
30950,6372331.231090143
30951,14537008.303220777
30952,7911520.062439263
30953,10139854.773924211
30954,5099429.247078889
30955,6327484.630120676
30956,7186583.896157932
30957,5965263.161265045
30958,30029793.184539072
30959,8418892.940284519
30960,7139470.126100395
30961,8601513.830476211
30962,10743565.614253933
30963,4591637.590327889
30964,4433277.964568359
30965,7039607.8719571605
30966,13537185.18448827
30967,10615000.621941915
30968,3260783.1164023895
30969,3788060.825324675
30970,6745578.534877029
30971,9790935.655053217
30972,3867979.8161122543
30973,5354265.082160822
30974,5330503.714058241
30975,7560064.0220607305
30976,5544487.50619487
30977,7402739.801142751
30978,7578003.631611086
30979,3564490.2274137456
30980,7734346.468818281
30981,6095970.413595417
30982,6575676.672544332
30983,4248345.434367538
30984,5977426.673062815
30985,3996371.503136927
30986,9464096.590048099
30987,8433685.109812938
30988,6022754.415603135
30989,7584772.941647135
30990,12711351.190954901
30991,8245996.705583739
30992,3027197.1418549493
30993,6966371.602371141
30994,5243450.656637468
30995,6673635.296890962
30996,6147326.945243101
30997,7345876.198512566
30998,5467989.948703957
30999,6228092.627399816
31000,8313986.488510139
31001,6563034.944571091
31002,9729657.971569242
31003,9374706.353313928
31004,4609060.25430379
31005,3057397.517437745
31006,7630174.623914307
31007,5409641.508372959
31008,6069475.79501924
31009,7096905.377493033
31010,6803495.373176756
31011,4667420.673924467
31012,6395976.977977898
31013,7241911.601106968
31014,14011324.19765976
31015,7322011.612140571
31016,4498497.60520594
31017,9430679.455157304
31018,5030662.335366909
31019,5028189.143011538
31020,7063927.107880482
31021,12159497.350280058
31022,24581919.058162577
31023,9596654.562145377
31024,5048306.5291255675
31025,6445328.626904084
31026,6046555.088008079
31027,4743604.692186011
31028,4277081.274187144
31029,8882831.541842345
31030,7371693.620153868
31031,9585074.530229302
31032,9948483.661331635
31033,7452965.597486561
31034,7157658.299154076
31035,10802390.656118736
31036,6464183.375538217
31037,26563917.441201467
31038,4636469.783037106
31039,9014626.576883933
31040,5453214.851151785
31041,4581846.816348003
31042,3568673.898505954
31043,6465788.945422872
31044,9000954.844365763
31045,6967254.998797819
31046,13842310.143973988
31047,7749610.189663238
31048,5928981.428611151
31049,4482770.091939473
31050,7738985.663132589
31051,6687915.74349053
31052,4306515.8086470775
31053,16989853.31571943
31054,6500092.784881587
31055,5515173.700843201
31056,12337130.883817794
31057,6073644.1578595815
31058,6536007.134549788
31059,3055038.4027232025
31060,7265797.817653674
31061,6637350.756664875
31062,6430106.440369296
31063,3806494.7933083833
31064,5359582.1832482265
31065,10166499.145882754
31066,4946419.458164242
31067,8251793.250013844
31068,4446031.818029859
31069,5020337.906240712
31070,5212284.567048666
31071,3483932.44827928
31072,7889190.109019562
31073,1942900.0410194208
31074,6755207.212022273
31075,6817944.649311548
31076,6672705.392637129
31077,6159547.038534813
31078,4480867.669859967
31079,5646768.598812027
31080,6565723.355392422
31081,3388330.0375869195
31082,10122916.545195399
31083,5575217.3158473065
31084,9306181.2174493
31085,12604996.919653764
31086,4058267.1582386605
31087,5072867.255355334
31088,8266790.330213361
31089,6337121.9821248455
31090,34724014.60338014
31091,2043945.4867217196
31092,7383720.297267151
31093,6623543.970166566
31094,5928350.164825329
31095,5053704.197656092
31096,17222357.81980332
31097,10813126.504265446
31098,11438118.311380649
31099,20756980.139614165
31100,4729850.433379908
31101,4114425.712883975
31102,5985118.18380304
31103,10772957.598393962
31104,5190374.966364986
31105,8436228.538372
31106,4582684.63909298
31107,10291581.106187139
31108,7273102.153907298
31109,5539169.047365135
31110,9074539.520296965
31111,10166703.332798827
31112,6034074.552666109
31113,3618907.4756692294
31114,4658024.327194819
31115,5776325.603557889
31116,5766941.086533157
31117,6249867.3677766435
31118,4277435.951060004
31119,3647616.6552022556
31120,5544463.033312852
31121,8632318.693164553
31122,6090919.597127603
31123,5416447.553083286
31124,5406204.86012744
31125,10157679.48427748
31126,16585437.854993802
31127,6043960.587653354
31128,6181675.349927888
31129,6048816.139174946
31130,11957241.83953211
31131,7637675.834699211
31132,8497450.7561152
31133,10199267.111115476
31134,6622566.744024113
31135,9438929.126030872
31136,8237939.717725627
31137,4704754.441402413
31138,6800686.576399493
31139,4212039.8140874775
31140,7105805.328835117
31141,6519846.870087885
31142,9059709.137653245
31143,5498499.975817507
31144,4138628.911566939
31145,5801680.982756768
31146,5299943.4147393275
31147,11780267.399660153
31148,6672461.054541081
31149,2171361.9861006853
31150,8781494.52810961
31151,5034874.52221908
31152,8278509.577345845
31153,5487640.162418016
31154,13170222.127313312
31155,6251780.272660001
31156,7044348.07673898
31157,4361191.340770865
31158,8277795.153465233
31159,6403862.802398033
31160,4861331.525209505
31161,3469509.7964497
31162,5028953.986153097
31163,5687920.106618047
31164,6338240.365331688
31165,6622141.865230183
31166,5925827.2019169945
31167,6860283.976739069
31168,10311769.791545974
31169,6383127.218599802
31170,5416227.38487489
31171,10097680.075829288
31172,5495086.409378094
31173,8808880.931862228
31174,8573284.71832623
31175,14783852.165276043
31176,5119256.283849539
31177,8688378.065973246
31178,4478251.74752355
31179,4436129.41496443
31180,4536722.62026076
31181,7863907.839269054
31182,6603510.30699735
31183,8659466.102345595
31184,4987181.63003159
31185,4602037.191901811
31186,8359312.116526383
31187,3588655.2721846867
31188,5072593.186629538
31189,5272670.340257139
31190,6749790.025103455
31191,10741301.931197656
31192,4090194.2011111383
31193,5504535.880981851
31194,8831857.925274566
31195,7096425.737908791
31196,5012271.251977442
31197,13120178.43924869
31198,6029568.403404731
31199,6525597.899008032
31200,9726698.281389544
31201,3607897.026722649
31202,3957263.087589634
31203,6662767.563951849
31204,3779135.872758997
31205,8231030.214610469
31206,5565043.614426718
31207,4365739.674561589
31208,5268108.567203878
31209,4228433.083104784
31210,5935789.159349784
31211,6754364.91039273
31212,5492699.53916032
31213,10207976.470581299
31214,6678366.783519069
31215,5549334.574659079
31216,6320517.788500541
31217,7255729.740454552
31218,8530948.414279208
31219,3599147.2407143316
31220,6793529.770705466
31221,4028706.6288475827
31222,6897238.262384445
31223,9089490.552880352
31224,6703452.0771976495
31225,10121282.321393406
31226,6523208.163872786
31227,9160736.646486312
31228,9805882.57049843
31229,5118519.054186982
31230,5876682.378752459
31231,4682939.312975584
31232,6787603.745434484
31233,6467564.438676782
31234,5813125.811462659
31235,5407147.054468564
31236,6292425.673081912
31237,9975661.094960717
31238,6516634.51905318
31239,10641756.803891752
31240,5808089.775712163
31241,6421208.365340951
31242,7258863.033131688
31243,3958923.432548974
31244,7382418.997605382
31245,7749067.288855238
31246,10100676.706307335
31247,5614910.784770994
31248,6680632.298511392
31249,9049449.1700761
31250,6081388.604459636
31251,7147939.059259298
31252,6723302.351486068
31253,8644081.967088284
31254,5766339.8982609175
31255,11164353.192845482
31256,6502160.019727066
31257,5395527.431595714
31258,8027848.403332022
31259,8862336.562721636
31260,7589680.945372968
31261,17929555.70867866
31262,6064997.364035496
31263,6411833.128516334
31264,4117649.3436302836
31265,10494182.627873534
31266,7525938.798916414
31267,4150818.0471700896
31268,4485484.106547059
31269,7704916.5557201775
31270,4698738.158498689
31271,5625914.791151418
31272,13466398.752207404
31273,7608080.794959518
31274,5696038.401052498
31275,5977253.296339206
31276,5387784.131093702
31277,5066557.328694171
31278,12108491.594012693
31279,14171081.0892711
31280,7295962.430127506
31281,7174927.073318847
31282,11498138.00983321
31283,6594457.534493919
31284,3941581.9660110036
31285,5194383.7545588445
31286,7597033.7884384375
31287,9235052.75451536
31288,4386517.962825678
31289,9385447.59670882
31290,5962758.699782044
31291,6138001.939921193
31292,3967645.1189533006
31293,7275721.812463912
31294,4201713.7529737735
31295,18339762.884014625
31296,9044716.430265345
31297,6160543.953757083
31298,3703214.3935390217
31299,9081489.02733608
31300,6928030.0617594505
31301,6500244.938945392
31302,5356895.646248945
31303,8552338.951515844
31304,6719033.018068996
31305,8595512.18965075
31306,3138279.677344598
31307,6675473.207206182
31308,7947800.616406265
31309,8819195.385752503
31310,46315213.01320027
31311,4843052.511508242
31312,4975873.625190664
31313,11354760.75355041
31314,6475139.282796935
31315,9252300.800381351
31316,11357015.279068667
31317,15987181.808168046
31318,7722349.594556747
31319,6505439.097725165
31320,6160689.385765021
31321,7227894.525961064
31322,6720662.117950533
31323,7848488.026313078
31324,6345011.057817891
31325,6016360.761474842
31326,5139023.443267598
31327,7917773.8556841165
31328,14209793.76579485
31329,5724890.283507589
31330,10299209.205788232
31331,8735601.274509327
31332,5389329.495102127
31333,5176496.411661376
31334,4425112.274838069
31335,8655170.138753835
31336,8144589.916278101
31337,7331429.993108128
31338,4308932.701958261
31339,4601177.307713827
31340,6359301.493313656
31341,9275947.27822417
31342,5241334.980856093
31343,3600547.640724018
31344,3846713.944933786
31345,5369445.924548558
31346,4011002.9980870024
31347,8786192.25328855
31348,11390623.156365242
31349,10541070.205870112
31350,3695875.0736176707
31351,5567672.40112112
31352,8976222.761525324
31353,4824334.3043854255
31354,7722637.580405664
31355,9267565.598906238
31356,4775204.3642301075
31357,5716372.554576323
31358,2733954.9617123213
31359,6618130.93084025
31360,9013487.645221578
31361,4493082.271884383
31362,9547749.267921662
31363,5575021.104907271
31364,3539197.6188071985
31365,3739746.2729757926
31366,6837082.21843798
31367,9132580.539683674
31368,6319878.179656159
31369,4879519.092545869
31370,8397356.329463715
31371,8549343.42047347
31372,7258371.07259955
31373,5022768.635578172
31374,6475513.998276728
31375,5856554.4460225105
31376,6664870.777018707
31377,8267032.518686792
31378,5771888.600034514
31379,30308010.498249732
31380,4606293.367152116
31381,6207093.086868101
31382,5081249.802295755
31383,7338147.322203903
31384,21817703.829372063
31385,12200211.638260618
31386,9694374.471044548
31387,10588295.349671973
31388,5284764.72045219
31389,4699291.7765483465
31390,6852728.008733328
31391,5533338.817025371
31392,9662090.795547688
31393,8678078.219110385
31394,5618572.087249337
31395,4453425.636876184
31396,8776265.782684943
31397,7333813.664089629
31398,3436192.7071608137
31399,11327423.220467858
31400,6221609.372113602
31401,10702727.374597892
31402,9150857.754036322
31403,5469428.461898613
31404,4654981.135878637
31405,3829509.717860494
31406,6086368.466079843
31407,3619727.837746688
31408,6613266.150424665
31409,3653567.0273896554
31410,10509486.271601724
31411,7629222.46179485
31412,10590012.064895315
31413,7251208.697407723
31414,4137971.5338791893
31415,15583044.959307294
31416,6654590.807224878
31417,4277354.197060328
31418,7466036.645916897
31419,9252505.366212912
31420,9413273.865389172
31421,6215921.878424017
31422,6320802.1700682845
31423,7383311.492185239
31424,19249923.235753294
31425,5642400.7670555385
31426,4666582.050906268
31427,6225967.971699552
31428,8285746.199756569
31429,14530488.283189718
31430,5431161.594826853
31431,5722865.277795204
31432,5337219.832897907
31433,5993147.640143581
31434,4203081.646670196
31435,10536383.296406182
31436,9140793.2319373
31437,12519704.381287076
31438,7586669.065836241
31439,8321272.663353448
31440,6416611.435655935
31441,6424597.299385742
31442,7729302.808160294
31443,11761997.908997413
31444,6513568.685402375
31445,10204606.280796686
31446,12741786.473874785
31447,6573351.730047921
31448,7516498.340556957
31449,8492302.127052624
31450,6752672.613991129
31451,7575211.456662768
31452,10895598.032929072
31453,2715449.725368145
31454,5420339.730892483
31455,7671722.367528906
31456,5364599.443162576
31457,5086944.293916
31458,16240768.752765547
31459,7819048.083177021
31460,5448645.368271036
31461,4471667.008078499
31462,3799742.5015703347
31463,5739333.582867335
31464,8114559.410070454
31465,5179908.088909182
31466,48551535.65781474
31467,3552870.375279596
31468,15947448.754411252
31469,5452673.569513189
31470,5773708.074497389
31471,13126672.343768256
31472,2712428.638931104
31473,6903410.712417612
31474,4170200.085777924
31475,7141020.98703008
31476,18796961.921924196
31477,6962383.849199062
31478,4876098.182998246
31479,5983940.897567588
31480,9397121.90910979
31481,8031334.272652288
31482,9208912.953310126
31483,7765732.623739247
31484,6772675.575096057
31485,3310383.3236100087
31486,2960832.465318959
31487,4421482.824175473
31488,13943302.827614402
31489,7584004.005016749
31490,4955026.535725276
31491,5890931.695647352
31492,7879972.633628965
31493,8831953.19566131
31494,5381851.017268402
31495,5182499.905853869
31496,9120757.651615186
31497,4877311.521112755
31498,5426951.534787262
31499,10054394.243595727
31500,9975849.9906207
31501,9674299.875504514
31502,10162284.224710371
31503,5491971.980839897
31504,9683942.866724545
31505,21259631.310593262
31506,7477835.64402729
31507,6318294.651811791
31508,7079830.513756371
31509,5449261.693024967
31510,6003394.91562353
31511,5343520.995870421
31512,6424989.5089471685
31513,21538192.78076098
31514,20783323.02367847
31515,2122407.0297563327
31516,12119134.896818878
31517,5438801.728111798
31518,7657036.624080139
31519,5902238.889441889
31520,5672941.144929817
31521,4900729.6542394
31522,4761996.3117119735
31523,6863677.912161431
31524,9052749.6100968
31525,10248205.706033118
31526,6313669.493110765
31527,7082314.719872155
31528,4357903.054349276
31529,5569129.605405109
31530,6882230.632664229
31531,8810135.373620301
31532,6195084.824404503
31533,11683246.590139605
31534,7717810.380575453
31535,10519352.62091932
31536,7074874.458094506
31537,4662679.53148941
31538,5277612.302753625
31539,3694997.679458926
31540,9001927.185114587
31541,3159539.779538382
31542,5845208.803032277
31543,3826802.5906114387
31544,5328763.328404169
31545,7399302.362619176
31546,12496001.565636612
31547,5578946.571096231
31548,5274556.518047572
31549,6054787.100800566
31550,5354838.0667572105
31551,5909497.827354234
31552,7167016.33767357
31553,5962220.880890999
31554,7952114.334276232
31555,4235992.941904077
31556,7602866.565800296
31557,5811413.072221637
31558,9558406.288460499
31559,3009619.0316941184
31560,7736488.949192357
31561,7413629.673966178
31562,31819839.777798273
31563,3997625.61442927
31564,8524922.872093627
31565,8795506.090909977
31566,5751525.088939658
31567,18614952.459096294
31568,6221089.452502329
31569,6952166.455443361
31570,7331959.254168167
31571,5929053.845799703
31572,3733502.10569077
31573,5301313.098248832
31574,10902885.04738203
31575,6040478.035918581
31576,7213217.034959429
31577,5560162.989845802
31578,8704146.721233262
31579,5711225.486024665
31580,7414753.212523579
31581,5637413.431995687
31582,6955122.914736083
31583,8547072.91244015
31584,4322763.661630041
31585,6615204.168445392
31586,14191966.363491833
31587,14636376.209270952
31588,8711704.803216035
31589,3771302.5234036655
31590,5879186.670041397
31591,6902720.455374507
31592,7765541.062190759
31593,7626279.179151403
31594,8435157.381700853
31595,5272885.660803059
31596,3898204.6263656
31597,5854575.445830843
31598,4294897.5964981085
31599,6920580.894503122
31600,7054287.277929028
31601,14412094.517523333
31602,5462982.252239479
31603,14507981.139721015
31604,3762279.122170489
31605,5376824.144714657
31606,6735334.236110073
31607,7285545.7019731635
31608,5724878.391560952
31609,5161116.159374754
31610,7660739.501943025
31611,3257737.5729076266
31612,5494046.280009791
31613,5191508.290258774
31614,11948499.624737807
31615,8666219.621920647
31616,10617989.859880611
31617,4543921.727758871
31618,6964166.962505695
31619,8870234.83505969
31620,4739212.101290383
31621,5954504.2009708425
31622,25606219.547260456
31623,10031517.185648091
31624,5194919.7027859865
31625,9699766.56935864
31626,5339552.429528883
31627,7302772.653394688
31628,11301804.493840022
31629,9084615.743868772
31630,4093938.604387951
31631,6323622.527539604
31632,14725182.240968138
31633,4857602.710931107
31634,7925713.715491622
31635,12935244.705410345
31636,5481083.756895857
31637,5437212.338433681
31638,7165281.281923116
31639,3859550.915331554
31640,10660804.29348289
31641,4061926.625948017
31642,3091619.7903695414
31643,5773752.412840464
31644,9946838.869175294
31645,5378974.664691124
31646,8723548.098332254
31647,5377225.044095605
31648,11959351.097610598
31649,5592367.207751797
31650,6104568.948055613
31651,11392010.984637069
31652,5852661.817272562
31653,5499956.298530959
31654,5476576.189065297
31655,4409247.606336022
31656,21949405.753151845
31657,7180463.8922910355
31658,4762498.817937004
31659,7483266.768178953
31660,5004424.785936972
31661,5437931.151834683
31662,6935284.306464539
31663,4256447.396874435
31664,3843768.820257051
31665,4617688.942158669
31666,5356408.551207769
31667,8379645.87933698
31668,10734034.06138966
31669,10312376.965076
31670,6947148.325616125
31671,5868263.7648539515
31672,8465227.432231527
31673,7665603.28319712
31674,8523920.344654853
31675,7677596.841881953
31676,7222388.354321818
31677,5168478.873116635
31678,5094448.385555915
31679,7904616.445833245
31680,7821181.270441261
31681,6501651.924258259
31682,3477388.8157823323
31683,6614672.050112431
31684,5591861.8458211105
31685,3800003.4455765598
31686,11736428.510359662
31687,10606996.740629807
31688,10045167.761778453
31689,3994490.9934277176
31690,7028422.434893728
31691,3920133.04255761
31692,4279699.724675127
31693,6234015.8401997695
31694,6756603.856163081
31695,7228720.275407805
31696,3527920.5994414072
31697,5378409.490945814
31698,3492783.7412514472
31699,5753143.958410129
31700,4964713.114934032
31701,8903476.841689395
31702,6223052.41841802
31703,8523684.07216998
31704,5794169.157963322
31705,9113207.511849806
31706,5567193.527642088
31707,11587232.870030908
31708,7906995.441335605
31709,5577129.324226643
31710,10534068.487235146
31711,7135154.068399559
31712,7800094.810740748
31713,5958525.38207165
31714,6099152.043969392
31715,5338821.917488511
31716,5727593.353121494
31717,10274072.44196293
31718,5392938.634374988
31719,6578416.645021865
31720,4307210.465591324
31721,4997281.86699864
31722,6036914.307603516
31723,5383934.142824721
31724,5398818.578763566
31725,5376443.389624511
31726,10445465.982528247
31727,6235445.5585649
31728,4900715.281786505
31729,6778636.410067077
31730,3532510.468190667
31731,7603349.245042348
31732,7941125.723085229
