id,price_doc
30868,8412988.08923692
30869,5237638.497988704
30870,5348487.557907103
30871,8088341.567209374
30872,4626088.59673008
30873,3653292.2006671093
30874,4787061.569658826
30875,6454562.206006588
30876,4790042.9086741805
30877,9905809.210915256
30878,5503385.6066573765
30879,9022027.94141517
30880,6044667.391555954
30881,1961117.0278192086
30882,10556672.388158841
30883,3391766.9140598434
30884,5552895.389985265
30885,5165252.141868246
30886,7431191.247521464
30887,5519861.145258897
30888,4059715.22384833
30889,4915084.193138209
30890,7074554.6201804485
30891,3477159.924780249
30892,3581636.1181161967
30893,4146253.906951827
30894,5291827.484756585
30895,4081315.253224034
30896,6245498.510443544
30897,7512420.201136715
30898,6883595.771736638
30899,6264981.715580618
30900,3090866.4464930757
30901,6316664.081778622
30902,2067078.0633522202
30903,6637120.509190758
30904,7845330.128053543
30905,5538981.329806748
30906,6146732.631857054
30907,12992438.292997587
30908,4046297.9972503
30909,13143522.737344699
30910,7145785.0190051785
30911,4468290.014005299
30912,6187152.999649607
30913,17825719.507857412
30914,6048456.915754681
30915,7538829.031341185
30916,5310681.818339551
30917,8653612.637271529
30918,6638584.443705954
30919,4614120.390239533
30920,5163677.795586267
30921,3646589.224384518
30922,5675230.254845695
30923,3177656.1681653378
30924,4970309.923443557
30925,13629593.87814936
30926,6579633.261137391
30927,7510371.599460281
30928,4588242.180653105
30929,4947415.595292673
30930,9986160.609935453
30931,10864817.43077026
30932,4782912.698817745
30933,4685618.340672713
30934,14368921.054693926
30935,6853413.41632395
30936,6716484.282870979
30937,8911294.260719998
30938,3559217.77096293
30939,8904288.236403935
30940,6426269.31019881
30941,6307261.721500981
30942,3248557.4652564414
30943,6578398.169900835
30944,4827274.932541062
30945,3329834.3971766303
30946,13576226.499338767
30947,6516893.241101843
30948,8564827.45996102
30949,6112106.234788617
30950,5634665.268457463
30951,15361641.605180351
30952,7398735.826468324
30953,9818017.454843195
30954,4600248.98902425
30955,6107559.310122596
30956,7004259.542900694
30957,5613104.980193415
30958,26716785.64144989
30959,7954408.8744293135
30960,7431891.423794405
30961,8147452.131772477
30962,10536611.881132402
30963,3528346.1083239834
30964,4143634.830972098
30965,6860947.994547661
30966,10877192.58354002
30967,10597758.891826717
30968,3261677.266870333
30969,3258347.986881099
30970,6157669.423804851
30971,10932211.607856859
30972,3370811.627793486
30973,4926949.06771476
30974,4888160.199028586
30975,7413614.700812525
30976,5098331.13244603
30977,7069683.934858336
30978,7544648.480566978
30979,3163943.016598332
30980,7024451.014752537
30981,5539632.433706291
30982,6521629.131785912
30983,3682860.812393835
30984,5559120.120263106
30985,3571968.418832937
30986,9891933.263279721
30987,9237048.786377942
30988,6021687.511809213
30989,7379091.486912601
30990,12867505.884634124
30991,8993146.087283997
30992,2645124.4715787815
30993,7256252.428687187
30994,4577252.558739018
30995,6546632.151111767
30996,5604728.677769214
30997,7247069.774100665
30998,6323037.555410725
30999,7184286.143044139
31000,7938082.683086214
31001,6033245.376725204
31002,9077184.889484826
31003,9064927.979749583
31004,4095514.253193221
31005,2752034.733734497
31006,7114509.670566525
31007,5106228.730764155
31008,5117979.357910528
31009,6605244.027195048
31010,6066455.199123184
31011,4026829.443091936
31012,5770575.235291552
31013,6931263.44444933
31014,13014588.145097608
31015,7018939.482138566
31016,4007685.097035174
31017,9530300.996112084
31018,5223493.736418375
31019,4438393.572694303
31020,6953504.768259396
31021,11865516.79114736
31022,20264950.949628845
31023,9835577.832120363
31024,4503503.7879162
31025,6035406.491115083
31026,5992143.536116172
31027,4377565.430216453
31028,3863086.118758947
31029,7546680.866440377
31030,6570238.501966065
31031,9656366.61605522
31032,9451795.227408132
31033,8049664.572851049
31034,7267226.648798579
31035,9812895.858018449
31036,6382664.230863086
31037,27289284.617494036
31038,4221034.654863532
31039,9661645.078702787
31040,5587516.196986583
31041,4210368.489250023
31042,3093066.005735772
31043,6058664.342114545
31044,8359049.5223751
31045,7203158.152364372
31046,14733880.351814333
31047,7618040.796385974
31048,5720078.079748507
31049,5402725.31268696
31050,7648601.374388287
31051,6364577.714130907
31052,3631512.033308489
31053,17142050.952785227
31054,6034032.945048889
31055,5247429.122060795
31056,12029109.579649942
31057,5327681.114932454
31058,7073735.798315552
31059,2738124.714724361
31060,6995926.2316291
31061,6218262.270027466
31062,6401234.603387832
31063,3291117.1343128607
31064,4925948.875647952
31065,9869760.943115937
31066,4203950.033870695
31067,8441912.76629783
31068,4053008.6650321353
31069,4477663.388942974
31070,4541119.911598552
31071,3102142.4990116265
31072,8058775.257911472
31073,1962087.9570309618
31074,7187985.299318636
31075,6647621.325659817
31076,6452491.374302577
31077,5553542.373585065
31078,4133140.218631483
31079,5036795.620373452
31080,6306299.295492627
31081,2770949.3759078523
31082,10650436.731193217
31083,4887743.7112046555
31084,9475876.255909434
31085,12543961.01644293
31086,3679560.948375206
31087,4620011.812980787
31088,7242831.159320455
31089,5848633.426459985
31090,35733961.22750519
31091,2764350.5959269493
31092,6971054.276030888
31093,6007559.889681517
31094,5888766.238030407
31095,4861992.018628716
31096,20209774.163454194
31097,11040842.983520525
31098,9522893.878097799
31099,18130131.61939709
31100,4871155.773336735
31101,4167068.647487235
31102,6090945.117694396
31103,10759214.67786138
31104,5030880.469737441
31105,9297447.45796361
31106,4376727.000627658
31107,9136469.260094685
31108,6508783.432601198
31109,5296578.823156581
31110,9264680.806599487
31111,11156902.91191553
31112,5470698.985931611
31113,3344722.951432031
31114,4456625.27562475
31115,5063893.330724045
31116,5947766.540897758
31117,5913078.748588532
31118,3648269.5698577287
31119,2806649.266826822
31120,5362519.599628351
31121,6171111.735644533
31122,5938615.255715365
31123,4783122.520643173
31124,5109795.876714558
31125,11551615.538027419
31126,17536382.456052624
31127,5306265.194005454
31128,5653024.275419287
31129,5291897.250704329
31130,12706273.577985093
31131,7070244.173988569
31132,8992313.392336067
31133,11080321.80856268
31134,5925489.190674567
31135,9958554.15858829
31136,10276489.338934712
31137,4491249.083217921
31138,6999847.046769309
31139,3514055.6798600783
31140,7449852.482744459
31141,7151394.238389671
31142,9578996.672088679
31143,5108621.83373826
31144,3561706.377521037
31145,5930720.118442501
31146,5727924.9810599275
31147,13238726.818772852
31148,6071282.089661488
31149,2120904.3092358285
31150,8292936.830496601
31151,5090725.078653942
31152,7931081.655887261
31153,5159610.287395068
31154,15712937.1250655
31155,6223200.620574746
31156,8434222.449399346
31157,3788718.5534897596
31158,9077331.199377857
31159,5901694.37661375
31160,5012427.243132712
31161,3244906.364169032
31162,4515978.533054105
31163,5278261.972932286
31164,5917271.0804474205
31165,6127086.069252746
31166,5516614.68527583
31167,7693538.546878646
31168,11953960.933052558
31169,7314573.993507978
31170,5338121.257725983
31171,11171904.75956488
31172,5105990.228524429
31173,11403639.432986964
31174,9746694.59138772
31175,17275668.39904342
31176,4534724.696149113
31177,8203643.4821209805
31178,4124706.3443991733
31179,4529240.887262878
31180,4062134.7153869504
31181,8329796.151585361
31182,6768387.030738198
31183,7994701.9444895815
31184,4816691.736572298
31185,4097827.6795863467
31186,8403204.06721759
31187,3344561.787679959
31188,4770041.182360411
31189,4922184.824452566
31190,7345409.013256795
31191,12469709.182684412
31192,3678916.774687557
31193,5140096.232423627
31194,10448750.143846586
31195,7409798.666186069
31196,4830195.236107183
31197,14858224.253351728
31198,5036193.070880826
31199,6263436.183096423
31200,10238406.648642357
31201,3597864.428290465
31202,3633509.523433111
31203,6100721.999257748
31204,3479303.066060048
31205,8434985.074298207
31206,5550984.480812177
31207,4002973.197728867
31208,4659598.708356659
31209,4084767.96647243
31210,5389038.002055723
31211,7819587.449140811
31212,4816288.546357436
31213,10725176.205037799
31214,6463502.856130525
31215,4650774.307623337
31216,5576439.164325203
31217,7077177.3966853665
31218,8257971.438369521
31219,3348582.364670962
31220,7212679.983307818
31221,3492056.2954048375
31222,6996578.427523865
31223,9646012.306531888
31224,7013644.250066003
31225,11426915.389453916
31226,5974414.8998712525
31227,9401540.832345665
31228,9791163.917904336
31229,4450073.668218252
31230,5311600.559820322
31231,3948534.6089640805
31232,7012683.964376208
31233,6141114.756501269
31234,6248488.583357266
31235,5139779.887574471
31236,5940760.595179733
31237,10656885.66203235
31238,6310110.844907679
31239,12215767.45709257
31240,6219399.714542151
31241,6106910.374926822
31242,7085301.984372215
31243,3554167.5584960734
31244,7112867.957551149
31245,7880822.2317763325
31246,11098029.529590951
31247,5329153.036176577
31248,6917755.431454852
31249,9637063.741673253
31250,5443002.897391786
31251,6977184.452962202
31252,6030387.958784959
31253,8533813.533765802
31254,5950879.52244716
31255,12399285.688129246
31256,6339323.842729649
31257,5014963.680998448
31258,8219924.451520873
31259,10664096.633548569
31260,7522286.720454742
31261,23695522.88140127
31262,5542422.217163619
31263,5958729.790626004
31264,3616643.3834234616
31265,10745883.308688195
31266,7573349.657551935
31267,3572242.4672237034
31268,4045136.508530334
31269,7647431.907368849
31270,4043582.673463989
31271,5188228.60449581
31272,15452209.806824738
31273,6504335.549907521
31274,5642675.4756512595
31275,6224326.733019114
31276,5363407.396640104
31277,4707229.964580313
31278,14218232.74823453
31279,15081005.746932529
31280,6881565.248439576
31281,6913641.1477178
31282,11780197.468262956
31283,6044462.383725816
31284,4280695.867840187
31285,5254688.466157535
31286,7218236.666823628
31287,9797488.761668665
31288,4206975.677559969
31289,8684570.381827665
31290,5581284.066170601
31291,5962103.879818069
31292,3677324.2245391435
31293,7007525.880807627
31294,3560239.483046165
31295,19484351.28999052
31296,9650012.279092936
31297,7725208.597786272
31298,3466502.8502105693
31299,9623621.399761261
31300,6736709.67540852
31301,6086731.617809449
31302,5157661.888536797
31303,8080402.094078257
31304,6933715.857592446
31305,7888415.23622315
31306,2940105.341737551
31307,5992120.311865923
31308,7682987.963038983
31309,8503575.22628912
31310,60307188.46204673
31311,4954012.755049997
31312,5115842.355273607
31313,12789871.68947449
31314,6227324.006612751
31315,9687494.43303831
31316,11583397.345428789
31317,17983000.66980661
31318,7936827.295383629
31319,6419718.417874004
31320,5801040.761864373
31321,6858122.514626557
31322,6329337.915241728
31323,7699055.203864636
31324,6741571.3413156085
31325,5764192.510174791
31326,5058060.695148743
31327,7417120.709811864
31328,13800899.882850528
31329,5294751.224813185
31330,11060990.58023341
31331,8326589.760156129
31332,5288475.177072187
31333,4915304.359074205
31334,4053805.5224745474
31335,7809658.410945204
31336,8041105.577251093
31337,6692563.595593906
31338,4144429.7667316627
31339,4492885.94217582
31340,6507694.868698524
31341,9631629.797663132
31342,5388676.611242891
31343,3169506.6528891944
31344,3588245.269699644
31345,4778297.670338485
31346,3505813.663361574
31347,8231068.455151108
31348,11189501.867683012
31349,11440099.562450247
31350,3302477.4709706074
31351,5240991.626910706
31352,9513324.74941319
31353,4722454.329927346
31354,7245864.783587272
31355,9219992.332312742
31356,4171663.102470142
31357,4925745.398777947
31358,2424212.4828363135
31359,6337378.731516592
31360,9276467.461082036
31361,4564087.754632621
31362,9799209.275956655
31363,5106495.283345924
31364,3458408.5210081004
31365,3211282.64235599
31366,6089048.333253387
31367,9456965.405271802
31368,5932073.426938219
31369,4255694.346918673
31370,9745519.099383408
31371,8509573.919693459
31372,7131709.1338245375
31373,4973962.081600384
31374,6320600.322249838
31375,5471499.942690625
31376,6278518.3427451365
31377,9309089.408645442
31378,5489982.414651104
31379,31281729.685120333
31380,4353594.677930819
31381,7334273.712011278
31382,5120209.710400751
31383,7239000.711487647
31384,23008428.152040355
31385,12136565.562271923
31386,9065058.50608048
31387,12395103.681192352
31388,4900135.047406309
31389,4270678.883773141
31390,7150461.236254633
31391,5202782.301846947
31392,10744989.904676104
31393,8406889.106589554
31394,5260744.474217096
31395,3938982.317540434
31396,9100801.027372755
31397,6875770.180469255
31398,2238197.527167316
31399,12170093.938310582
31400,4027009.7785039367
31401,11191718.547368962
31402,8928917.97797141
31403,4946097.690939012
31404,4494902.378456822
31405,3826564.872769403
31406,5981074.697569373
31407,3116452.0412732633
31408,6040700.169485408
31409,3721097.9582240293
31410,11657503.971108781
31411,7548268.298632027
31412,10369112.946114223
31413,7125908.224251066
31414,4032590.2187524117
31415,15348459.03893434
31416,6099468.805256579
31417,4764742.532808154
31418,7427847.786081216
31419,9181108.420941196
31420,9544666.415963788
31421,6293759.315142188
31422,5734115.031749284
31423,7128139.468212597
31424,17739988.592997663
31425,5511628.222641228
31426,4343915.233414899
31427,6533441.193983274
31428,7499220.3147990145
31429,13100073.252495425
31430,4364210.138779667
31431,5219514.575811708
31432,4792691.765097368
31433,5726850.026554452
31434,3532524.9225092344
31435,10703580.000086555
31436,9280616.407906666
31437,12085930.816551426
31438,9087821.759680782
31439,10363583.249545503
31440,6586138.65681089
31441,6683131.958023267
31442,7493963.710518398
31443,11212156.095405627
31444,6131890.557346153
31445,8980390.592057092
31446,13485966.993079122
31447,5907874.063087385
31448,7510607.816657611
31449,7339008.105783233
31450,6288199.454308632
31451,7840010.624077139
31452,11699311.209560625
31453,2722039.1710135867
31454,5424528.324405188
31455,7441273.6574414205
31456,4917386.087159559
31457,5028819.944680851
31458,16904348.97852048
31459,7452815.289047888
31460,4963032.316887579
31461,4483244.173918707
31462,3489977.299307301
31463,5329706.147892554
31464,7078486.268801317
31465,4962035.411772221
31466,53394673.38173646
31467,3141119.6646833373
31468,12472672.059569681
31469,4868330.990649179
31470,5223597.996550317
31471,12299188.848115906
31472,2500030.1209542765
31473,7230416.097255394
31474,3810346.744322957
31475,6991543.002780188
31476,22354560.148451377
31477,6788626.437267552
31478,4803001.005510477
31479,5875362.002348668
31480,9674967.04561719
31481,8243902.239650391
31482,9281914.5624863
31483,9194220.855080493
31484,6473337.3261640305
31485,3168192.882109051
31486,2769573.534320465
31487,4491702.431414558
31488,14152874.65477908
31489,7222583.6683471985
31490,4413959.714233297
31491,5394152.091963728
31492,7793045.721121318
31493,8627316.094772307
31494,5013895.411630807
31495,5088098.726261597
31496,7653793.926515243
31497,4468211.036686351
31498,6103627.522122685
31499,10803088.294010062
31500,9886198.4655576
31501,8568440.1957144
31502,9674541.874386372
31503,5104925.717786059
31504,9681297.533851832
31505,17316539.299257033
31506,7281685.443180723
31507,6085610.509898371
31508,6291174.352638313
31509,5312827.574741261
31510,5036025.347351076
31511,4887652.906864622
31512,5658361.070309019
31513,23342659.696607426
31514,26437047.874578163
31515,2209095.886320617
31516,15303041.955637451
31517,5712707.841225963
31518,7236918.313390127
31519,5776698.072708431
31520,5467053.033122985
31521,4630641.555849499
31522,4214053.522925291
31523,6477344.58247381
31524,9007475.599702852
31525,10124857.771811033
31526,5581907.00496176
31527,6850712.434460396
31528,4382746.753313343
31529,5884945.125034316
31530,6064838.1558988
31531,8753126.105556801
31532,5558122.959939093
31533,13426493.992252793
31534,7543948.80392198
31535,9668990.686059482
31536,7345859.358432707
31537,4024854.003703503
31538,4748144.556213762
31539,3485336.9871891015
31540,9459341.44038649
31541,2715425.785183715
31542,5331366.456279331
31543,3296458.7839931888
31544,4877630.796835056
31545,7349954.790380859
31546,12119003.990125677
31547,5403989.025968339
31548,5558295.500793461
31549,5359811.428755391
31550,5276696.943317747
31551,5410803.722366718
31552,7208780.583163717
31553,6159322.261323146
31554,8202632.690454709
31555,3766723.6044898834
31556,7149322.348987475
31557,5307883.4022214385
31558,9818723.487248737
31559,2707693.5224422812
31560,7435326.850943816
31561,6848125.484313333
31562,30203351.174549982
31563,3641461.6934633143
31564,8125598.711280038
31565,8699186.47380249
31566,5516934.120253815
31567,18199653.589900214
31568,6205553.108393959
31569,6809696.917404378
31570,6758746.414951543
31571,5656065.2459629085
31572,3334803.638286545
31573,5484694.3212209
31574,10935149.147562275
31575,5496480.928796652
31576,7050047.538416151
31577,4841749.052648044
31578,8201614.035663044
31579,5194648.716032273
31580,7105323.236778778
31581,5201825.844996776
31582,6118231.509706631
31583,8061121.361918511
31584,3949208.9248487004
31585,6415966.779336317
31586,12579026.116733374
31587,13295257.13712003
31588,9065590.108819848
31589,3363756.4539472484
31590,5437404.281901816
31591,6563336.905909185
31592,7263818.024301086
31593,7416765.624306593
31594,7610728.692150037
31595,5249857.1181712
31596,3460140.4924477977
31597,5328348.309226772
31598,3487175.6915487987
31599,6401741.942726942
31600,6941336.000718553
31601,14304049.914578613
31602,5140874.573350234
31603,13854112.645457681
31604,4123942.772761129
31605,4958591.062243473
31606,6386695.754233847
31607,7703526.597122478
31608,5134870.764096145
31609,5206101.992176378
31610,7320651.19269229
31611,5270526.134885339
31612,5337151.610136222
31613,4678526.772143553
31614,14425028.374090163
31615,9750360.297550797
31616,11034777.22610215
31617,4365946.1953359945
31618,7066678.110282251
31619,10396645.173173662
31620,4116514.0031590154
31621,5514656.769052326
31622,34727598.739162326
31623,9784426.713559793
31624,4723343.655835266
31625,9673954.987965196
31626,5206794.49992152
31627,6954535.371942192
31628,10643230.662838954
31629,9637092.708786583
31630,3741633.3327999567
31631,5810689.850223407
31632,18791486.103092544
31633,4824515.515903625
31634,8057339.757597769
31635,12673948.197978195
31636,5591812.880732699
31637,5345878.318291995
31638,7598932.886941841
31639,3420612.6722983425
31640,10509547.002619935
31641,3698964.9324738076
31642,3008218.9686900307
31643,5938563.034541069
31644,11565131.788252223
31645,5850319.068799634
31646,8478617.827461837
31647,5241332.432252558
31648,11241718.437387936
31649,5350472.215603657
31650,6041266.694681003
31651,13171154.026582543
31652,5464494.423114742
31653,5197600.580944259
31654,5090256.090807904
31655,4158620.5116507234
31656,22606578.321875144
31657,6910201.236786847
31658,4098471.600716771
31659,7261832.868468381
31660,4836896.817404279
31661,4987975.5417184485
31662,6843189.423174393
31663,3673046.1505082143
31664,3460454.0621360852
31665,4102174.5828287792
31666,5049241.016819344
31667,7993238.249366339
31668,10101299.901348174
31669,12202059.612866666
31670,6659018.289223779
31671,5604548.23880549
31672,8199611.635734498
31673,7260771.995755646
31674,8662365.42099393
31675,7449019.850696311
31676,7639661.381998798
31677,4597028.135396371
31678,4583926.419881772
31679,7746758.298377007
31680,6609080.156128579
31681,6050349.179641489
31682,3412763.345995431
31683,6415502.180301015
31684,4915111.314710863
31685,3272552.25457886
31686,10126350.691048874
31687,10247532.284595279
31688,10268874.275611155
31689,3510071.4400934605
31690,7156688.388726682
31691,3403513.1568285488
31692,4027540.8308533826
31693,6600246.0382062765
31694,6573750.242397571
31695,6919509.444309463
31696,3183789.124118978
31697,4891741.820496631
31698,3122659.950108116
31699,5352473.411679369
31700,5085051.266123245
31701,8900923.34033143
31702,5840763.499174205
31703,8701915.889861261
31704,5616186.94598714
31705,9417657.090686852
31706,5349319.322492618
31707,11891639.906019527
31708,8278744.132100241
31709,5007906.575582293
31710,10627260.983087022
31711,7231218.991795906
31712,8152488.005960771
31713,5328897.166297585
31714,5352024.682028858
31715,5120805.266230732
31716,5941315.416741289
31717,10047164.963059332
31718,4806055.177388566
31719,6906078.798720907
31720,4244450.541029329
31721,4373126.391807162
31722,5937054.5499346685
31723,5265444.932136521
31724,5585564.419392345
31725,4980944.800492095
31726,12264476.998250721
31727,6247317.696954485
31728,4519046.441038244
31729,7590119.867686514
31730,3300545.7871234007
31731,7130892.712301775
