id,price_doc
30724,7246453.343
30725,7929008.907
30726,16130395.07
30727,6246265.338
30728,8271871.028
30729,8173590.202
30730,8819644.597
30731,9654901.052
30732,90866274.11
30733,41315236.31
30734,10174254.24
30735,5743781.949
30736,8179518.775
30737,23197266.59
30738,14289097.18
30739,7901233.734
30740,5028236.352
30741,11209001.18
30742,12330468.36
30743,6706799.1
30744,11165446.79
30745,8990454.406
30746,7074860.217
30747,34498224.74
30748,5347575.382
30749,28301979.64
30750,5582310.792
30751,7615541.564
30752,23823687.5
30753,8089347.323
30754,13772693.28
30755,12383832.05
30756,8622983.353
30757,10621579.95
30758,15435381.62
30759,28242886.32
30760,15245812.54
30761,11145446.79
30762,6219953.258
30763,6504188.936
30764,11251577.11
30765,16816933
30766,5618498.004
30767,12981531.82
30768,6708617.397
30769,8880863.897
30770,6558806.681
30771,9776081.325
30772,11298256.53
30773,6399624.783
30774,9677857.117
30775,12684369.4
30776,12047413.58
30777,7643779.032
30778,8989648.487
30779,9690508.068
30780,8968846.973
30781,8547240.219
30782,12359430.09
30783,6579378.174
30784,5242448.431
30785,10066130.38
30786,11787303.29
30787,6884304.729
30788,5144397.846
30789,8793950.494
30790,27044545.76
30791,5317543.195
30792,8986538.544
30793,12756125.27
30794,21003107.32
30795,25682064.84
30796,13261010.46
30797,7883709.795
30798,6753432.797
30799,10324463.76
30800,42596648.84
30801,10001243.67
30802,16140896.58
30803,13226665.05
30804,6445518.243
30805,20359210.78
30806,12289105.85
30807,10469235.08
30808,6930282.279
30809,10474884.65
30810,20306193.52
30811,6049001.069
30812,6072323.701
30813,17841200.04
30814,3778048.694
30815,5758245.036
30816,18349997.95
30817,1632494.449
30818,9750497.616
30819,14957110.44
30820,18458158.54
30821,11869635.49
30822,19099984.61
30823,14493281.83
30824,6796435.278
30825,19250321.18
30826,12385146.52
30827,13306997.03
30828,8679532.398
30829,15031558.16
30830,13479272.91
30831,12624857.56
30832,8941110.385
30833,11739715.99
30834,6075449.989
30835,32004444.97
30836,8372737.242
30837,9497521.378
30838,37162210.99
30839,17882265.96
30840,11756714.84
30841,21947553.11
30842,11382767.61
30843,9744412.113
30844,9518432.706
30845,16254436.34
30846,14596900.01
30847,12966353.36
30848,9089934.106
30849,8748931.509
30850,7549153.231
30851,4495066.943
30852,11523739.76
30853,15118384.64
30854,13344461.62
30855,8789386.86
30856,12323776.89
30857,17138137.64
30858,10317788.02
30859,4664960.495
30860,9356676.292
30861,11254117.38
30862,15034635.71
30863,3438866.399
30864,17895800.42
30865,7052774.966
30866,21390696.08
30867,7393735.667
30868,27480325.11
30869,15739895.57
30870,58537823.29
30871,20392740.78
30872,5494346.116
30873,5594779.216
30874,21596753.77
30875,8181692.621
30876,6517119.625
30877,15346254.99
30878,5740765.884
30879,18071333.31
30880,6566565.079
30881,2276339.013
30882,5007210.575
30883,14200301.23
30884,4848733.421
30885,11971730.17
30886,6882738.599
30887,6560556.637
30888,698261.0039
30889,10656866.81
30890,12629196.43
30891,4651263.54
30892,6502993.774
30893,9900043.906
30894,10784915.49
30895,5688218.654
30896,13072271.9
30897,15224958.92
30898,11208591.74
30899,14992206.66
30900,7431986.573
30901,13926399.4
30902,3391066.69
30903,19292137.6
30904,9150782.357
30905,6374783.412
30906,11309821.46
30907,19261959.6
30908,4479164.853
30909,8674570.42
30910,6957005.535
30911,11645038.06
30912,12318837.74
30913,76387084.5
30914,11578962.15
30915,75714541.6
30916,4205969.559
30917,20087271.52
30918,15728183.19
30919,7054668.893
30920,11822911.94
30921,2846707.808
30922,15167473.02
30923,5325618.548
30924,17123559.29
30925,7961677.551
30926,12421037.73
30927,13421855.21
30928,17757368.12
30929,15409299.95
30930,18546739.39
30931,8585895.502
30932,14999561.95
30933,16770477.29
30934,7768945.965
30935,10832907.98
30936,15641297.61
30937,6810396.075
30938,8964287.349
30939,5449186.376
30940,8990029.943
30941,12306275.47
30942,3921260.665
30943,6636090.614
30944,6357768.838
30945,28244230.03
30946,12811417.71
30947,10213217.67
30948,10101231.47
30949,4111081.29
30950,9917636.891
30951,12904171.41
30952,7387375.689
30953,13601490.05
30954,5680966.751
30955,8056423.996
30956,11915928.78
30957,13594671.95
30958,23402569.48
30959,12595985.32
30960,22804397.86
30961,58712814.56
30962,9946121.753
30963,5358451.017
30964,47480183.58
30965,6692007.666
30966,26184597.29
30967,13271435.23
30968,6594737.949
30969,4428109.554
30970,5691228.732
30971,10176353.38
30972,9533474.668
30973,6481661.219
30974,8049392.092
30975,10806650.61
30976,12449161.44
30977,8880846.19
30978,6931530.901
30979,7516869.8
30980,15960137.6
30981,5927836.2
30982,4687493.694
30983,5751045.406
30984,7526524.562
30985,4330035.216
30986,4563773.186
30987,4475027.977
30988,12695476.59
30989,10184262.78
30990,16779320.49
30991,13133556.41
30992,7787137.196
30993,9437058.398
30994,19429851.26
30995,23691152.58
30996,6804307.094
30997,5915831.097
30998,40295204.83
30999,12292579.6
31000,14925733.36
31001,6836431.98
31002,48519391.57
31003,15673482.83
31004,7787473.535
31005,4085687.602
31006,18963600.73
31007,12734571.99
31008,33448111.27
31009,21691346.29
31010,13161461.41
31011,9730149.687
31012,6991202.059
31013,8990914.344
31014,172100931.5
31015,92198207.47
31016,10195078.98
31017,7382308.796
31018,8862279.53
31019,7739039.068
31020,12601573.06
31021,7451850.827
31022,8070049.822
31023,6946785.843
31024,13500813.45
31025,10924678.65
31026,15887447.03
31027,5234743.933
31028,7794351.393
31029,15148483.84
31030,10827967.15
31031,9969078.948
31032,6131579.795
31033,6921201.684
31034,11314714.59
31035,6387880.092
31036,15078253.69
31037,8255064.12
31038,5764876.807
31039,27812038.22
31040,6164563.883
31041,8369631.163
31042,10220287.04
31043,10233136.85
31044,75704766.78
31045,10545964.02
31046,5227348.795
31047,12514979.33
31048,10036957.34
31049,27776985.77
31050,5769077.619
31051,5225591.874
31052,5013041.773
31053,4325062.926
31054,6987741.522
31055,19662179.14
31056,8319533.934
31057,20876280.09
31058,6890396.111
31059,9399178.591
31060,5157910.14
31061,6953580.792
31062,4816084.512
31063,5994385.965
31064,7128024.966
31065,14338531.36
31066,10710455.74
31067,17976767.97
31068,6173371.422
31069,7114690.299
31070,5021381.957
31071,7572885.758
31072,15050540.22
31073,2089142.541
31074,12191112.05
31075,6039676.907
31076,19833859.56
31077,7397094.573
31078,5636773.598
31079,6853127.858
31080,6782074.204
31081,18783134.02
31082,14273060.16
31083,13803659.13
31084,8620193.209
31085,6891845.83
31086,6003662.49
31087,10974372.27
31088,48699809.58
31089,21430009.44
31090,9024230.654
31091,17740.14511
31092,6553679.337
31093,5727806.557
31094,18465426.8
31095,9612377.63
31096,13077677.28
31097,15852454.98
31098,56937697.32
31099,91719220.16
31100,12631159.99
31101,10712429.88
31102,11366492.89
31103,23612505.14
31104,12665447.45
31105,11088905.87
31106,6213912.758
31107,37787348.23
31108,14129325.1
31109,4409134.678
31110,5128816.248
31111,7889150.782
31112,7867674.26
31113,8128972.909
31114,10948774.12
31115,5786380.676
31116,14355473.93
31117,15401050.61
31118,5256015.79
31119,15685441.78
31120,11489139.29
31121,34088720.91
31122,7895407.912
31123,6519580.668
31124,13978505.68
31125,28824163.93
31126,85121466.55
31127,8974555.501
31128,11911567.33
31129,7528940.183
31130,18840459.02
31131,7974693.656
31132,23452437.42
31133,30806118.04
31134,16009116.6
31135,12886055.45
31136,62188435.85
31137,7113493.969
31138,8238158.666
31139,6049199.2
31140,10265225.56
31141,22883377.21
31142,5038575.9
31143,5420416.411
31144,6577082.736
31145,15590525.6
31146,19081647.74
31147,21261464
31148,7203613.253
31149,2775547.569
31150,6652366.186
31151,31821967.09
31152,9221925.203
31153,4639817.953
31154,164733786.3
31155,10548018.83
31156,8390270.042
31157,7028934.263
31158,12494161.03
31159,7298489.634
31160,11444238.37
31161,3409747.87
31162,5676433.367
31163,13103114.52
31164,3632010.52
31165,6325930.55
31166,5930714.82
31167,13008224.49
31168,9856288.157
31169,32685942.78
31170,19172682.31
31171,46891035.27
31172,5728651.445
31173,20985311.57
31174,68083356.83
31175,9876026.976
31176,4914435.966
31177,7496095.185
31178,6265306.232
31179,21514489.58
31180,6155683.185
31181,26134640.97
31182,21492146.11
31183,9613643.377
31184,12588977.8
31185,7654547.211
31186,16196377.65
31187,7689032.527
31188,4842620.116
31189,6320201.976
31190,20936520.76
31191,18557913.64
31192,10278740.35
31193,9422284.221
31194,28850164.44
31195,20605450.58
31196,11678341.96
31197,19995388.65
31198,12315808.18
31199,9094387.239
31200,14052552.04
31201,6960748.699
31202,7951382.547
31203,7363927.444
31204,7150023.001
31205,8717747.351
31206,18737662.81
31207,5333698.639
31208,19027607.2
31209,9114054.351
31210,6763360.729
31211,8641134.149
31212,8675167.667
31213,10215797.4
31214,10729648.1
31215,8965453.534
31216,6493315.964
31217,4786934.769
31218,7093569.386
31219,3295448.156
31220,28003341.7
31221,5804664.455
31222,7656144.412
31223,5450099.739
31224,13229534.02
31225,16568049.86
31226,5357050.77
31227,7747180.253
31228,15047780.99
31229,13027478.89
31230,10535462.96
31231,8836544.615
31232,26446477.68
31233,9392328.935
31234,10207568.45
31235,4693858.298
31236,10451502.09
31237,25047124.36
31238,9629824.266
31239,61727494.91
31240,17003562.06
31241,9257601.031
31242,5475460.278
31243,5901015.228
31244,6256834.253
31245,10994758.71
31246,36715632.24
31247,4022209.628
31248,28588009.75
31249,6171865.195
31250,7866782.435
31251,4994948.715
31252,12278850.19
31253,11623939.16
31254,8768791.491
31255,11709467.44
31256,13067253.08
31257,6157082.499
31258,38764599.24
31259,24488241.41
31260,14075310.68
31261,39638298.78
31262,5909507.428
31263,5563168.865
31264,6896768.64
31265,105625543.2
31266,10540781.01
31267,5965794.157
31268,6122257.378
31269,16627595.94
31270,8318951.732
31271,6601033.945
31272,28784690.69
31273,18856223.23
31274,13161187.8
31275,20448318.23
31276,14669469.29
31277,23925369.75
31278,17807389.21
31279,6925746.691
31280,41959678.52
31281,4828358.092
31282,10790815.59
31283,7234198.817
31284,45688658.6
31285,11197530.6
31286,16426852.34
31287,6711997.018
31288,5082057.369
31289,14868942.35
31290,7051685.366
31291,17217333.59
31292,5886410.905
31293,4441234.979
31294,5121865.312
31295,7603267.137
31296,6801962.607
31297,12277706.65
31298,8828721.116
31299,5853076.433
31300,10800711.23
31301,8161603.674
31302,8004397.045
31303,17374094.56
31304,6650208.66
31305,14086735.18
31306,10093238.63
31307,7998446.662
31308,13479574.28
31309,22340820.79
31310,218361151.3
31311,10236734.7
31312,23722297.37
31313,18716012.58
31314,8533003.002
31315,6549993.602
31316,13574497.65
31317,58529898.38
31318,36560496.01
31319,8875825.001
31320,14569352.47
31321,11526689.91
31322,10479360.6
31323,14562845.83
31324,9299855.286
31325,12683900.7
31326,20659036.12
31327,9582691.731
31328,21644880.45
31329,5256794.367
31330,6254097.628
31331,6538882.501
31332,13601720.69
31333,10996711.85
31334,7744109.215
31335,25217988.25
31336,13899960.3
31337,15598895.07
31338,8531904.972
31339,6710917.604
31340,22930101.53
31341,5719323.928
31342,26872080.33
31343,6816895.008
31344,9133322.164
31345,10572859.79
31346,8795097.434
31347,12696264.87
31348,11888963.44
31349,16354158.99
31350,8264156.229
31351,11816663.74
31352,14272613.7
31353,8032916.939
31354,13718445.14
31355,7398607.651
31356,8666213.971
31357,7563229.246
31358,3527978.52
31359,7817746.854
31360,12433471.07
31361,10256338.33
31362,4726536.453
31363,4688799.884
31364,17517196.1
31365,5515600.287
31366,16513404.72
31367,9629734.13
31368,14489149.11
31369,4475435.723
31370,8499807.878
31371,6044557.357
31372,7264037.905
31373,9716354.372
31374,5494848.541
31375,8467272.973
31376,6751438.945
31377,23531994.11
31378,9443133.626
31379,29550081.56
31380,6316466.882
31381,26895352.76
31382,11825857.49
31383,15567233.35
31384,15100309.35
31385,28083552.21
31386,7879593.684
31387,10739231.96
31388,9682595.142
31389,6530270.255
31390,8532078.123
31391,5236271.989
31392,56730919.41
31393,11701668.69
31394,12797184.57
31395,9660754.758
31396,24164795.3
31397,8711933.336
31398,7355929.856
31399,10520772.77
31400,50034547.16
31401,11669893.05
31402,12926509.64
31403,7683384.662
31404,28177656.54
31405,13341365.15
31406,5626805.882
31407,8378861.827
31408,6442814.75
31409,3668371.973
31410,17911054.12
31411,13644275.3
31412,11041652.46
31413,12028518.99
31414,5285800.719
31415,6792396.642
31416,11620177.28
31417,7334667.258
31418,14998183.07
31419,14400501.09
31420,9658453.446
31421,24756775.69
31422,14270679.67
31423,5629949.88
31424,88444732.98
31425,7663027.4
31426,17143879.83
31427,18993129.23
31428,9713743.068
31429,24016566.47
31430,8071550.9
31431,4705848.115
31432,6018672.713
31433,16139448.67
31434,4785471.316
31435,11201176.47
31436,6653181.584
31437,8325831.835
31438,6205918.567
31439,19297689.71
31440,5797951.421
31441,5431201.687
31442,5742929.097
31443,27566382.59
31444,17360293.08
31445,39388126.85
31446,7081749.959
31447,18010843.23
31448,10117608.47
31449,11234475.02
31450,10034762.61
31451,18309550.11
31452,6778062.857
31453,20674155.74
31454,7890532.512
31455,10421859.44
31456,7173358.374
31457,4732157.26
31458,8946908.505
31459,26603150.69
31460,7862572.776
31461,14339131.85
31462,6954118.131
31463,4466995.005
31464,44587737.91
31465,7936637.556
31466,13198379.25
31467,8354555.607
31468,32762578.79
31469,7216680.394
31470,4717430.73
31471,5598407.208
31472,5663044.219
31473,11278949.28
31474,9983589.144
31475,16555374.86
31476,10135918.02
31477,10794478
31478,15762405.26
31479,12114601.7
31480,21935819.69
31481,13560740.34
31482,14270445.56
31483,30528148.5
31484,14147681.89
31485,3607635.96
31486,10007633.77
31487,8777284.013
31488,16376602.57
31489,21642490.45
31490,9068429.711
31491,15904383.3
31492,21891694.99
31493,10383539.19
31494,9400980.846
31495,6540120.178
31496,30290790.37
31497,6291851.696
31498,9681176.836
31499,19459731
31500,11247512.44
31501,11107701.39
31502,13583119.97
31503,7747519.138
31504,20499354.88
31505,10208887.5
31506,7368557.031
31507,14122540.5
31508,6872864.084
31509,14175763.56
31510,16177868.12
31511,6837520.39
31512,7943206.095
31513,17087860.04
31514,80215230.52
31515,2334067.124
31516,90462023.89
31517,8845462.099
31518,17344108.02
31519,11297686.73
31520,87212726.46
31521,14706750.32
31522,6000890.385
31523,13305175.74
31524,6861435.331
31525,19903294.4
31526,6598888.455
31527,11201338.91
31528,18863181.08
31529,12194945.81
31530,10888044.35
31531,14429978.56
31532,9090259.272
31533,60782019.34
31534,11048656.62
31535,15400664.39
31536,34699103.09
31537,7846439.103
31538,5300585.492
31539,9118183.906
31540,4823017.061
31541,14490728.17
31542,13702870.66
31543,6090885.63
31544,6040889.21
31545,7381733.403
31546,5954086.547
31547,13872747.64
31548,17410107.9
31549,7190924.459
31550,11095545.17
31551,12700594.75
31552,14307286.17
31553,11451626.7
31554,8837321.536
31555,5860226.684
31556,8176797.933
31557,9541734.79
31558,6215639.627
31559,6372197.888
31560,10485159.97
31561,5995787.645
31562,62759461.06
31563,15688674.42
31564,20730545.36
31565,5683249.566
31566,14765503.3
31567,7357575.285
31568,14126270.07
31569,14618776.65
31570,5499006.287
31571,20923338.37
31572,5888737.359
31573,15072642.89
31574,16110389.61
31575,5435649.405
31576,9209763.344
31577,9666736.616
31578,9219443.62
31579,5371697.857
31580,8205169.049
31581,11320953.3
31582,13727177.18
31583,12562668.23
31584,5441113.108
31585,6825700.618
31586,7873867.089
31587,7183471.494
31588,15741306.63
31589,12217810.11
31590,6906634.76
31591,12831719.01
31592,5524590.395
31593,20841421.8
31594,38765628.25
31595,28532708.01
31596,11934941.95
31597,13950826.25
31598,30778060.81
31599,11956833.51
31600,10004541.37
31601,12898954.07
31602,5407462.809
31603,212814521.2
31604,16675259.47
31605,7155927.118
31606,6531564.969
31607,10044970.99
31608,7848198.597
31609,15208110.67
31610,9491722.252
31611,667584.3683
31612,9660057.525
31613,7083988.626
31614,33884188.15
31615,5310922.178
31616,18056231.61
31617,7463574.621
31618,7221225.446
31619,21120056.11
31620,10369690.76
31621,26223519.86
31622,167108717.6
31623,244273999.7
31624,5286781.438
31625,7349129.082
31626,17355786.45
31627,33240434.65
31628,22490829.95
31629,21365285.82
31630,8362610
31631,5642339.426
31632,83957582.38
31633,17713606.52
31634,14048206.77
31635,8074893.866
31636,19381625.26
31637,4173236.733
31638,7936952.965
31639,7018681.34
31640,11590830.45
31641,5174337.714
31642,9420478.548
31643,6314577.775
31644,14042199.32
31645,8217132.206
31646,9789455.527
31647,10230986.7
31648,8883045.574
31649,16205068.52
31650,19330835.04
31651,12248304.47
31652,7028325.803
31653,8663341.414
31654,23956396.84
31655,5200037.425
31656,3796259.939
31657,11176714.59
31658,11027136.25
31659,11808176.82
31660,10020420.68
31661,11412951.01
31662,4796752.932
31663,5686338.456
31664,6423986.065
31665,8148151.193
31666,24007878.71
31667,10035867.33
31668,19147938.64
31669,11845654.08
31670,5618646.363
31671,10982718.59
31672,10673766.15
31673,21718747.1
31674,15982954.64
31675,5501082.243
31676,9109295.939
31677,4472771.98
31678,8428154.843
31679,9871771.26
31680,15249934.98
31681,7693606.112
31682,11590236.99
31683,8988320.409
31684,11710135.16
31685,7127872.475
31686,44159990.65
31687,48346911.87
31688,7433433.249
31689,4604058.936
31690,9461867.949
31691,6753569.818
31692,6361853.26
31693,12476578.04
31694,7567164.47
31695,5979588.494
31696,7118303.166
31697,7429420.476
31698,8272806.341
31699,15060924.32
31700,14063186.73
31701,6851129.359
31702,11765533.83
31703,17042513.13
31704,8063098.233
31705,37168643.25
31706,12189167.36
31707,14065875.99
31708,14951005.54
31709,7364393.017
31710,16114789.66
31711,13835373.94
31712,24048957.89
31713,7019577.885
31714,7556299.168
31715,7296077.915
31716,18623912.95
31717,7907609.833
31718,7162467.395
31719,70121361.61
31720,36240249.73
31721,10173569.43
31722,6927137.41
31723,15992110.12
31724,10227699.72
31725,9884173.767
31726,70606797.17
31727,24128602.26
31728,6420313.775
31729,13915584.34
31730,9141300.136
31731,5759294.182
31732,10510741.04
31733,11388251.63
31734,10319175.91
31735,9938264.898
31736,6833155.438
31737,4416840.828
31738,6416470.202
31739,9237264.564
31740,12729066.53
31741,9414959.763
31742,7113736.793
31743,7971958.873
31744,4079550.567
31745,4994638.732
31746,16998391.9
31747,6713459.975
31748,8729509.464
31749,3863163.762
31750,12259464.42
31751,24710306.32
31752,7847021.071
31753,14356756.6
31754,31081689.75
31755,25568254
31756,15009352.27
31757,13289482.41
31758,17004272.04
31759,5188123.731
31760,5039370.049
31761,27824322.03
31762,4708235.1
31763,11335923.94
31764,11400456.57
31765,9757374.123
31766,13342202.86
31767,5367002.961
31768,5017034.974
31769,14431062.89
31770,7097221.69
31771,6461590.473
31772,28484081.99
31773,24123125.99
31774,3882749.785
31775,13523740.57
31776,3057874.594
31777,8104226.975
31778,8477857.159
31779,19208262.97
31780,5423061.867
31781,11442611.43
31782,3154615.377
31783,6232435.638
31784,18176431.58
31785,13579848.68
31786,5253723.32
31787,7520470.642
31788,12704363.57
31789,6491311.903
31790,6257099.012
31791,11738392.76
31792,7349677.221
31793,8700530.468
31794,5161754.317
31795,9313543.457
31796,8425226.574
31797,9552152.672
31798,7378558.906
31799,31499846.99
31800,11415602.1
31801,6438617.864
31802,5794182.086
31803,10353110.95
31804,9595123.566
31805,8792451.95
31806,6592841.25
31807,23172466.35
31808,102667055.8
31809,38193717.76
31810,7774483.706
31811,15038296.75
31812,13217619.2
31813,4395234.964
31814,34295391.33
31815,5069904.843
31816,12285513.98
31817,7127372.497
31818,8783055.112
31819,8585703.356
31820,21869528.74
31821,31985152.65
31822,6021449.331
31823,4697783.534
31824,25456783.98
31825,7579807.595
31826,12274643.49
31827,16826391.52
31828,6995472.551
31829,20960575.52
31830,18717105.76
31831,11356992.78
31832,12406496.66
31833,12174462.14
31834,4916967.103
31835,8742512.722
31836,13202767.72
31837,5266216.42
31838,12733875.41
31839,5585908.505
31840,11945962.38
31841,9191486.693
31842,10096212.1
31843,7321978.918
31844,8517330.523
31845,13249096.87
31846,5277780.511
31847,13906475.32
31848,7019912.139
31849,9377022.441
31850,7647955.523
31851,7065632.399
31852,10604247.7
31853,5263394.388
31854,6855504.072
31855,5338520.904
31856,15414003.74
31857,16352027.67
31858,16126389.22
31859,14665312.61
31860,4800427.55
31861,10572688.45
31862,3712421.21
31863,6382839.246
31864,3662884.002
31865,69801799.09
31866,7619716.147
31867,16434014.88
31868,13651875.98
31869,38984376.07
31870,10191566.96
31871,7700961.406
31872,7848983.03
31873,7303855.992
31874,5525163.328
31875,6439246.556
31876,9494263.141
31877,11592819.04
31878,13723498.8
31879,9579379.976
31880,14277108.96
31881,7037199.887
31882,58378789.7
31883,5627727.631
31884,8504768.743
31885,11179979.13
31886,14358157.28
31887,15075397.23
31888,8391414.956
31889,10275523.14
31890,6430665.166
31891,66434678.92
31892,6367850.128
31893,23028489.18
31894,19187915.63
31895,11790618.77
31896,5532528.137
31897,11273629.56
31898,5135021.521
31899,6348486.97
31900,10806511.7
31901,4747100.893
31902,5452645.539
31903,39349376.57
31904,7883536.572
31905,9655551.924
31906,10198706.65
31907,6591489.611
31908,5172501.817
31909,11391378.86
31910,7337219.016
31911,6253308.299
31912,8458237.926
31913,8795191.04
31914,8013032.828
31915,4812186.622
31916,8270431.402
31917,5305679.481
31918,11061182.54
31919,4788154.995
31920,9499697.945
31921,9781751.623
31922,5341472.044
31923,210325861.6
31924,17209822.18
31925,8081466.59
31926,9705176.441
31927,12298108.58
31928,3877288.536
31929,7366884.366
31930,5010358.505
31931,11558282.75
31932,10487212.67
31933,58838636.1
31934,4020642.001
31935,11079632.74
31936,22439833.82
31937,15023049.9
31938,15810514.96
31939,25267899.99
31940,6015733.266
31941,6415551.489
31942,13622727.37
31943,14861564.33
31944,7229003.636
31945,10846581.45
31946,26351284.55
31947,12942115
31948,3275088.339
31949,12646647.44
31950,18280922.36
31951,16990704.46
31952,6543103.153
31953,7446464.711
31954,6661903.603
31955,11641109.74
31956,17906915.13
31957,13310344.05
31958,17402315
31959,8307303.878
31960,10605194.44
31961,13162487.5
31962,26686212.33
31963,9536248.868
31964,5491163.254
31965,11881036.98
31966,16112582.9
31967,10042588.63
31968,21670814.58
31969,35162083.81
31970,11282755.03
31971,9017857.516
31972,9194629.184
31973,7211181.828
31974,8122393.625
31975,5693103.571
31976,7912885.574
31977,19743544.18
31978,10544132.64
31979,7808732.026
31980,5197352.667
31981,14043132.46
31982,32648871.84
31983,8603545.432
31984,24300353.25
31985,6862474.867
31986,6602255.087
31987,5559877.331
31988,9605774.114
31989,32379667.26
31990,6919266.646
31991,21324087.08
31992,6107024.992
31993,44297462.45
31994,5518225.365
31995,21667889.14
31996,16464103.27
31997,11084246.48
31998,5844843.392
31999,10428005.44
32000,7253904.824
32001,35634224.98
32002,191626552.7
32003,9975229.052
32004,4983893.375
32005,6809030.377
32006,9499481.857
32007,5063528.509
32008,9402418.626
32009,5192867.975
32010,16837663.02
32011,4634292.069
32012,2780515.997
32013,5438462.38
32014,9089146.772
32015,11984440.17
32016,5801704.054
32017,10430933.55
32018,14919751.03
32019,15422855.51
32020,6650766.506
32021,9810897.665
32022,6200639.939
32023,7199051.122
32024,5900921.265
32025,10665923.41
32026,5971788.514
32027,13631211.58
32028,6858848.572
32029,10803479.89
