id,price_doc
30679,5753783.346
30680,5744521.641
30681,2569151.369
30682,7967771.515
30683,9375808.902
30684,4871579.535
30685,6679642.692
30686,9208823.82
30687,5380297.762
30688,4937867.158
30689,14324281.72
30690,20100361.86
30691,4718622.165
30692,6832231.072
30693,9924860.413
30694,5274543.852
30695,6647344.382
30696,6943757.387
30697,12152848.99
30698,6935285.94
30699,5915662.899
30700,5461347.611
30701,9159659.651
30702,6339627.449
30703,4106267.084
30704,11683494.37
30705,8207985.23
30706,22305543.9
30707,3896018.183
30708,13065627.45
30709,5916848.666
30710,5395031.117
30711,5266265.537
30712,4081273.301
30713,6073885.351
30714,6576543.13
30715,3930318.7
30716,9298615.32
30717,6477937.83
30718,10424493.98
30719,14828518.69
30720,7128667.275
30721,6088575.567
30722,7893475.071
30723,6567089.21
30724,12784805.44
30725,6136243.152
30726,11328392.86
30727,9259056.338
30728,12237261.51
30729,3700166.779
30730,6020222.698
30731,6838635.155
30732,3385911.946
30733,9146991.902
30734,7300021.347
30735,5751958.119
30736,5354896.809
30737,6318281.046
30738,6288624.154
30739,4130470.735
30740,7053404.031
30741,10405928.55
30742,4820014.096
30743,5368013.473
30744,9437030.606
30745,7114720.899
30746,5961320.136
30747,17419771.04
30748,16206920.05
30749,5069583.666
30750,6927937.864
30751,3880083.743
30752,8106233.086
30753,10073605.57
30754,5671304.839
30755,5036684.27
30756,6510529.611
30757,5379700.971
30758,10333893.42
30759,6242070.418
30760,4466797.582
30761,10006208.21
30762,6891410.13
30763,11858119.57
30764,6662939.533
30765,5869474.943
30766,3925612.008
30767,10308737.97
30768,4396228.494
30769,6713206.578
30770,6534269.939
30771,3086792.266
30772,8145882.824
30773,8063057.099
30774,6347472.924
30775,11368310.81
30776,5374403.612
30777,6575879.973
30778,9000603.085
30779,6274880.936
30780,7355737.112
30781,6702690.286
30782,5300039.727
30783,5882412.048
30784,3817350.278
30785,5273771.378
30786,4714149.234
30787,6572981.653
30788,5977453.567
30789,7090161.237
30790,6284575.532
30791,10770306.95
30792,7370770.378
30793,11098551.93
30794,14408024.58
30795,10347277.19
30796,11115986.73
30797,15063791.55
30798,2907056.691
30799,8809174.619
30800,14101984.84
30801,6517923.005
30802,19641711.48
30803,3360825.9
30804,3748952.064
30805,13831187.81
30806,7532702.535
30807,5980131.802
30808,10478708.89
30809,5519410.798
30810,10182319.91
30811,4514042.445
30812,5219829.229
30813,4901884.309
30814,2819292.784
30815,4113604.99
30816,8230361.958
30817,1986630.99
30818,7573724.933
30819,7661595.189
30820,5022570.922
30821,20683016.05
30822,8838102.165
30823,7694988.71
30824,3956257.235
30825,5644161.75
30826,10236033.22
30827,5897299.364
30828,5777207.287
30829,5201082.171
30830,9157955.699
30831,6403094.697
30832,5779088.668
30833,5294698.01
30834,4354544.578
30835,7339903.374
30836,7066446.898
30837,5521209.385
30838,4002590.621
30839,6241893.095
30840,10786224.37
30841,10707220.21
30842,6782493.93
30843,5531653.486
30844,6423892.102
30845,8788861.546
30846,4934030.714
30847,5628120.176
30848,8417769.746
30849,4933428.421
30850,4138977.078
30851,5228723.807
30852,7212099.975
30853,4771890.283
30854,5947973.61
30855,7096304.55
30856,8140729.667
30857,2654946.874
30858,4797078.038
30859,5988035.833
30860,5885040.489
30861,8200298.953
30862,6208484.337
30863,5723077.379
30864,5959381.441
30865,10311050.1
30866,7213555.457
30867,6076480.224
30868,8709801.125
30869,5189614.854
30870,4717069.751
30871,7728002.366
30872,5008779.522
30873,4218138.617
30874,5542964.529
30875,6028271.886
30876,5304348.426
30877,10217778.05
30878,5937376.422
30879,11623456.71
30880,6615727.02
30881,2002807.4
30882,10334776.87
30883,3401803.789
30884,5847553.842
30885,5214675.506
30886,7978647.404
30887,5701025.409
30888,4133543.666
30889,5156609.979
30890,7176816.268
30891,3829647.03
30892,3993116.802
30893,4825171.329
30894,5871747.896
30895,4526405.793
30896,6633464.611
30897,7700023.923
30898,6961228.694
30899,7113995.239
30900,3652675.382
30901,6201998.277
30902,2135833.446
30903,7852126.015
30904,7728376.377
30905,6015076.592
30906,5643126.716
30907,12899275.09
30908,4217770.316
30909,13126471.18
30910,7458299.829
30911,4206906.482
30912,6526216.908
30913,17943805.25
30914,5719462.143
30915,7855630.616
30916,5876141.433
30917,9460606.297
30918,6325687.182
30919,4766066.427
30920,4960782.188
30921,3974863.902
30922,6187306.509
30923,3607001.807
30924,5595551.867
30925,14362843.78
30926,6632451.25
30927,7744280.024
30928,5003035.424
30929,5579246.036
30930,9843484.203
30931,11007021.35
30932,5062341.755
30933,5253338.749
30934,12166390.17
30935,7542791.723
30936,7561157.711
30937,8935836.498
30938,3640451.449
30939,9092511.009
30940,6855587.932
30941,5911233.894
30942,3805680.025
30943,6349252.822
30944,5228889.951
30945,3841432.873
30946,14062021.62
30947,6171396.904
30948,8009737.765
30949,6779067.539
30950,6349174.369
30951,14194227.77
30952,7896446.987
30953,9996547.112
30954,5060512.316
30955,6324909.26
30956,7079754.191
30957,5975561.632
30958,28787735.37
30959,8363938.122
30960,7176161.72
30961,8726760.141
30962,10696109.71
30963,4635726.265
30964,4289918.635
30965,7015602.796
30966,13125021.62
30967,10568991.85
30968,3470000.107
30969,3775648.777
30970,6732187.929
30971,9696635.923
30972,3845354.188
30973,5342898.659
30974,5302668.278
30975,7623077.308
30976,5582063.926
30977,7308746.818
30978,7806635.655
30979,3533216.189
30980,7696711.633
30981,6168123.518
30982,6565715.493
30983,4241141.181
30984,5930247.681
30985,4109725.383
30986,9369485.907
30987,8297508.876
30988,5978568.84
30989,7735443.893
30990,12478786.09
30991,8403257.471
30992,3072524.88
30993,6825431.011
30994,5101658.144
30995,6557155.75
30996,6108054.246
30997,7372414.02
30998,5600029.546
30999,6398133.539
31000,8285268.368
31001,6602778.398
31002,9845559.898
31003,9284081.295
31004,4549772.507
31005,3043806.435
31006,7445401.701
31007,5643856.032
31008,6079906.657
31009,7119153.315
31010,6687086.01
31011,4644397.491
31012,6338709.995
31013,7202549.058
31014,13725575.72
31015,7202541.339
31016,4476511.994
31017,9333244.416
31018,5092497.347
31019,5057574.339
31020,6881143.596
31021,12111213.91
31022,24878369.79
31023,9491136.129
31024,4998461.847
31025,6481312.604
31026,6030786.28
31027,4750662.21
31028,4663155.578
31029,8613140.465
31030,7361231.715
31031,9565895.534
31032,10015812.34
31033,7348844.694
31034,7185326.996
31035,10764836.46
31036,6520695.992
31037,26255877.49
31038,4653336.892
31039,8724915.115
31040,5426190.987
31041,4580770.126
31042,3586593.594
31043,6620845.238
31044,9109580.643
31045,7021349.37
31046,13709121.98
31047,7974518.571
31048,5930819.133
31049,4873479.443
31050,7733299.98
31051,6643471.249
31052,4299385.88
31053,17382987.39
31054,6566262.411
31055,5468172.083
31056,12306190.39
31057,6077495.154
31058,6673855.388
31059,3055665.767
31060,7232229.841
31061,6672216.466
31062,6452492.55
31063,3798252.545
31064,5335379.093
31065,10438952.36
31066,5006296.211
31067,8173675.755
31068,4433691.564
31069,5051192.716
31070,5158216.143
31071,3472869.748
31072,7781391.427
31073,2024201.113
31074,6710473.155
31075,6824997.321
31076,6895923.235
31077,6148724.401
31078,4453619.423
31079,5633726.175
31080,6490024.332
31081,3388856.921
31082,10016991.57
31083,5559491.186
31084,9209832.483
31085,12797891.76
31086,4020866.624
31087,5043547.22
31088,8244894.175
31089,6274634.833
31090,35007931.11
31091,2330106.008
31092,7383030.436
31093,6596029.121
31094,5763120.468
31095,5126533.813
31096,17021711.41
31097,10661854.48
31098,11245980.68
31099,20918800.86
31100,4768625.28
31101,4083068.464
31102,5946568.65
31103,10576507.37
31104,5347983.089
31105,8219012.966
31106,4591197.176
31107,10325964.9
31108,7044417.917
31109,5512835.488
31110,9002603.926
31111,10122224.49
31112,5969260.402
31113,3689279.413
31114,4735658.716
31115,5756445.241
31116,5934421.716
31117,6307300.638
31118,4278847.082
31119,3550217.318
31120,5489798.394
31121,8306940.523
31122,6046492.016
31123,5389275.454
31124,5472368.405
31125,10644229.84
31126,16302299.85
31127,6119167.357
31128,6241407.793
31129,6068499.834
31130,11656806.51
31131,7716680.493
31132,8341625.449
31133,10050573.03
31134,6561130.268
31135,9322138.166
31136,8118609.104
31137,4741059.748
31138,6699775.137
31139,4209904.641
31140,7021252.56
31141,6654543.48
31142,8975239.974
31143,5429980.819
31144,4136557.295
31145,5744596.08
31146,5183504.074
31147,11680615.5
31148,6649236.142
31149,2243749.176
31150,8742830.924
31151,5046571.676
31152,8240404.731
31153,5418573.296
31154,12820381.27
31155,6185612.955
31156,7609025.691
31157,4283301.763
31158,8259389.484
31159,6464030.767
31160,4987617.961
31161,3478459.412
31162,5079352.79
31163,5675998.235
31164,6361658.521
31165,6568149.538
31166,5894586.806
31167,6757823.752
31168,10153422.68
31169,7784147.926
31170,5317251.928
31171,10499157.43
31172,5478631.501
31173,8768606.959
31174,8415217.317
31175,14423243.47
31176,5075137.367
31177,8685334.102
31178,4485783.957
31179,4348108.259
31180,4538009.174
31181,8017248.488
31182,6432327.562
31183,8669137.237
31184,5105453.09
31185,4559734.538
31186,8366292.841
31187,3695891.014
31188,5024095.864
31189,5275759.246
31190,6603866.155
31191,10415162.98
31192,4093109.407
31193,5488817.881
31194,8330249.504
31195,6981936.524
31196,5074895.598
31197,12773141.63
31198,6045470.197
31199,6442187.97
31200,9639152.83
31201,3724079.461
31202,3933025.654
31203,6704216.789
31204,3775876.535
31205,8205379.095
31206,5558180.494
31207,4364875.922
31208,5440825.73
31209,4177040.766
31210,5900508.509
31211,6577051.834
31212,5483572.838
31213,9887785.023
31214,6541197.059
31215,5511569.378
31216,6333419.003
31217,7206159.124
31218,8444981.175
31219,3722760.155
31220,6691930.65
31221,4029142.274
31222,6781983.821
31223,8990737.367
31224,6538378.109
31225,9864176.496
31226,6563102.703
31227,9020042.33
31228,9684424.064
31229,5088552.324
31230,5796822.767
31231,4614905.111
31232,6545014.839
31233,6362659.477
31234,5967879.082
31235,5378247.614
31236,6427866.846
31237,9754708.01
31238,6431718.567
31239,10176978.68
31240,6228802.137
31241,6332574.056
31242,7256966.033
31243,3964715.498
31244,7341454.149
31245,7702535.017
31246,9901518.892
31247,5635132.178
31248,6714301.226
31249,8972812.224
31250,6160923.053
31251,7126818.684
31252,6603142.362
31253,8570284.765
31254,5725371.07
31255,10934276.73
31256,6531050.333
31257,5332544.219
31258,8950554.006
31259,8684978.014
31260,7315901.557
31261,17382998.54
31262,6050035.056
31263,6386838.292
31264,4105501.705
31265,10549275.98
31266,7333245.82
31267,4151990.634
31268,4485669.033
31269,7712458.276
31270,4639963.959
31271,5586696.732
31272,13283887.97
31273,7573074.835
31274,5628708.092
31275,5897472.965
31276,5321980.272
31277,5027978.771
31278,11764186.48
31279,14009922.94
31280,7382302.261
31281,7163236.391
31282,11401875.67
31283,6628371.253
31284,3915998.043
31285,5103063.105
31286,7625371.274
31287,9123333.917
31288,4424612.517
31289,9346420.957
31290,5975763.574
31291,6098919.287
31292,3962277.819
31293,7236948.098
31294,4210398.49
31295,18009961.06
31296,8963758.108
31297,6638212.065
31298,3782118.994
31299,9011877.332
31300,6847324.755
31301,6444927.266
31302,5401055.319
31303,8425654.726
31304,6698006.327
31305,8542710.992
31306,3181770.139
31307,6690595.835
31308,7870368.091
31309,8654040.425
31310,43952648.97
31311,4980027.635
31312,5116748.385
31313,11163125.26
31314,6386973.462
31315,9129691.135
31316,11177276.33
31317,15865870.78
31318,7906008.202
31319,6397982.081
31320,6052742.864
31321,7021917.772
31322,6689436.779
31323,7889671.208
31324,6487720.824
31325,6137386.855
31326,5294202.924
31327,7845893.906
31328,13343227.52
31329,5703398.314
31330,10108288.36
31331,8708072.537
31332,5304536.236
31333,5139509.166
31334,4405009.273
31335,8367143.822
31336,8037186.22
31337,7267488.127
31338,4393080.04
31339,4719224.543
31340,6404418.557
31341,9216624.671
31342,5431696.683
31343,3578161.328
31344,3953641.444
31345,5424077.079
31346,3978504.621
31347,8696370.131
31348,11281526.22
31349,10287634.97
31350,3744928.553
31351,5577817.743
31352,8873515.397
31353,4979131.341
31354,7654795.784
31355,9483217.903
31356,4813767.354
31357,5693393.633
31358,2751418.127
31359,6535447.143
31360,8648558.627
31361,4481021.739
31362,9450110.189
31363,5565447.264
31364,3530093.861
31365,3730590.846
31366,6847029.084
31367,8909761.698
31368,6341278.782
31369,4881816.866
31370,8126589.593
31371,8569861.474
31372,7095499.842
31373,5066565.533
31374,6512124.152
31375,5902541.34
31376,6579423.301
31377,8034153.89
31378,5753329.201
31379,29549344.37
31380,4581115.498
31381,6189618.24
31382,5344271.373
31383,7568366.608
31384,21073369.26
31385,11916409.73
31386,9522736.155
31387,10335922.18
31388,5313590.792
31389,4721482.735
31390,7324792.888
31391,5462502.993
31392,9297056.396
31393,8726985.975
31394,5753749.441
31395,4513578.04
31396,8610563.468
31397,7372425.826
31398,3474492.74
31399,11273927.61
31400,5994229.702
31401,10620825.31
31402,9101056.322
31403,5438804.438
31404,4563425.39
31405,3851819.015
31406,6147049.57
31407,3590022.081
31408,6636314.691
31409,3610344.231
31410,10428433.22
31411,7700735.453
31412,10470790.69
31413,7293614.619
31414,4346661.107
31415,15474674.49
31416,6578044.996
31417,4943216.5
31418,7480268.604
31419,9291822.416
31420,9387035.322
31421,6026255.872
31422,6251664.127
31423,7331441.216
31424,18833653.86
31425,5672377.258
31426,4594952.635
31427,5920284.883
31428,8231864.485
31429,14370495.95
31430,5397302.055
31431,5715864.201
31432,5341002.609
31433,6028182.882
31434,4199134.998
31435,10555600.95
31436,9022140.928
31437,12519061.55
31438,7676448.663
31439,8244922.529
31440,6467424.655
31441,6363485.474
31442,7765791.709
31443,11782368.02
31444,6411040.945
31445,10609303.9
31446,12506770
31447,6444678.515
31448,7666191.366
31449,8437070.96
31450,6715852.398
31451,7761063.385
31452,10824970.09
31453,2780006.652
31454,5457141.218
31455,7487155.847
31456,5338361.762
31457,5354782.5
31458,16136487.63
31459,7566475.129
31460,5434402.1
31461,4623280.122
31462,3804778.782
31463,5716380.435
31464,8159459.342
31465,5298045.718
31466,47817310.41
31467,3515521.77
31468,15623363.59
31469,5440277.587
31470,5759868.301
31471,12823358.71
31472,2726654.054
31473,6934760.177
31474,4222934.98
31475,7108055.817
31476,18467038.23
31477,6847882.154
31478,5018129.857
31479,5956337.572
31480,9146973.541
31481,7950928.733
31482,9197732.393
31483,8066184.467
31484,6799974.282
31485,3275655.526
31486,3048178.043
31487,4512231.138
31488,13609087.75
31489,7448369.764
31490,4961066.156
31491,5875543.838
31492,7808760.56
31493,9000009.35
31494,5393666.996
31495,5290993.098
31496,9147181.482
31497,4851429.955
31498,5467572.479
31499,9991231.106
31500,9765745.939
31501,9506061.19
31502,9988514.362
31503,5537691.475
31504,9492194.159
31505,21006035.47
31506,7586978.446
31507,6399650.31
31508,7200554.265
31509,5360821.626
31510,5887730.653
31511,5323153.46
31512,6426743.159
31513,21099877.06
31514,20639826.48
31515,2204371.983
31516,12260784.95
31517,5502263.876
31518,7615430.766
31519,5969263.898
31520,6690031.236
31521,4946889.473
31522,4769966.938
31523,6791794.647
31524,9024447.928
31525,10029058.34
31526,6334301.4
31527,6992085.165
31528,4336904.136
31529,5644513.274
31530,6875695.24
31531,8626125.936
31532,6230132.919
31533,11141034.17
31534,7594250.679
31535,10527776
31536,7153551.525
31537,4740759.548
31538,5236949.326
31539,3747041.182
31540,8923645.404
31541,3176982.155
31542,5792218.308
31543,3803267.02
31544,5277342.923
31545,7333575.934
31546,12496634.01
31547,5507924.502
31548,5098326.875
31549,6085261.896
31550,5237753.537
31551,5739925.166
31552,7134647.141
31553,5837115.79
31554,7778514.733
31555,4290341.58
31556,7677104.109
31557,5818546.953
31558,9469883.728
31559,3037041.525
31560,7806398.595
31561,7420924.315
31562,30896236.58
31563,3909973.592
31564,8664223.242
31565,8794928.105
31566,5677366.654
31567,18432057.19
31568,6400346.948
31569,6891262.117
31570,7323270.231
31571,5874297.218
31572,3695406.125
31573,5347624.587
31574,10739049.26
31575,6011294.863
31576,7121549.37
31577,5533656.665
31578,8496586.154
31579,5674865.466
31580,7310833.634
31581,5587829.491
31582,6971900.797
31583,8336082.101
31584,4298989.572
31585,6525551.001
31586,13883801.01
31587,14463365.58
31588,8645043.527
31589,3827298.281
31590,5830657.626
31591,6807447.489
31592,7751145.374
31593,7543004.888
31594,8139246.622
31595,5122114.977
31596,3950751.53
31597,5813691.832
31598,4366597.726
31599,6946188.263
31600,7085244.456
31601,13988910.31
31602,5400851.411
31603,14863308.33
31604,3757618.679
31605,5336851.431
31606,6689569.383
31607,7228261.018
31608,5671358.459
31609,5165334.186
31610,7692362.442
31611,4045099.734
31612,5575599.865
31613,5142749.445
31614,11528343.31
31615,8607539.985
31616,10652891.1
31617,4588445.101
31618,6931946.527
31619,8579331.532
31620,4814749.691
31621,5803487.319
31622,23988000.15
31623,9849848.981
31624,5156609.532
31625,9604690.74
31626,5318039.9
31627,7128496.295
31628,10631290.98
31629,8787450.047
31630,4046648.021
31631,6278246.005
31632,14340339.43
31633,4914243.357
31634,7802032.315
31635,12664323.64
31636,5457660.569
31637,5404021.501
31638,6999282.586
31639,3828886.203
31640,10627198.27
31641,4070557.95
31642,3082513.448
31643,5725145.357
31644,9778252.446
31645,5306332.176
31646,8770545.025
31647,5644810.668
31648,12071085.99
31649,5564785.503
31650,6062914.552
31651,10758816.63
31652,5812076.321
31653,5498945.408
31654,5377569.027
31655,4398747.335
31656,22041084.27
31657,7076726.724
31658,4832739.438
31659,7513268.591
31660,4932549.207
31661,5415198.466
31662,6896105.519
31663,4261671.673
31664,3835351.852
31665,4559853.151
31666,5384145.885
31667,8172615.967
31668,10383040.33
31669,10064864.46
31670,6914212.617
31671,5778970.621
31672,8295847.421
31673,7580279.925
31674,8575702.809
31675,7611514.98
31676,7111255.368
31677,5125416.62
31678,5139309.577
31679,7853543.925
31680,7655987.854
31681,6544087.584
31682,3465118.127
31683,6517671.123
31684,5576324.679
31685,3787656.621
31686,11452348.68
31687,10465603.9
31688,9956493.97
31689,4009465.751
31690,7103937.283
31691,3917724.304
31692,4343991.032
31693,6192197.375
31694,6710976.864
31695,7198878.741
31696,3482470.297
31697,5335787.699
31698,3447140.328
31699,5699660.24
31700,5052885.724
31701,8843521.651
31702,6221107.852
31703,8396760.589
31704,5885228.519
31705,9062419.686
31706,5508974.141
31707,11563214.33
31708,7792513.765
31709,5509065.408
31710,10367708.44
31711,6919704.917
31712,7624443.18
31713,5971774.672
31714,5999400.314
31715,5262151.131
31716,5709691.352
31717,10197305.48
31718,5365012.562
31719,6824845.759
31720,4445028.668
31721,4932984.566
31722,5981394.724
31723,5371925.014
31724,5667421.431
31725,5336404.239
31726,10242240.62
31727,6217702.929
31728,4847217.793
31729,6745682.193
31730,3614931.653
31731,7571947.073
31732,8012628.114
31733,4000873.85
31734,4835803.15
31735,3230566.253
31736,6597866.267
31737,5386775.844
31738,6119464.777
31739,5856702.96
31740,7497528.566
31741,7815297.248
31742,13013188.65
31743,7790934.969
31744,5311416.637
31745,4097961.073
31746,9427286.819
31747,5405588.465
31748,14835433.1
31749,5843015.382
31750,9334202.874
31751,7670866.166
31752,4538989.216
31753,3873900.993
31754,7814502.637
31755,10788394.79
31756,2458365.926
31757,6143212.669
31758,6068161.925
31759,6634397.016
31760,6211542.346
31761,14814418.71
31762,2833768.346
31763,11208283.3
31764,6732780.071
31765,4054842.522
31766,8105126.57
31767,3918404.235
31768,7192273.897
31769,9071649.432
31770,3723697.909
31771,4202443.181
31772,8612365.465
31773,5054784.504
31774,6727931.036
31775,10022177.6
31776,2150992.676
31777,4536768.232
31778,9577094.014
31779,8421865.092
31780,7226890.624
31781,6841645.429
31782,6016229.878
31783,3876324.988
31784,5249726.703
31785,5939238.419
31786,5387928.387
31787,6611209.336
31788,5187646.324
31789,6104082.616
31790,4178578.009
31791,9363328.015
31792,7151183.085
31793,7894293.127
31794,6903298.983
31795,5392232.129
31796,5512456.91
31797,13424782.73
31798,7422495.619
31799,5327365.289
31800,5622723.221
31801,3653766.651
31802,6390579.764
31803,7377273.778
31804,5011724.713
31805,3554518.168
31806,6710935.537
31807,6522942.794
31808,7600825.183
31809,6045257.415
31810,4236798.829
31811,6928083.155
31812,6285347.911
31813,6509282.455
31814,5634650.549
31815,6184848.643
31816,4829629.252
31817,3488755.671
31818,6378831.121
31819,6050101.68
31820,10080141.47
31821,8739357.249
31822,4945267.06
31823,5004983.397
31824,3781562.892
31825,5214260.979
31826,6030487.243
31827,6772223.351
31828,5398559.784
31829,8398206.243
31830,6113588.356
31831,3254917.386
31832,10947841.65
31833,10725621.69
31834,6328255.912
31835,4942194.752
31836,7648623.494
31837,3621146.562
31838,7955531.019
31839,4972437.615
31840,9501181.377
31841,5332944.208
31842,7037414.241
31843,3812336.992
31844,6358656.186
31845,8120683.744
31846,5281227.547
31847,4950449.428
31848,6158924.849
31849,8689613.613
31850,6473137.654
31851,11790596.67
31852,7044582.537
31853,9053587.189
31854,6428232.375
31855,4690840.112
31856,6255985.24
31857,8589206.741
31858,12117501.48
31859,36489982.12
31860,7287909.65
31861,14562430.04
31862,7030391.283
31863,9514610.825
31864,3153339.879
31865,4735977.78
31866,3209050.327
31867,7686250.419
31868,5283473.942
31869,9858938.143
31870,3619388.957
31871,5263845.931
31872,11781738.76
31873,6446763.253
31874,5224163.464
31875,6035230.479
31876,5472710.864
31877,21780047.05
31878,4183148.304
31879,8446512.062
31880,9213884.597
31881,5088517.794
31882,12050366.55
31883,5281278.3
31884,5474611.432
31885,5268097.429
31886,7924229.227
31887,8692867.157
31888,4122876.337
31889,12075738.4
31890,4999514.897
31891,4065631.964
31892,4157608.952
31893,19567217.62
31894,7430183.494
31895,3948938.498
31896,4093670.052
31897,3564538.027
31898,4348676.456
31899,4373943.356
31900,5869322.725
31901,7183750.011
31902,7131099.523
31903,7640141.962
31904,4575511.984
31905,6885717.269
31906,4809252.576
31907,4141314.387
31908,4085109.572
31909,7454487.12
31910,4452658.599
31911,4144715.431
31912,6912038.312
31913,6419133.398
31914,6220357.001
31915,7044953.382
31916,4569549.146
31917,5560529.641
31918,4099337.953
31919,6794944.76
31920,4053099.647
31921,5767052.233
31922,5733026.504
31923,8432878.465
31924,11612846.58
31925,6329657.651
31926,9009143.615
31927,10755314.32
31928,7167888.513
31929,16734482.48
31930,7646848.515
31931,5825368.385
31932,7899099.819
31933,8143723.599
31934,5314332.967
31935,5368554.082
31936,4085262.509
31937,6249821.862
31938,5476022.321
31939,5409045.824
31940,7688241.869
31941,27265195.55
31942,5623269.529
31943,8055381.777
31944,4135763.06
31945,5741850.205
31946,9309665.569
31947,8481759.055
31948,6250462.52
31949,9131067.43
31950,11340699.56
31951,5722568.741
31952,5801510.432
31953,3760359.176
31954,10719630.1
31955,5465243.557
31956,8634469.234
31957,4370958.265
31958,4240345.713
31959,11631067.23
31960,6705309.553
31961,8229782.895
31962,4836099.586
31963,6921707.816
31964,4915941.019
31965,6236429.57
31966,12952988.91
31967,12079656.37
31968,7805919.245
31969,20911355.66
31970,5513048.93
31971,4354497.87
31972,5440862.156
31973,5243947.304
31974,7732876.503
31975,4264226.485
31976,4587504.76
31977,8233104.46
31978,5795458.238
31979,4671312.35
31980,5228484.038
31981,5863920.017
31982,7984645.913
31983,9030509.913
31984,7197766.467
31985,5328892.535
31986,4489691.152
31987,6423554.928
31988,7621193.958
31989,10632057.34
31990,3528408.822
31991,8987925.086
31992,5212145.449
31993,8750415.089
31994,7253728.003
31995,7323649.597
31996,9820102.751
31997,5519441.943
31998,4224323.273
31999,5385894.755
32000,6628906.445
32001,50998516.94
32002,18478273.87
32003,9108856.272
32004,7244852.116
32005,5074778.847
32006,14284919.3
32007,9115546.258
32008,6410987.091
32009,4187149.909
32010,7699333.11
32011,5497404.574
32012,1984483.651
32013,5670474.968
32014,5801092.165
32015,7252779.07
32016,7018339.491
32017,9913326.563
32018,7124335.544
32019,5727433.035
32020,5857203.073
32021,7867267.659
32022,5586747.304
32023,4236984.591
32024,6200212.808
32025,5536123.222
32026,4792213.689
32027,7419484.012
