id,price_doc
30728,11548985.165893598
30729,3422269.4661752717
30730,5896519.15880303
30731,6093112.072737288
30732,4606592.835102799
30733,9681440.202653114
30734,6671155.745852177
30735,5481367.611585192
30736,5251517.6621096525
30737,6157446.051741479
30738,5942871.063451409
30739,4047781.680818467
30740,6957692.000339345
30741,10646335.926878195
30742,4107667.3858875968
30743,4796889.103268868
30744,9643574.70541143
30745,6588297.360483667
30746,5544665.903655128
30747,13646103.971857995
30748,17153277.67942184
30749,4771720.961328816
30750,6780456.592924179
30751,3580614.540752508
30752,6989334.539325572
30753,10303770.696054837
30754,5700567.967884854
30755,4364306.170018239
30756,5962521.461739315
30757,5360490.616793373
30758,8904014.914801696
30759,5895284.341531191
30760,4046712.3370182095
30761,8923573.366074163
30762,6594193.805556878
30763,12413584.163503602
30764,5953402.879399435
30765,5357095.641883031
30766,3626069.6956589506
30767,8907829.576699166
30768,4336408.2735217605
30769,8010480.284135167
30770,5931354.235115389
30771,2945966.3925075396
30772,7885053.225574208
30773,7611945.242355086
30774,5544355.879295285
30775,13170176.42050589
30776,5532299.353179609
30777,5972447.410559603
30778,8776933.052782461
30779,6206070.922995101
30780,7391217.394563602
30781,6481948.333216517
30782,5202199.024846051
30783,5365863.988506969
30784,3667895.159146037
30785,4941857.895677369
30786,4197939.435893326
30787,6025524.332078915
30788,5505562.973162249
30789,7054949.875122931
30790,6302991.765443195
30791,10270675.8025108
30792,6761959.82301336
30793,10571650.250546988
30794,13399853.122254632
30795,11766377.787406672
30796,11526460.425128521
30797,14865204.165833473
30798,2770097.9843838615
30799,9703404.034424148
30800,12922502.00988414
30801,5930637.920538406
30802,16689329.53639645
30803,2837839.608254028
30804,3507116.654495943
30805,14526790.230021607
30806,6709156.783263621
30807,6014116.145688083
30808,10632312.53312342
30809,4923480.221832169
30810,10847216.936424034
30811,4265441.991749059
30812,5286628.427278551
30813,4873910.65069376
30814,2651444.6586043285
30815,4277733.88258021
30816,8057473.393322273
30817,2171955.343504618
30818,7794824.01478715
30819,8148194.930484529
30820,4894634.053041114
30821,24263016.437312145
30822,8655395.89069546
30823,7285298.197389087
30824,3514954.919279458
30825,4887931.56260595
30826,10565134.68629568
30827,5161470.603906809
30828,5466116.521186631
30829,5012350.568023306
30830,9370385.841556057
30831,5951421.14737102
30832,5614657.184365335
30833,5003159.79865045
30834,4068813.570904054
30835,7381722.4776554145
30836,6437265.658596461
30837,5293856.482165766
30838,4405927.657736102
30839,5724206.668726371
30840,10567577.583808148
30841,10369142.27890111
30842,6727154.038612535
30843,5175479.851983278
30844,6196543.461460244
30845,9159031.48107953
30846,4265127.93667929
30847,5623541.807819555
30848,8178302.552424494
30849,4413838.936312234
30850,3947564.8167498726
30851,4617734.295024022
30852,6916901.898124227
30853,3882469.65319837
30854,6068747.913792479
30855,7699640.659216043
30856,9620608.8831042
30857,2232692.769299139
30858,4239185.178036085
30859,5682881.87562678
30860,5731437.846095172
30861,8447185.66061731
30862,6092218.70598516
30863,5148402.4169431105
30864,5648484.910263844
30865,9818552.05896394
30866,6669234.3349909885
30867,5490041.655591766
30868,8400574.511267882
30869,5131414.736176592
30870,5725970.167000445
30871,8080219.988587938
30872,4663904.630092703
30873,3776672.32567858
30874,4930900.5255103465
30875,6468136.019783731
30876,4847813.519164738
30877,9838120.387087591
30878,5512553.957244317
30879,7989782.452150044
30880,5955600.604322896
30881,2183422.28331445
30882,10071735.891335335
30883,3443990.2651007003
30884,5536938.124438072
30885,5332329.578812514
30886,7280812.924724851
30887,5591309.273608841
30888,4358186.417683628
30889,4965309.698747423
30890,6982168.615825235
30891,3583125.63284643
30892,3652319.035970081
30893,4250680.910633189
30894,5248768.050271654
30895,4134804.3371559065
30896,6555539.514851877
30897,7490656.687325955
30898,6955841.114866107
30899,6273654.559346466
30900,3159425.6564063514
30901,6210988.752327573
30902,2238493.0655046543
30903,6729256.499128091
30904,7727198.448256339
30905,5534566.2424643375
30906,6120074.38103365
30907,13247913.352245647
30908,4144855.2263880847
30909,12811303.277013449
30910,7121383.484655212
30911,4833196.853067918
30912,6109326.947040647
30913,16581989.424327806
30914,6177537.495484334
30915,7803911.334627829
30916,5296979.552997736
30917,8780892.32372443
30918,6669157.447933334
30919,4322914.683496409
30920,5443908.30199228
30921,3741503.439434622
30922,5806668.316941951
30923,3298120.449633297
30924,5005643.555184912
30925,13214744.14909849
30926,6795445.658722067
30927,7309394.743143546
30928,4643100.298811946
30929,4990951.013312562
30930,9858047.320875889
30931,10729342.819996687
30932,4813532.505762449
30933,4872501.649069364
30934,14118209.542452388
30935,6946972.9743313715
30936,6681772.480467767
30937,8707308.8830219
30938,3536860.802048523
30939,8466783.972362744
30940,6554579.723069956
30941,6330391.175297029
30942,3283374.5603806805
30943,6566895.916224307
30944,4858247.7845587395
30945,3323161.5923274406
30946,13516598.290425831
30947,6415323.48878971
30948,8575222.886428751
30949,6089011.499344928
30950,5516494.094733218
30951,14353362.612814007
30952,7253339.806213108
30953,9756200.396554397
30954,4670123.387185843
30955,6122933.4452515235
30956,7199346.061752124
30957,5612866.553243982
30958,22416388.828815058
30959,7872762.499548853
30960,7478989.013194683
30961,8062147.588909929
30962,10403530.008558823
30963,3650128.591062272
30964,4105032.3602737323
30965,6797739.342408351
30966,10869551.900646342
30967,10098491.974387486
30968,3344761.6505202935
30969,3406073.8090569386
30970,6187031.743063915
30971,10230518.841010612
30972,3438812.778026399
30973,4954183.130004164
30974,4928401.048173414
30975,7361132.998913331
30976,5133550.931028396
30977,7148269.477843766
30978,7487361.179599511
30979,3260563.160227981
30980,6842280.196651148
30981,5553381.606413569
30982,6454518.840148311
30983,3782999.914312919
30984,5544010.562280221
30985,3699357.38041939
30986,9942646.248906735
30987,9234995.096468017
30988,6033380.160619994
30989,7326550.625745351
30990,12340392.663759617
30991,8953857.288225895
30992,2736101.5378562836
30993,7130127.810651145
30994,4768727.7804146595
30995,6673151.919524464
30996,5574140.978790499
30997,7212574.841540182
30998,6694826.553242025
30999,7166890.481961259
31000,7908712.956560385
31001,5968917.267795691
31002,9142483.247067103
31003,8744521.405574203
31004,4161477.0258658533
31005,2917709.5504541663
31006,6989147.066394116
31007,5613878.018739138
31008,5057713.787119214
31009,6771341.227041438
31010,5993989.782953826
31011,4102585.825264257
31012,5779215.105467988
31013,6871885.61111512
31014,12629247.026676934
31015,6858497.201913929
31016,4111338.7633087933
31017,9492595.562817624
31018,5289913.795575724
31019,4549962.956979955
31020,7022966.4054616
31021,11598484.23091517
31022,19615086.917866997
31023,9879885.024946036
31024,4593645.464837904
31025,6082571.248045724
31026,6064590.5392099535
31027,4451193.142173399
31028,4595372.5756635405
31029,7452335.556273351
31030,6603388.748727305
31031,9726951.134929774
31032,9157538.690439822
31033,7651570.25269737
31034,7042773.552055638
31035,9739669.535616664
31036,6492892.378755462
31037,26909930.938240148
31038,4287944.922952377
31039,9289465.224853858
31040,5876638.727822591
31041,4287731.381742855
31042,3169563.4119005497
31043,6012526.708594558
31044,8185384.174478033
31045,7205200.976800522
31046,14275794.908890156
31047,7249743.45537305
31048,5830937.346648475
31049,6600972.839358488
31050,7444387.432568284
31051,6363922.353660128
31052,3763621.6330998996
31053,16436906.074436266
31054,6014579.628125536
31055,5128348.83393527
31056,11829630.016705198
31057,5323906.318675134
31058,7139273.129698601
31059,2837273.5921690157
31060,7070849.307812575
31061,6116696.650861067
31062,6468804.059401355
31063,3332066.3636093414
31064,5004520.302244088
31065,9821550.051048573
31066,4293184.7718119435
31067,8619428.403830117
31068,4107563.2840444003
31069,4563242.443726446
31070,4648681.259283877
31071,3226023.036766882
31072,7903199.527599881
31073,2185109.119597425
31074,7252666.173873806
31075,6545338.927140987
31076,6542040.642539361
31077,5545166.0286338385
31078,4158041.4609945165
31079,5148869.425468162
31080,6294902.534676251
31081,2790994.034069103
31082,10311695.642933441
31083,4932422.064466453
31084,9438601.078392651
31085,12352382.078898447
31086,3784072.9906274746
31087,4653119.309945373
31088,7172659.723069282
31089,5709381.89436945
31090,34495089.90700532
31091,2905637.1379720573
31092,6996498.572712408
31093,5965712.316888948
31094,5832632.993477485
31095,4956064.1478039
31096,18452498.067280408
31097,10995721.939611005
31098,9282519.887605708
31099,17291729.357037093
31100,4993030.868555619
31101,4388346.666756557
31102,6223909.758053005
31103,10578492.576418962
31104,4998223.183171445
31105,9200132.647808308
31106,4474856.885284889
31107,9775391.481007384
31108,6658590.557682327
31109,5369168.6001736745
31110,9279689.408232102
31111,11070538.731946541
31112,5480045.59688501
31113,3443083.431863564
31114,4651051.338615929
31115,4958282.581869155
31116,6166045.088045848
31117,6039580.455855704
31118,3743390.0823677257
31119,2916286.50108923
31120,5437196.825772832
31121,5951584.364106049
31122,6124748.70430477
31123,4871034.7319807345
31124,5032341.261328152
31125,11348301.490913656
31126,16542427.993690379
31127,5361478.594488083
31128,5582501.781213173
31129,5306321.126819382
31130,12329338.828908982
31131,6983176.409290725
31132,8941540.17158917
31133,11218867.25547868
31134,5962850.333347168
31135,9933354.684582228
31136,10750960.313739294
31137,4780471.551590944
31138,7181401.883151243
31139,3545881.370736277
31140,7735944.49285023
31141,7208108.495226618
31142,9548266.431716427
31143,5151530.716119979
31144,3661466.4791698996
31145,6136647.9332541665
31146,5954879.443331079
31147,12818009.866372492
31148,5982905.424353253
31149,2288209.7935177945
31150,8215740.142276881
31151,5396873.039986281
31152,7969727.779918276
31153,5174402.553051349
31154,15196576.075217905
31155,6195383.033039158
31156,9157880.261023251
31157,3875065.6718309578
31158,8853882.34210359
31159,5919722.70084834
31160,4990947.102742251
31161,3364521.38199991
31162,4591107.87774246
31163,5164029.10970155
31164,5871643.935657474
31165,6142164.779814686
31166,5495134.318889358
31167,7738970.211059091
31168,11970120.44872062
31169,7875536.6097052405
31170,5468624.075661579
31171,10297282.692356247
31172,5153919.04047278
31173,11383680.364262547
31174,9492249.716655573
31175,17105766.477452252
31176,4489150.3700097045
31177,8141206.443040447
31178,4208111.267526337
31179,4556661.791832666
31180,4103541.813715976
31181,7682989.550334902
31182,6792112.041285528
31183,7919956.827593192
31184,4971096.950026506
31185,4162806.5080970926
31186,8456665.849766446
31187,3430572.293251404
31188,4855105.238438568
31189,5057743.527846771
31190,7267095.755848114
31191,12180775.263104947
31192,3686009.3658587933
31193,5159475.149313237
31194,9476479.382866098
31195,7831471.467330289
31196,4937826.698661607
31197,14554927.714344835
31198,5126129.533043641
31199,6246315.815239742
31200,9753027.866518496
31201,3722499.0095909033
31202,3722983.045718595
31203,6026799.941338441
31204,3543556.9459212166
31205,8201459.054623186
31206,5568956.854659302
31207,4012112.973883614
31208,4624821.851251826
31209,4221161.581038912
31210,5337895.276842869
31211,8088707.612856576
31212,4980249.470319289
31213,10414757.958778031
31214,6485392.353001535
31215,4701131.765297947
31216,5572628.8660381185
31217,7076949.476148402
31218,8152068.760712247
31219,3463229.552746994
31220,7302969.411768764
31221,3620466.856536532
31222,7240950.027693446
31223,9644947.891792929
31224,6990744.9125033785
31225,11133886.108471952
31226,5953274.551529202
31227,9456445.15610669
31228,9676738.449635483
31229,4297241.469197214
31230,5386740.9174028225
31231,3958890.457116253
31232,7100141.292629531
31233,6139283.145460017
31234,6572842.403489623
31235,5130414.86888222
31236,5831614.344228316
31237,10102609.783619367
31238,6295586.974236376
31239,11848134.204382382
31240,6291445.2254233165
31241,6174048.529290953
31242,7148723.33845361
31243,3683357.3479133886
31244,7137872.309843222
31245,7921640.122972641
31246,11379064.762970302
31247,5287694.266291947
31248,7019459.387890371
31249,9629137.80582791
31250,5492932.245169346
31251,7033003.797623073
31252,5955585.944018056
31253,8367815.301401701
31254,6156877.286004417
31255,12172434.906393062
31256,6309491.483261427
31257,5143872.191828567
31258,8096909.764811205
31259,10650479.889467295
31260,7499878.0888213925
31261,22906454.469976917
31262,5539931.500591751
31263,5981968.521374146
31264,3744756.7472737576
31265,10521115.187728046
31266,7439821.014884498
31267,3666037.129925085
31268,4127700.6684303014
31269,7543973.929050618
31270,4119162.5740147964
31271,5225350.64797308
31272,14725706.31773525
31273,6177227.48959355
31274,5725412.371552686
31275,6168014.207902464
31276,5510864.141348756
31277,4877485.744795539
31278,13880105.259822687
31279,14596486.975474529
31280,6951221.567462049
31281,7000972.045606533
31282,11544698.204563878
31283,5989790.368223121
31284,4625967.044538338
31285,5345390.903844113
31286,7112192.767530021
31287,9813830.774651933
31288,4249263.945807791
31289,8442106.743107194
31290,5527514.246685145
31291,5816325.913572746
31292,3776980.8305281964
31293,7092587.995909804
31294,3654255.233474241
31295,18807609.917226393
31296,9575988.024241103
31297,7371730.353576245
31298,3567772.884422376
31299,9601893.184666352
31300,6710127.338987128
31301,5966058.0356494915
31302,5195420.190198096
31303,8021892.816148003
31304,6920960.430191108
31305,7773308.322622292
31306,3015983.1162268473
31307,5930170.585609436
31308,7642997.32031901
31309,8413947.159363994
31310,53267867.38319316
31311,4897444.374259853
31312,5199980.054979615
31313,12926564.980447732
31314,6235356.721827323
31315,9671237.001287749
31316,11203809.356336972
31317,17718498.614525247
31318,7884010.486978945
31319,6439958.413150178
31320,5916503.46152449
31321,6826094.338962297
31322,6306396.356167468
31323,7612451.124074474
31324,6979957.912857273
31325,5902727.823659174
31326,5492477.73635678
31327,7325855.851697917
31328,13124195.255457092
31329,5303011.347343513
31330,10838024.402399573
31331,8142063.960083776
31332,5203110.920475582
31333,4955432.923526925
31334,4134039.0980548062
31335,7327181.783417472
31336,8006064.839046518
31337,6526024.325308099
31338,4392026.903475114
31339,4581778.164968021
31340,6571311.374797654
31341,9613437.635815866
31342,5712545.029417208
31343,3242952.6732980297
31344,3616965.0168637387
31345,4806371.9011070235
31346,3623097.372548798
31347,8497043.88278631
31348,10816019.099974375
31349,11254108.325643811
31350,3399247.963532591
31351,5389194.964332278
31352,9133644.098385723
31353,4792785.856433513
31354,7247050.726789743
31355,8805373.611527521
31356,4271096.02840581
31357,4976301.761306857
31358,2670229.742030063
31359,6329969.775062244
31360,8917369.955584347
31361,4679650.847943826
31362,9816304.189817313
31363,5157158.247594829
31364,3673730.680014282
31365,3184081.715119755
31366,6001234.971786781
31367,9267632.697278986
31368,5842167.853842801
31369,4443741.590935624
31370,9585661.487518499
31371,8306324.597836566
31372,7254656.0287121115
31373,5061201.037421917
31374,6425387.664121169
31375,5461715.128883785
31376,6278202.919227848
31377,9264392.847476179
31378,5492023.173193633
31379,29985376.929004908
31380,4583821.276561885
31381,7234417.497065312
31382,5090421.52364566
31383,6991300.924811906
31384,19656333.12820089
31385,11834653.150565462
31386,9296847.596820187
31387,12264845.168323053
31388,4938833.904733803
31389,4375814.530489823
31390,7452026.639104532
31391,5253779.9826410115
31392,11774236.591377012
31393,8464634.419808142
31394,5406561.34853143
31395,4048678.7111151656
31396,8951263.395581031
31397,6906019.935356547
31398,2343480.1829381282
31399,12324570.12295991
31400,3969433.333292247
31401,10981012.147047201
31402,8909462.530918673
31403,5011812.759800124
31404,4776877.336451555
31405,3874231.849064181
31406,5955455.0819314
31407,3215871.6787174228
31408,6028931.7508065635
31409,3468671.2128906115
31410,11363847.090429053
31411,7488521.337811895
31412,10124282.136114683
31413,7009208.75360769
31414,4193609.6266204556
31415,14936631.372391172
31416,6143131.454289807
31417,5104358.31206392
31418,7633587.425064559
31419,8998024.95527088
31420,9761490.078387434
31421,6348812.918427588
31422,5579516.771245906
31423,7109877.240236692
31424,16829347.014776878
31425,5311266.912118623
31426,4470000.731716187
31427,5987321.2909967955
31428,7973032.943040779
31429,12888307.197134353
31430,4396941.871894667
31431,5217954.576089275
31432,4815216.3384810705
31433,5644855.901754901
31434,3607751.484772341
31435,10279006.223390767
31436,9282469.775532704
31437,11860352.417741181
31438,9349052.382690137
31439,9977794.186510773
31440,6574651.127101556
31441,6859396.357776189
31442,7362162.6924224
31443,11609930.650565242
31444,6270495.809281619
31445,8963999.861169169
31446,12756455.783200502
31447,6166230.982073367
31448,7200235.18979188
31449,7490438.390679078
31450,6400270.335715968
31451,7895949.674566177
31452,11568392.070303863
31453,2708902.252978283
31454,5540073.113165019
31455,7414402.525843913
31456,5005557.852837599
31457,5162548.080118749
31458,16230982.189864624
31459,7251400.090148526
31460,5026390.982035548
31461,4608670.736423733
31462,3545336.067811523
31463,5345442.402158011
31464,7017899.477934017
31465,4945728.789444515
31466,50011818.90612546
31467,3247246.3290056367
31468,11598679.609847182
31469,4969812.257739455
31470,5246735.236270929
31471,11752556.676214306
31472,2668211.466025562
31473,7049750.398135824
31474,3692325.347678352
31475,6824283.745870859
31476,22050973.105036438
31477,6785863.995996528
31478,4860405.913870235
31479,5995099.67193247
31480,9515850.040264286
31481,8127723.504948269
31482,8975802.664258426
31483,9210053.006327355
31484,6407866.667357286
31485,3303959.8348820563
31486,2882294.4305128804
31487,4644571.773996536
31488,13862229.2906488
31489,7073345.832459787
31490,4226643.183915439
31491,5297823.400508671
31492,7817799.667022715
31493,8532619.450838646
31494,5118464.332039966
31495,5040120.850224698
31496,7514177.2380467
31497,4598902.32390002
31498,6077637.253971089
31499,10137922.880146135
31500,9672317.39621294
31501,8377954.823034823
31502,10110016.576732118
31503,5274739.74322226
31504,9812562.795233784
31505,17388574.334562294
31506,7168685.697737542
31507,6039036.371464573
31508,6274169.864051203
31509,5416618.816693537
31510,5039833.317624213
31511,4925255.609264453
31512,5655489.492414348
31513,22429895.077878762
31514,25553052.871647526
31515,2426334.2882139967
31516,14836770.07646424
31517,5836522.446679082
31518,7032703.820651426
31519,5704304.593437915
31520,6119536.268995432
31521,4701316.946393669
31522,4270425.553581658
31523,6495808.564370514
31524,8882994.978823885
31525,9311145.134358574
31526,5564166.740998823
31527,7198116.390215267
31528,4521131.552330842
31529,6081258.992412735
31530,6031967.719869639
31531,8425909.275305498
31532,5564316.9590308
31533,13178628.852695266
31534,7616354.529159904
31535,9435952.92197702
31536,7474557.629510345
31537,4096798.746334439
31538,4888590.702916195
31539,3582545.559704317
31540,9421399.98791172
31541,2800889.9949142495
31542,5423181.620040501
31543,3310903.8994877674
31544,4976995.280417174
31545,7113688.528615869
31546,11919814.270778242
31547,5627840.924174129
31548,5589496.084158345
31549,5389738.4400931755
31550,5489542.184226294
31551,5345394.704182914
31552,7115837.909028943
31553,6312208.189319701
31554,8528461.641479302
31555,3901403.3353040507
31556,7179533.131437319
31557,5166091.725567914
31558,9857568.60556261
31559,2789247.8939062427
31560,7478660.815683585
31561,6762673.675994881
31562,25367386.661655348
31563,3645850.149797931
31564,7952540.659077266
31565,8474026.189148823
31566,5518697.737154764
31567,18076001.71261995
31568,6092852.053892478
31569,6902228.630208753
31570,6598722.079473823
31571,5750928.290730241
31572,3406857.560419401
31573,5687129.515555171
31574,10278796.01674258
31575,5518184.132668242
31576,7139561.81502003
31577,4914017.951024734
31578,8287296.968796712
31579,5168321.835009082
31580,7134881.66703112
31581,5183308.976904739
31582,6263043.450636224
31583,7775093.004183728
31584,4107474.632693935
31585,6451430.486825872
31586,12429703.271602347
31587,12614235.774438955
31588,8806638.489379609
31589,3493487.635760147
31590,5534621.346550657
31591,6658697.7960152505
31592,7144745.407365632
31593,7415465.077455699
31594,7537511.985873182
31595,5350888.223685717
31596,3578316.80637601
31597,5354686.230589846
31598,3679293.867322837
31599,6475613.7088862555
31600,6895577.052474897
31601,13802093.177734027
31602,5120212.36213661
31603,13484483.208701335
31604,4330449.690566888
31605,5019738.592315762
31606,6468343.319732
31607,7951047.998581767
31608,5176730.623507747
31609,5336785.661913667
31610,7318190.375662791
31611,5370225.223822809
31612,5355552.85386283
31613,4791613.954433463
31614,13409005.892963003
31615,9672959.952667672
31616,10875691.679100698
31617,4488049.82079411
31618,7078980.410787082
31619,10685218.580381712
31620,4225584.811132739
31621,5512598.477125503
31622,32498649.327812236
31623,9674455.027428571
31624,4826013.983227231
31625,9407007.687631613
31626,5318500.794728089
31627,6782003.073515871
31628,10641080.331951907
31629,9381675.451732557
31630,3830737.038399023
31631,5775650.612988158
31632,18761522.844133902
31633,4832274.345193054
31634,7905744.190044108
31635,12214740.904637624
31636,5674024.320281555
31637,5357303.67938348
31638,7639908.564503342
31639,3524326.9706819993
31640,10263686.811910389
31641,3789834.0644380776
31642,2994986.152851686
31643,6130232.843591238
31644,11918976.591098497
31645,5772917.540171726
31646,8490982.374752438
31647,5271656.675691199
31648,11325164.768361513
31649,5289940.801393845
31650,5779236.7358153965
31651,12863406.65487608
31652,5527448.404356645
31653,5312007.051716142
31654,5051695.131539715
31655,4251007.757181564
31656,22312735.00457879
31657,6867579.856818385
31658,4212520.6741887815
31659,7109841.4979817085
31660,4916689.251335547
31661,5153007.396792961
31662,6952985.541509314
31663,3793487.5508483825
31664,3577688.6381401215
31665,4167144.745732491
31666,5192077.13934027
31667,8246856.383849239
31668,9737715.76867187
31669,12132488.206956286
31670,6694764.604713688
31671,5655628.137949128
31672,8070657.470084885
31673,7665595.188443186
31674,8534035.651556725
31675,7469215.433735764
31676,7852745.441866075
31677,4662230.638588912
31678,4607070.047999847
31679,7467404.355735406
31680,6579490.900870913
31681,6023878.382685689
31682,3286475.0992809567
31683,6448395.057102177
31684,4965822.248760062
31685,3314636.159320108
31686,8979335.9609715
31687,10336372.615519673
31688,10267355.077793544
31689,3631530.9935214682
31690,7135332.758668446
31691,3459405.8640995543
31692,3931682.474497839
31693,6898010.775205671
31694,6458196.753230919
31695,7032175.718343482
31696,3302017.7518167365
31697,4917845.285715655
31698,3270887.4489935013
31699,5432979.075401181
31700,5296144.348823305
31701,8755054.869103972
31702,5914086.119988829
31703,8506286.795425572
31704,5519034.029821119
31705,9374883.464531844
31706,5451055.78624109
31707,11770667.788521904
31708,8251695.15136256
31709,5042876.771138356
31710,10338594.866362564
31711,7253229.5204210095
31712,8306169.249046535
31713,5360331.914468041
31714,5521548.804834976
31715,5161220.214131188
31716,6107185.273626607
31717,9853583.879023463
31718,4934029.440299373
31719,6945425.630293941
31720,4164715.027973705
31721,4535494.915572063
31722,6133565.05984731
31723,5309643.859875716
31724,5479274.32163436
31725,5040274.137720805
31726,11766526.58885708
31727,6716588.635715695
31728,4632727.417927003
31729,7902349.708954535
31730,3381594.258748423
31731,7028421.006984634
31732,7624933.131584165
