id,price_doc
30686,9377467.721855732
30687,4916265.877189833
30688,4385259.876241903
30689,13569858.801135711
30690,27049153.670573685
30691,4355973.677214051
30692,5830888.583569491
30693,11574016.639681857
30694,5145800.986301854
30695,7147405.549248777
30696,6274805.2532647215
30697,11448359.863368636
30698,7371061.3501683725
30699,5517427.307504894
30700,4796225.164055689
30701,9648886.328348275
30702,6225519.52503115
30703,3676633.4338574572
30704,11943203.998860229
30705,8277471.674148168
30706,26878832.826700024
30707,3517347.585159789
30708,14418978.579165535
30709,5554776.99896251
30710,7066061.262703565
30711,4562601.116147654
30712,3859614.124971531
30713,5663792.327162118
30714,6805887.74418215
30715,3602501.0186754083
30716,9707832.049369745
30717,6153143.47183608
30718,8722812.84464226
30719,15351852.293862246
30720,7271486.961856091
30721,4076684.2333481014
30722,7244497.173511585
30723,6166090.023173874
30724,12049238.227342026
30725,6342792.716762541
30726,11592957.021538517
30727,9844990.178778505
30728,11721049.621219184
30729,3354222.9568212405
30730,5918528.430717843
30731,6109014.684881387
30732,4344970.264524913
30733,9853253.046968278
30734,6662083.110104123
30735,5420631.171099787
30736,5222667.495999417
30737,6127771.009505883
30738,5788388.052719267
30739,4092703.3147616046
30740,6890516.155285767
30741,11078701.634137755
30742,3948519.195974012
30743,4765930.19866447
30744,9611085.655802624
30745,6625563.383587835
30746,5535499.583469017
30747,13754989.673861101
30748,17523569.040879417
30749,4593921.820556855
30750,6705160.143656632
30751,3309504.564547195
30752,7025109.385039965
30753,10288448.15292119
30754,5497287.394335253
30755,4607510.456531947
30756,6017379.94116248
30757,5235524.093480203
30758,9380250.783922106
30759,5791713.140506432
30760,4299438.552138563
30761,9191916.917528288
30762,6697154.179540969
30763,12396551.798050739
30764,5958163.111147467
30765,5493221.308772421
30766,3500518.761511083
30767,9329419.300192282
30768,4177403.1332509117
30769,7733028.990979283
30770,5919247.653805142
30771,2806180.875498091
30772,8080057.948175101
30773,7756707.14288759
30774,5449196.856778245
30775,12920463.730753696
30776,5517929.1056205705
30777,5965440.327039514
30778,8778176.529602317
30779,6233658.61837057
30780,7336446.460496007
30781,6372688.9806085145
30782,5153434.7729640445
30783,5401145.952273452
30784,3527897.9818406925
30785,4921261.50034262
30786,4050737.1655006665
30787,5979538.025513132
30788,5540891.409090939
30789,7235801.026916053
30790,6097237.277099969
30791,10261162.916500034
30792,6757378.730830863
30793,10916707.188160025
30794,13388116.247382607
30795,11808130.4792084
30796,11945894.111263497
30797,15101157.74373833
30798,2565269.4749503164
30799,10269343.322994646
30800,13280491.115835618
30801,5924561.849468821
30802,18457777.245359585
30803,2609618.270058718
30804,3395070.9805369265
30805,14915978.589372944
30806,6698635.452098912
30807,5972498.157520936
30808,10540033.094792934
30809,4828452.094048585
30810,11302063.5590203
30811,4190834.3952788515
30812,5208009.7985303635
30813,4781131.502257659
30814,2449999.9141599075
30815,3987454.1912883203
30816,8059777.4372756025
30817,1929802.013696332
30818,7693514.870525159
30819,8020609.777565337
30820,4854963.696013119
30821,25756837.91130368
30822,8619192.918638388
30823,7105087.644333274
30824,3407764.558952256
30825,4930767.397276898
30826,10573696.377366135
30827,5101204.64622107
30828,5431006.252213937
30829,5005351.941997279
30830,9164560.612245632
30831,6058648.764838277
30832,5603451.308597173
30833,4886268.358525917
30834,4011019.931811241
30835,7482527.407925769
30836,6501937.686286871
30837,5140325.522929238
30838,4287197.409220939
30839,5584616.525465074
30840,10896141.317594003
30841,10878197.384735055
30842,6792998.955177881
30843,5122051.408731172
30844,6293658.440722148
30845,9285723.270759974
30846,4062692.4778040033
30847,5642421.440594845
30848,8317095.611476901
30849,4279453.057293936
30850,3857361.976134862
30851,4598169.721284538
30852,6704885.825932833
30853,3867871.4715221087
30854,5807436.556468158
30855,7596752.360972492
30856,9073460.897218913
30857,2103026.424357461
30858,4083695.3448454165
30859,5745754.563107221
30860,5656555.081015869
30861,8437363.534292871
30862,5962302.893221993
30863,5259335.692161561
30864,5695433.820299456
30865,9876908.922809431
30866,6814810.662200768
30867,5480376.071515429
30868,8437985.706318207
30869,5240248.680900602
30870,5324273.254203658
30871,8086088.310754349
30872,4615873.084473026
30873,3640842.429140335
30874,4781951.774831573
30875,6441625.329819902
30876,4779814.313470265
30877,9903695.22196913
30878,5496616.836468229
30879,8925297.923051441
30880,6023254.475510084
30881,1953580.3158575655
30882,10567123.176791824
30883,3375077.380448782
30884,5530332.635242074
30885,5173996.379915455
30886,7412884.4840556085
30887,5498801.260630075
30888,4028182.692366346
30889,4908300.364367065
30890,7062550.830066589
30891,3475831.3687418895
30892,3579898.3578962483
30893,4123931.7768249093
30894,5286940.30995615
30895,4061220.3412920935
30896,6202454.520356594
30897,7500786.268533926
30898,6853578.277703163
30899,6251236.386504898
30900,3070298.3129060864
30901,6325723.458186074
30902,2062232.1147528861
30903,6622755.040586655
30904,7872366.220786036
30905,5531370.454363214
30906,6161750.650451652
30907,13003725.92123694
30908,4026355.9250522484
30909,13177197.00207058
30910,7124749.62341864
30911,4465722.676428831
30912,6178259.43348642
30913,17921957.653298847
30914,6068970.935790215
30915,7558287.725403369
30916,5298335.755722958
30917,8653909.934143981
30918,6641091.466008481
30919,4632510.705596496
30920,5170000.264117112
30921,3624934.4821655806
30922,5672153.41665489
30923,3162055.9170755586
30924,4956967.696470731
30925,13623992.544432791
30926,6526748.377575073
30927,7504268.266761335
30928,4569964.089032701
30929,4933537.7503454555
30930,9984199.288829137
30931,10884653.93456366
30932,4757923.57336251
30933,4678020.728982557
30934,14466875.302238822
30935,6831654.3135992335
30936,6711486.167850195
30937,8899397.461929193
30938,3554321.512440051
30939,8819672.788126145
30940,6406922.024036302
30941,6314117.204435072
30942,3230868.2136137285
30943,6584346.097009823
30944,4814052.251710051
30945,3330254.940871738
30946,13558973.202714285
30947,6519694.68121436
30948,8588316.612789517
30949,6114328.369355749
30950,5624138.742998951
30951,15219887.249234496
30952,7364592.960687603
30953,9823484.80180334
30954,4584775.92618688
30955,6099403.4713228075
30956,6972751.688866094
30957,5608295.111845552
30958,26721706.802662324
30959,7955382.267357793
30960,7419400.897815473
30961,8111530.814986364
30962,10568500.88199071
30963,3518100.2959487103
30964,4133567.9771074913
30965,6853440.134541158
30966,10849157.56229418
30967,10648044.38403903
30968,3240298.680383575
30969,3245518.4852481014
30970,6144950.000190641
30971,10931458.802306527
30972,3357967.2114170818
30973,4929138.796184708
30974,4880250.921070195
30975,7394547.1741534155
30976,5093235.270483927
30977,7089829.728446815
30978,7522960.742159304
30979,3140335.562055455
30980,6955326.531017225
30981,5531652.586738986
30982,6509074.286258569
30983,3670351.5825755475
30984,5543535.771928087
30985,3560307.3088837117
30986,9883713.91546276
30987,9251625.041788802
30988,6022878.560140968
30989,7384808.041086104
30990,12890499.410711592
30991,9034130.251203446
30992,2637806.4795365515
30993,7251991.925227009
30994,4566834.978926225
30995,6541418.46320179
30996,5596361.489976793
30997,7239500.712077395
30998,6329370.285655162
30999,7219962.773504141
31000,7950514.66321744
31001,6009241.487293053
31002,9070728.736085592
31003,9115570.108907519
31004,4087140.326249184
31005,2753781.196634592
31006,7074637.5558594465
31007,5108064.835842443
31008,5098434.7114345385
31009,6594888.790792053
31010,6044096.251695306
31011,4013359.186731445
31012,5759426.061812043
31013,6909573.989150875
31014,13067734.897108419
31015,7017257.044168268
31016,3994073.7700065854
31017,9536591.112998387
31018,5228140.500132897
31019,4433978.910423589
31020,6964153.211270994
31021,11851124.150004257
31022,20350823.607458733
31023,9834423.938395618
31024,4484987.036942156
31025,6034126.575210179
31026,5989857.948307494
31027,4365686.800426398
31028,3830231.9178647497
31029,7537516.389580218
31030,6557114.783018161
31031,9690207.345689394
31032,9431268.097282466
31033,8027055.311464369
31034,7280438.066016632
31035,9813035.250139609
31036,6342987.971879513
31037,27445938.73797892
31038,4213512.494826813
31039,9677066.576925848
31040,5559950.571562667
31041,4199901.998552144
31042,3080226.331795107
31043,6029828.956399868
31044,8346801.743128684
31045,7196593.756588575
31046,14763885.338589953
31047,7604176.41203728
31048,5716874.191225411
31049,5371718.166364286
31050,7636805.203856209
31051,6366172.615583804
31052,3620731.216523488
31053,17199180.269796837
31054,6010814.3185396865
31055,5258277.694187794
31056,11998480.190368814
31057,5315675.168233904
31058,7039944.01229439
31059,2730193.842340813
31060,6988471.246782673
31061,6194289.326054126
31062,6391320.662041507
31063,3274182.091828544
31064,4917478.018137429
31065,9869847.541079992
31066,4180198.5285480153
31067,8440848.53373567
31068,4042160.704257198
31069,4467475.381086919
31070,4531992.313425624
31071,3085019.984288358
31072,8069869.461535311
31073,1954827.9864243565
31074,7187231.769357355
31075,6644100.930181874
31076,6429515.40032231
31077,5547855.4005118
31078,4117558.750351313
31079,5048708.872831925
31080,6279198.466765656
31081,2764760.4567432813
31082,10665539.429173915
31083,4879649.587780856
31084,9483003.138611259
31085,12605784.799762366
31086,3666399.905064232
31087,4614801.293906999
31088,7258087.927342248
31089,5826864.830084156
31090,36116686.058332
31091,2726385.790976598
31092,6969216.716116368
31093,5993418.738803767
31094,5879249.164399654
31095,4841902.9069046695
31096,20233261.815475013
31097,11082508.132553801
31098,9530798.219384007
31099,18105898.805171497
31100,4872389.895930065
31101,4164215.488408423
31102,6089754.370726221
31103,10794505.412406703
31104,5005213.694072098
31105,9335762.935037939
31106,4368189.586576127
31107,9113932.993222686
31108,6507834.841362812
31109,5294465.483302676
31110,9268661.200515574
31111,11147759.69012672
31112,5476826.783808236
31113,3332541.2084236965
31114,4440018.803668913
31115,5054465.064702147
31116,5955224.335740641
31117,5901024.3122727815
31118,3636893.852310439
31119,2781255.602352747
31120,5349394.148885735
31121,6128375.099674095
31122,5941229.633643778
31123,4777219.102197074
31124,5100709.197642457
31125,11562939.844572574
31126,17556428.39895951
31127,5285819.710592033
31128,5644293.154302331
31129,5290819.21612672
31130,12719620.560399288
31131,7044837.610289165
31132,9004395.475696985
31133,11166289.882072426
31134,5905654.268693996
31135,9997262.671163533
31136,10284221.361927925
31137,4462034.933686657
31138,7006019.404759037
31139,3496752.706591508
31140,7461603.721509208
31141,7147656.819693359
31142,9583034.486403318
31143,5104139.2881884845
31144,3548604.9838364148
31145,5950149.860438222
31146,5748264.674600865
31147,13299473.45232064
31148,6057594.310334987
31149,2116288.418784174
31150,8271664.668817951
31151,5083436.079043298
31152,7890730.183422302
31153,5161027.531481815
31154,15783804.55421437
31155,6212631.98604157
31156,8407347.056723775
31157,3763369.5807791012
31158,9092849.817785723
31159,5880766.835424043
31160,5006649.675996925
31161,3225121.3626201423
31162,4501019.731570025
31163,5271361.645222276
31164,5913172.339577331
31165,6108130.951861576
31166,5501742.391815789
31167,7696488.7633285755
31168,12030736.886516683
31169,7244778.010538273
31170,5336400.893479213
31171,11081129.384333463
31172,5103726.874179877
31173,11450058.21731553
31174,9793412.937717687
31175,17349349.80740059
31176,4521324.113678488
31177,8182089.440403702
31178,4111571.950973484
31179,4529608.92612496
31180,4050694.462101741
31181,8304226.57040452
31182,6731785.532688247
31183,7982517.643237169
31184,4814186.346367691
31185,4086608.848010239
31186,8399961.449102696
31187,3332641.4342305567
31188,4758015.090578162
31189,4916777.475027824
31190,7334873.389915467
31191,12491566.059231121
31192,3674357.05268371
31193,5124244.4281674465
31194,10474390.846087007
31195,7401560.484681639
31196,4822424.903299525
31197,14954692.009920431
31198,5024781.356688918
31199,6234115.441230004
31200,10224589.31305899
31201,3562908.9469875298
31202,3622492.739413921
31203,6072588.229557685
31204,3465153.397006292
31205,8436409.813624403
31206,5544363.449078491
31207,3989769.779185826
31208,4657507.946352857
31209,4068845.6543311337
31210,5375292.649152671
31211,7856119.628308912
31212,4801018.518523358
31213,10744586.815622091
31214,6435445.152857885
31215,4640294.118788897
31216,5564496.041802658
31217,7070062.598511374
31218,8266600.99087788
31219,3335567.908449479
31220,7209638.352402835
31221,3477817.497985511
31222,7027552.146172179
31223,9644417.905297883
31224,7014781.459184697
31225,11406488.781921342
31226,5952204.838994527
31227,9401857.56084003
31228,9766581.906891024
31229,4447158.672586771
31230,5288771.017570632
31231,3936835.3525789226
31232,7002224.472665108
31233,6117062.579783773
31234,6197535.801265173
31235,5127185.743134203
31236,5919317.593672208
31237,10656451.10481324
31238,6281571.300778046
31239,12242940.650677891
31240,6207239.29371117
31241,6081695.483870253
31242,7073237.60620435
31243,3529345.0433954294
31244,7101590.218158615
31245,7882690.165726716
31246,11134159.577352047
31247,5326280.517120899
31248,6907410.708309209
31249,9631237.657800853
31250,5422868.478565642
31251,6966904.4335547965
31252,6000793.4439068595
31253,8523631.353471832
31254,5946745.722119112
31255,12423271.711354906
31256,6327562.77439878
31257,5012320.0138814645
31258,8204577.441610248
31259,10666998.707089273
31260,7546119.648912623
31261,23748007.156397093
31262,5532860.9132251935
31263,5954902.374121056
31264,3601610.770564798
31265,10718690.890155714
31266,7569817.651267199
31267,3556782.1928805625
31268,4028063.329754207
31269,7645174.859602423
31270,4034206.8132980363
31271,5173391.439771058
31272,15496247.67953848
31273,6483574.238735952
31274,5632256.152168086
31275,6246029.824177734
31276,5347392.571011996
31277,4672957.472481226
31278,14241051.032847002
31279,15077719.487301663
31280,6853021.355843595
31281,6908439.833006073
31282,11757440.017021643
31283,6019161.447038143
31284,4278809.57324072
31285,5258471.523496294
31286,7207544.528047643
31287,9786935.432566507
31288,4192747.2843792667
31289,8689673.947349682
31290,5569937.313168707
31291,5948495.573216012
31292,3664959.175878902
31293,6997279.786725456
31294,3542853.9190655127
31295,19541793.950176004
31296,9651278.642657124
31297,7710290.24937281
31298,3455278.6553814597
31299,9620923.318251483
31300,6734115.072156165
31301,6064224.560737462
31302,5168749.882484816
31303,8096329.069963058
31304,6918739.849981301
31305,7846713.013637134
31306,2928149.767950323
31307,5975107.123313739
31308,7657597.405327114
31309,8496046.585010668
31310,60419771.213316746
31311,4932266.554616241
31312,5087861.46289813
31313,12865579.431256272
31314,6201613.617778641
31315,9676010.28044021
31316,11554851.328621915
31317,17988443.920545705
31318,7940232.357604392
31319,6394158.151856242
31320,5805434.165123834
31321,6833201.769870194
31322,6320514.162000767
31323,7695543.986972294
31324,6747816.939582111
31325,5748245.310273406
31326,5027297.036075822
31327,7417225.753971327
31328,13694225.258076785
31329,5282968.023365267
31330,11062610.741518373
31331,8312638.517872399
31332,5268677.325734352
31333,4910887.291561148
31334,4034364.5459050927
31335,7808177.262677297
31336,8033361.116295321
31337,6685959.785925724
31338,4114625.7404000857
31339,4483414.824860677
31340,6526843.00687895
31341,9629168.816899074
31342,5399932.207320417
31343,3150918.0008210395
31344,3570528.045792237
31345,4776740.600932361
31346,3497606.057051032
31347,8208867.2854908705
31348,11184066.497496113
31349,11445899.289229289
31350,3293067.456484367
31351,5235857.743758487
31352,9490121.566869056
31353,4716008.175956744
31354,7222669.392229669
31355,9158092.00338788
31356,4151104.2163533587
31357,4916046.44282618
31358,2413714.930745316
31359,6324854.19285687
31360,9197497.03356759
31361,4562643.120890418
31362,9791502.913996324
31363,5106028.938411735
31364,3461713.4961792384
31365,3194414.2669536513
31366,6067010.396900677
31367,9473518.413280718
31368,5918183.980476637
31369,4244331.665659495
31370,9800377.270693662
31371,8512083.791689878
31372,7122413.488846623
31373,4952356.517080709
31374,6315586.03636172
31375,5462967.822231575
31376,6254722.356082412
31377,9312385.337807413
31378,5477719.936561597
31379,31502121.25313321
31380,4369491.080895156
31381,7434655.50782166
31382,5115964.799862274
31383,7227567.756280848
31384,22930287.695970654
31385,12131310.39523361
31386,9082612.607034924
31387,12452582.711890988
31388,4888282.5018851245
31389,4259110.927306802
31390,7126910.925447582
31391,5210599.233655774
31392,10786499.816634176
31393,8388628.079051
31394,5260945.9048918905
31395,3945485.466450829
31396,9137171.260606801
31397,6893674.607260736
31398,2209827.8025994524
31399,12229109.921468435
31400,3982695.7343128906
31401,11137284.179321334
31402,8933415.465394083
31403,4938274.487408701
31404,4486814.40918322
31405,3828524.818202408
31406,5983680.573245788
31407,3100885.2789951456
31408,6017560.858641174
31409,3762286.6244686325
31410,11695580.515991395
31411,7536291.108431769
31412,10375575.376455449
31413,7108800.865767968
31414,4025630.617386394
31415,15388267.557324309
31416,6100263.386275221
31417,4746951.747457373
31418,7430379.444314953
31419,9185615.100239363
31420,9581689.06404275
31421,6264913.762377978
31422,5707282.832148131
31423,7124600.259325005
31424,17553681.62091189
31425,5511435.888490928
31426,4329959.535953698
31427,6564005.950446959
31428,7486774.176100253
31429,13115251.548125295
31430,4351493.217294722
31431,5213966.7215472795
31432,4783571.762599442
31433,5703837.995433568
31434,3517934.2414123854
31435,10661804.665970642
31436,9277303.11273849
31437,12063147.091065932
31438,9107995.30170118
31439,10342139.005055778
31440,6579627.072018732
31441,6683052.622924211
31442,7484918.209227624
31443,11265618.214489924
31444,6142570.893677147
31445,8956004.891229335
31446,13531898.1095864
31447,5919791.2686070055
31448,7481031.021689645
31449,7320478.986721948
31450,6290319.213919858
31451,7828585.285888308
31452,11720118.227244625
31453,2717082.8563309237
31454,5409589.167191339
31455,7445782.819413306
31456,4910319.421872584
31457,5044312.899490267
31458,16894686.259176772
31459,7471802.170570485
31460,4954078.78445097
31461,4477998.824438701
31462,3477773.0011239983
31463,5322871.595641316
31464,7043342.676620546
31465,4957280.305158047
31466,53238117.48408591
31467,3124845.1157154385
31468,12430911.540733702
31469,4860096.798112058
31470,5219741.319199759
31471,12310898.975918015
31472,2491963.2485873983
31473,7218412.397097834
31474,3813762.073516007
31475,6932798.623499437
31476,22477298.74743404
31477,6789232.652588449
31478,4783990.171006922
31479,5879430.8593471525
31480,9711327.432395505
31481,8226174.632344978
31482,9253842.638458831
31483,9214049.11533651
31484,6462532.796348081
31485,3172837.269043854
31486,2755864.8905743524
31487,4466252.596055062
31488,14179129.122348841
31489,7189182.662484438
31490,4413355.763774775
31491,5381096.491941861
31492,7794557.725224223
31493,8632510.321089758
31494,5005496.354588492
31495,5083192.674617104
31496,7622866.315349111
31497,4459298.052483424
31498,6120953.461230286
31499,10795525.61074745
31500,9904134.509737324
31501,8569016.961419774
31502,9664684.334865814
31503,5098362.398182735
31504,9680208.53601935
31505,17406686.153521944
31506,7286057.205141333
31507,6048259.71003693
31508,6285491.126702112
31509,5300915.558035705
31510,5028079.121531315
31511,4882469.217911955
31512,5651225.854874438
31513,23456899.98678695
31514,26692186.960868567
31515,2203355.2932757777
31516,15269631.242594218
31517,5732048.45864
31518,7233031.28573147
31519,5744298.536976356
31520,5429125.098257228
31521,4622296.095366133
31522,4205620.9727658555
31523,6469671.54485771
31524,9012919.541914769
31525,10101164.926779225
31526,5574465.630138475
31527,6837704.502665109
31528,4371341.834663327
31529,5904626.271087147
31530,6024604.843240819
31531,8759842.56931324
31532,5553568.27566632
31533,13380333.840068523
31534,7554432.940880321
31535,9664352.606892798
31536,7322462.528076198
31537,4006135.7885320717
31538,4737278.520813395
31539,3476871.7098346357
31540,9469075.281929847
31541,2708793.6865622094
31542,5331578.049966465
31543,3280336.6747667124
31544,4869547.696702999
31545,7338996.320996961
31546,12090452.161126418
31547,5401021.717920679
31548,5562417.755929187
31549,5341070.822578576
31550,5294429.707948129
31551,5401781.781583599
31552,7206117.593258311
31553,6148615.354633224
31554,8253759.781023864
31555,3759408.5296443
31556,7174583.304429805
31557,5288475.052829151
31558,9814843.531166019
31559,2704483.167664136
31560,7463549.169305546
31561,6838808.463535186
31562,30070267.548055883
31563,3631339.5592687023
31564,8148983.706630666
31565,8699372.957246328
31566,5519182.236561452
31567,18301661.2461791
31568,6196293.923527899
31569,6786948.291216038
31570,6749416.744712371
31571,5644869.959320261
31572,3320592.640000587
31573,5502149.055300684
31574,10942644.614412637
31575,5492567.033332701
31576,7046296.494048568
31577,4836998.239019143
31578,8198183.048241263
31579,5186693.853838658
31580,7111995.699739071
31581,5201454.549617108
31582,6105246.143846627
31583,8059471.622731154
31584,3937741.956430021
31585,6392157.283226528
31586,12593724.960405722
31587,13375873.206429433
31588,9080421.026841203
31589,3349532.949118788
31590,5434189.793213675
31591,6543882.699519838
31592,7242345.919945708
31593,7404579.761473665
31594,7605684.889834949
31595,5229951.292464926
31596,3451595.7405730076
31597,5339534.258329826
31598,3487731.121666231
31599,6403945.135345146
31600,6964855.8592406735
31601,14299238.430672716
31602,5122211.737503021
31603,13873112.71632784
31604,4078198.8220718536
31605,4949932.579562373
31606,6389333.919701862
31607,7711371.261302983
31608,5122576.925481978
31609,5203234.743820095
31610,7307809.171101279
31611,5237316.237611231
31612,5338701.35601619
31613,4668150.258178009
31614,14318207.06364445
31615,9753897.763171855
31616,11048863.802039897
31617,4365792.298392912
31618,7060865.730362921
31619,10441070.336223915
31620,4096977.0084022963
31621,5484655.167714285
31622,35101428.93795881
31623,9854961.05354474
31624,4720190.2549140565
31625,9692746.571745953
31626,5199588.326316672
31627,6927471.055993387
31628,10609898.50849807
31629,9635507.477050358
31630,3728129.1574254595
31631,5801598.386734481
31632,18977433.24383124
31633,4813412.620859783
31634,8054205.555744814
31635,12677928.260957498
31636,5593549.0040875375
31637,5341971.379091154
31638,7623498.284753372
31639,3407022.456597822
31640,10486958.845679509
31641,3680728.0261306725
31642,3009265.1510814293
31643,5937583.925274901
31644,11624005.810341788
31645,5886438.909269643
31646,8491869.322835755
31647,5231599.711688068
31648,11213358.496747876
31649,5343199.734614553
31650,6046675.230114372
31651,13289485.436022684
31652,5465572.119461937
31653,5196018.940421435
31654,5077966.665478067
31655,4148918.625495168
31656,22734705.414764624
31657,6911321.60961836
31658,4077374.9344187365
31659,7259822.21544009
31660,4832838.357541133
31661,4981002.233354745
31662,6836508.215208868
31663,3663228.545083816
31664,3460283.0934729697
31665,4094225.126260095
31666,5034873.0313090375
31667,7993001.803256932
31668,10127964.021470908
31669,12257959.616325023
31670,6655047.47521081
31671,5594526.27753509
31672,8218383.784078266
31673,7221569.867792324
31674,8688739.744242314
31675,7430728.3477894105
31676,7675158.97726113
31677,4595405.122053898
31678,4584282.063845386
31679,7737316.399276216
31680,6591230.929647972
31681,6031815.291358583
31682,3411731.3332175734
31683,6393652.180144824
31684,4908218.734917487
31685,3257378.8134583742
31686,10105890.51099704
31687,10275601.230490606
31688,10265481.610676834
31689,3495546.7539933724
31690,7181612.070342071
31691,3387970.3159976196
31692,4033705.7664886564
31693,6633665.683033753
31694,6590571.390280323
31695,6916508.373604243
31696,3167402.0002344176
31697,4879203.780398893
31698,3107598.2997867074
31699,5367452.408104821
31700,5068852.096697255
31701,8884226.961308965
31702,5842128.553000959
31703,8712501.257584933
31704,5625184.995747525
31705,9431778.138947506
31706,5343395.884773028
31707,11945646.221184239
31708,8292769.07507567
31709,4994368.747809905
31710,10627169.610486371
31711,7236848.880922692
31712,8157633.529986185
31713,5309863.953266577
31714,5360940.108202202
31715,5115726.238073522
31716,5960854.2945856275
31717,10080729.31762116
31718,4797382.774988903
31719,6895327.722549179
31720,4227575.308390686
31721,4371413.471392473
31722,5942604.511257581
31723,5266101.07692886
31724,5587072.124385746
31725,4972555.659660849
31726,12274220.43427451
31727,6280168.731026893
31728,4514850.012031156
31729,7624349.623814846
31730,3292655.903965614
31731,7109129.31282021
