id,price_doc
30630,4549882.785657124
30631,6178519.862888012
30632,3904962.5934344945
30633,6130782.740515459
30634,11671013.491738109
30635,9736997.422214847
30636,5585634.095024802
30637,9576623.601660479
30638,5842938.404549389
30639,7436140.340922743
30640,4447279.48075833
30641,7950635.414461514
30642,6714143.353852548
30643,7833726.96855741
30644,9686003.60806293
30645,7546431.52688023
30646,5059801.856363082
30647,4620028.7871897
30648,25850498.59162864
30649,2293812.9135048143
30650,4739863.122785746
30651,3133021.6301494967
30652,4387121.069254987
30653,6715667.218512351
30654,4312581.8624480255
30655,12408176.636914494
30656,3704366.2945054434
30657,5906022.945462117
30658,10660161.009569768
30659,4683691.479759607
30660,9033427.348188736
30661,6287303.887095033
30662,8586441.659180181
30663,16629030.219395565
30664,11139394.926566085
30665,5940359.186637211
30666,2511178.2702083443
30667,3986402.6659480906
30668,9401762.749740897
30669,4871904.135299688
30670,2349815.5781586384
30671,6892554.776154947
30672,14777489.283600451
30673,10390930.140744023
30674,11340478.235910587
30675,2071513.6400607978
30676,6610085.300400655
30677,4093720.737686353
30678,20859765.797333702
30679,5805765.391027717
30680,4860768.753353744
30681,2156681.685365445
30682,9430324.809647778
30683,9705211.556773044
30684,4626648.364359311
30685,7484485.999321473
30686,9365365.791244777
30687,4884674.345774628
30688,4334986.644391255
30689,13389372.986344032
30690,27257693.39417444
30691,4342587.866745123
30692,5873000.06849297
30693,11671705.71911081
30694,5147398.576494045
30695,7190478.544661582
30696,6302175.482142114
30697,11616070.911113778
30698,7581137.401889947
30699,5500475.824640691
30700,4754884.943312415
30701,9681953.200371927
30702,6279833.408271537
30703,3646227.5231902497
30704,11945951.161877902
30705,8268575.81283241
30706,27000670.128121942
30707,3492502.2472318434
30708,14412685.207950685
30709,5510248.5834714705
30710,7249736.070618324
30711,4504756.299943288
30712,3820904.9396249005
30713,5670993.9522044845
30714,6883809.502166755
30715,3570756.414601638
30716,9719105.60190283
30717,6196856.679543827
30718,8738535.490026025
30719,15166127.749037078
30720,7477544.135621116
30721,4114426.7472616825
30722,7190756.522733872
30723,6117331.698955071
30724,11947265.565880517
30725,6368484.4823583225
30726,11705717.524963818
30727,9869980.94978081
30728,11703682.749240851
30729,3342361.90017247
30730,5928043.94233467
30731,6071087.6749182725
30732,4374110.315241513
30733,10133661.128650546
30734,6632164.08428579
30735,5378449.088282422
30736,5220163.37110588
30737,6191571.329122551
30738,5752493.7982448265
30739,4086179.1239482253
30740,6874441.017099861
30741,10994987.109844208
30742,3898365.0070757237
30743,4725022.926113695
30744,9630006.62767151
30745,6574151.359846942
30746,5495624.948267884
30747,13599063.282181574
30748,17496355.918735
30749,4593344.671271228
30750,6683455.260390621
30751,3274156.013419412
30752,6914420.962924322
30753,10286214.828949586
30754,5553851.191812325
30755,4622782.9435528945
30756,6001131.124774287
30757,5265458.863148616
30758,9302252.044850232
30759,5787635.259133401
30760,4323337.622350617
30761,9138448.728228528
30762,6700704.930037744
30763,12396245.87999424
30764,5931019.583500532
30765,5455323.401352094
30766,3459063.056940188
30767,9429310.711986968
30768,4156201.9529746394
30769,7919094.5183122745
30770,5905240.400009344
30771,2765952.950063428
30772,8123233.997828085
30773,7770016.207055649
30774,5381768.915709192
30775,13062603.186557788
30776,5557335.660205619
30777,5952242.686333581
30778,8715296.929179646
30779,6238367.11466569
30780,7304814.619840426
30781,6339793.771391893
30782,5208005.393846497
30783,5379854.662742808
30784,3500130.0501498026
30785,4891015.959588746
30786,4012743.5263637677
30787,5935141.136888605
30788,5532075.538009262
30789,7293920.050298583
30790,6173325.576145528
30791,10202660.047114588
30792,6711194.340270813
30793,11014090.013152441
30794,13369311.015482869
30795,12202309.695608629
30796,12259315.078337925
30797,15035470.55900696
30798,2533350.925135108
30799,10424243.218780609
30800,13332815.679444436
30801,5875533.12593578
30802,18427454.762706522
30803,2596561.792175352
30804,3364442.48559563
30805,15107016.671610784
30806,6672342.155788314
30807,5979870.155850395
30808,10533004.520884158
30809,4776970.343779264
30810,11471673.87896866
30811,4177893.658051354
30812,5259698.390222149
30813,4758076.047188937
30814,2400971.6070267498
30815,3973848.5332747763
30816,8170935.729026254
30817,1909933.9943627983
30818,7732555.818811842
30819,8109854.697689526
30820,4834243.757098553
30821,25977466.074416354
30822,8497656.409004819
30823,7064159.169344916
30824,3362491.451542073
30825,4918273.7276971815
30826,10861439.300109526
30827,5072416.188369881
30828,5410834.085114785
30829,5009977.952040193
30830,9151144.725943526
30831,6101301.580053693
30832,5588533.798286631
30833,4858784.076875957
30834,3994186.7500624023
30835,7636288.1597070135
30836,6462564.065836392
30837,5114433.692276744
30838,4341869.229050558
30839,5574043.593723571
30840,10890775.404433815
30841,11095508.356102025
30842,6774006.389296259
30843,5108784.0758007
30844,6340205.24024836
30845,9256412.75319248
30846,4010295.7786750053
30847,5641813.449414831
30848,8302763.112739941
30849,4219191.799063549
30850,3828292.251481458
30851,4521113.779386585
30852,6689474.093905209
30853,3853396.659716072
30854,5863196.642504721
30855,7590244.152519767
30856,9200782.397799032
30857,2071229.0709808988
30858,4040212.6001574374
30859,5742237.100377194
30860,5663047.498339488
30861,8436584.491779337
30862,5964467.524807252
30863,5235138.204119917
30864,5662192.131841002
30865,9876124.40742753
30866,6845763.682581137
30867,5457614.221712326
30868,8429091.88501995
30869,5269155.891241049
30870,5541693.722943253
30871,8158797.298338851
30872,4540032.48556
30873,3588884.4607783994
30874,4785936.184730015
30875,6422145.859453708
30876,4739093.081351867
30877,10034788.36906453
30878,5453121.012706141
30879,8902535.753568057
30880,5970054.642684966
30881,1937611.620330435
30882,10700743.886715073
30883,3438066.048795032
30884,5490782.15129806
30885,5195013.296209988
30886,7385772.02825553
30887,5498720.18560559
30888,3980829.1127762254
30889,4885201.859868819
30890,7157403.654339346
30891,3424586.5093889902
30892,3537839.6534184474
30893,4082155.0586486934
30894,5285314.196074978
30895,4011916.893093902
30896,6119649.906600658
30897,7609033.283323029
30898,6839751.180336865
30899,6166808.621294666
30900,3047732.2607417055
30901,6300044.045716443
30902,2051066.0722468642
30903,6556301.641129615
30904,7929594.859786187
30905,5477118.806005757
30906,6211946.148118448
30907,12888526.473103827
30908,4001057.6456575263
30909,13133364.979201302
30910,7094652.107005345
30911,4534687.336862299
30912,6168598.440602667
30913,18062602.7375501
30914,6155488.890456523
30915,7643107.067680503
30916,5213455.647028877
30917,8642462.604306689
30918,6651612.447873466
30919,4652642.712463216
30920,5239729.71221048
30921,3582041.5458242297
30922,5699562.362758978
30923,3129396.835825419
30924,4917212.238870486
30925,13642453.697067663
30926,6461816.096420274
30927,7557389.285807612
30928,4580504.519111567
30929,4894923.491241329
30930,10091723.203985622
30931,10844980.27602144
30932,4792319.668736083
30933,4701990.665590361
30934,14510447.685379526
30935,6789378.85011912
30936,6655482.502814846
30937,8907096.595810277
30938,3546486.743123353
30939,8818414.150555193
30940,6311572.338955272
30941,6310653.339121825
30942,3168185.614329104
30943,6551458.094985521
30944,4766154.702497062
30945,3302978.6427907585
30946,13554113.906147344
30947,6572867.775620355
30948,8624443.436859364
30949,6039544.300585734
30950,5593331.187660399
30951,15258934.568022499
30952,7332053.676151603
30953,9867060.189928938
30954,4531119.363927884
30955,6076560.326283417
30956,6928530.61314722
30957,5593115.881506075
30958,26679107.54642165
30959,7966680.939482519
30960,7492522.229540902
30961,8187469.492092966
30962,10498578.27945194
30963,3439710.4461642886
30964,4174587.07821713
30965,6824183.884478755
30966,10725234.884042876
30967,10582055.757519234
30968,3232750.1618086565
30969,3205315.6904992275
30970,6078465.986935227
30971,11020777.163275268
30972,3326783.685388203
30973,4910625.769013184
30974,4849184.693662989
30975,7396588.622695335
30976,5058106.199951935
30977,7106279.313868708
30978,7606150.445260818
30979,3138039.637495357
30980,6963920.702954591
30981,5484813.510298838
30982,6473841.883957833
30983,3611568.375760734
30984,5512504.2943690345
30985,3514665.846547809
30986,9865496.637969173
30987,9229406.051739298
30988,6045159.817037535
30989,7333236.2027843185
30990,12887021.163670342
30991,9322407.74235857
30992,2622676.979566837
30993,7341399.600750054
30994,4503108.266821256
30995,6539671.220488984
30996,5550972.583189547
30997,7222776.676584831
30998,6491359.23897772
30999,7386651.052349409
31000,8004907.531156098
31001,5952833.025837839
31002,8980783.030879412
31003,9306675.406954957
31004,4052298.658133311
31005,2723481.72662598
31006,7022714.51536312
31007,5101118.406522836
31008,5087643.785930541
31009,6655235.318225872
31010,6023384.889738025
31011,3949855.758293568
31012,5703197.103308251
31013,6825428.946168557
31014,13245019.15095481
31015,7174645.327116439
31016,3944372.411938777
31017,9506421.43386602
31018,5289530.785652438
31019,4408909.04053013
31020,6986388.891754925
31021,11759504.35033241
31022,20067135.737947837
31023,9818853.475953607
31024,4465992.831051661
31025,5999835.149183324
31026,5989708.019472998
31027,4321522.959061424
31028,3880622.414760273
31029,7520503.297636395
31030,6474004.869838571
31031,9685575.783265881
31032,9398535.9866623
31033,8066914.327169415
31034,7369885.191761279
31035,9664226.592465956
31036,6309620.911052027
31037,27481973.495636262
31038,4178876.4663710184
31039,9770149.574636972
31040,5540936.579380291
31041,4169872.47054392
31042,3047318.2624903535
31043,6033855.441236308
31044,8400944.997117035
31045,7153610.734729612
31046,14894616.259758715
31047,7614923.708060825
31048,5707418.260803599
31049,5406479.482476374
31050,7641474.938231308
31051,6332433.489256466
31052,3552932.6471963404
31053,17321295.510788683
31054,5960202.063427599
31055,5257086.002566414
31056,11925291.076397974
31057,5300321.908540011
31058,7020077.673514448
31059,2704541.582443766
31060,6953493.632218154
31061,6154377.047576997
31062,6409565.536894361
31063,3238838.3899061023
31064,4886905.81563926
31065,9933401.509607643
31066,4128899.9303602846
31067,8593746.201464755
31068,4006908.5274181184
31069,4421831.929069262
31070,4441649.534448903
31071,3076464.5519110234
31072,8124293.034952681
31073,1937390.8799709906
31074,7199900.3988353815
31075,6617978.583422172
31076,6402126.427100833
31077,5491717.658273059
31078,4084899.2265235395
31079,4988170.183086355
31080,6235407.253698711
31081,2747392.7064143745
31082,10750329.613806816
31083,4827105.242371441
31084,9446968.988642672
31085,12637017.700291956
31086,3629550.8693008446
31087,4626586.932106169
31088,7380402.510638663
31089,5772436.661689811
31090,36364957.3566142
31091,2655785.950916367
31092,6920341.636831571
31093,5967991.4756860845
31094,5910204.833394479
31095,4844427.458558827
31096,20813985.97539077
31097,11271532.915618055
31098,9737218.636732308
31099,18447005.341253605
31100,4923016.455599697
31101,4181729.3837363217
31102,6169783.988145636
31103,10902591.821078662
31104,5006272.101651637
31105,9513505.526780406
31106,4351653.850160254
31107,9242549.81192968
31108,6478098.957314779
31109,5233760.672111683
31110,9220822.790483247
31111,11299407.96041109
31112,5423506.991183757
31113,3300776.2491246327
31114,4411749.850708096
31115,4943462.200278743
31116,5947183.863932831
31117,5949578.771670248
31118,3572279.1029145187
31119,2754546.9072114495
31120,5418084.870667781
31121,5898994.613297412
31122,5914018.739714532
31123,4698158.472172007
31124,5069463.385817595
31125,11361343.984806553
31126,17195893.65058906
31127,5204893.454370315
31128,5622088.227240292
31129,5206986.805979524
31130,12765672.079224179
31131,6956677.199516301
31132,8844977.739431886
31133,11361402.825573128
31134,5916696.510133226
31135,10133347.981989369
31136,10593386.12732232
31137,4426131.852909114
31138,6999692.639953154
31139,3429967.861572462
31140,7465997.653782891
31141,7331052.699285502
31142,9569668.438981801
31143,5063506.027443126
31144,3480496.496675132
31145,5971124.418279812
31146,5853594.236567167
31147,13665088.274026025
31148,6039821.582062166
31149,2105488.4795155996
31150,8222631.532108491
31151,5130235.41321009
31152,7889269.762469753
31153,5112086.856230593
31154,15956553.344614062
31155,6203617.726951139
31156,8479937.73911774
31157,3730753.7130246507
31158,9160639.064013889
31159,5817090.985262404
31160,4948248.423386606
31161,3188867.973983973
31162,4464566.627584547
31163,5276930.353101698
31164,5868517.973700386
31165,6037582.026956168
31166,5461111.477623996
31167,7665714.998483948
31168,12082023.182857096
31169,7293534.246934443
31170,5287609.439251953
31171,11188072.46158503
31172,5027196.300918716
31173,11729488.4965601
31174,9901490.466185678
31175,17421125.578856736
31176,4427384.395665652
31177,8133552.9943252085
31178,4073667.7348354887
31179,4559125.036381086
31180,4008549.5655071633
31181,8216586.288272522
31182,6699644.474809164
31183,7911880.924827957
31184,4809868.74496546
31185,4046804.9147441555
31186,8463909.45964704
31187,3298927.2238008888
31188,4684167.708890847
31189,4873020.751243504
31190,7395366.1408138145
31191,12583265.96754426
31192,3622743.3644383554
31193,5074682.240974015
31194,10630060.76572258
31195,7360399.5424668975
31196,4801161.439688786
31197,15101234.665461563
31198,4926965.295835429
31199,6181490.726833395
31200,10217964.72783354
31201,3535323.7940942645
31202,3571760.883704344
31203,6022231.380670554
31204,3442424.6776539995
31205,8477958.40568971
31206,5574978.6604840625
31207,3954516.1731556444
31208,4622891.74605569
31209,4039115.5721652634
31210,5312969.341854837
31211,7989754.282226228
31212,4720503.609275322
31213,10771694.202762706
31214,6360421.878442752
31215,4537918.425519795
31216,5504460.224232393
31217,7029408.796934085
31218,8249510.610561503
31219,3284260.954856856
31220,7195658.037165478
31221,3424048.2148496937
31222,7093871.976714987
31223,9641622.10947065
31224,7060086.524019369
31225,11311743.703850988
31226,5897825.491246622
31227,9359674.94266536
31228,9870410.615887294
31229,4441120.2483662255
31230,5266926.695862494
31231,3874403.924796941
31232,6959460.609495776
31233,6059012.986504022
31234,6129643.981243105
31235,5043731.509178236
31236,5876225.655893561
31237,10709969.984845906
31238,6233251.46415352
31239,12412498.704387655
31240,6222041.649869974
31241,6023178.070596249
31242,7034844.5834994195
31243,3482527.269553801
31244,7057649.616799694
31245,7869541.32914673
31246,11157039.873548348
31247,5264212.5758882165
31248,6995693.245817457
31249,9614515.049516175
31250,5350257.706330372
31251,6933126.3708152585
31252,5944334.385256469
31253,8584938.552897304
31254,5921929.492224851
31255,12604231.994322564
31256,6338123.459047694
31257,4967985.17384311
31258,8202356.960980973
31259,10715252.103970792
31260,7612056.771920706
31261,23661411.324467793
31262,5473241.397657074
31263,5896763.35987674
31264,3551908.230380015
31265,10619228.861727044
31266,7677125.538692074
31267,3501245.359564186
31268,3969586.4431080646
31269,7628460.583688798
31270,3985249.2920900118
31271,5131563.094212571
31272,15342954.235096902
31273,6317052.158820145
31274,5623934.9006289635
31275,6311539.209031053
31276,5312094.537540902
31277,4685082.629232011
31278,14154774.771805609
31279,15100655.936624547
31280,6899149.823001964
31281,6866764.646965103
31282,11665346.1747767
31283,5960943.474292772
31284,4335588.305257147
31285,5222097.352946704
31286,7230555.847578749
31287,9756704.866836444
31288,4163468.8883902524
31289,8783311.493635628
31290,5522878.928339245
31291,5936169.828741028
31292,3629237.912899871
31293,6952921.051885021
31294,3478180.9466230953
31295,19425876.410530046
31296,9631094.358080093
31297,7878785.035155286
31298,3424843.612344832
31299,9615859.4495369
31300,6706427.166708944
31301,6016825.319478838
31302,5130265.86822548
31303,8125664.86451595
31304,6905847.643874983
31305,7817774.89673352
31306,2899269.297801576
31307,5932997.1211312795
31308,7652270.868288052
31309,8561337.179251287
31310,60752261.34613858
31311,4896917.460218228
31312,5061646.936507872
31313,13067432.885728713
31314,6152334.498710849
31315,9641507.140475268
31316,11452953.656004827
31317,17784042.566696092
31318,7956837.477092686
31319,6332170.109390962
31320,5801564.420205505
31321,6812080.093425113
31322,6314680.234337479
31323,7718053.983672326
31324,6810352.157369754
31325,5712341.001881191
31326,5017108.913972762
31327,7369051.059026484
31328,13674453.038307935
31329,5212800.370968352
31330,11102250.254593506
31331,8271093.517246177
31332,5311656.005729921
31333,4929285.952441871
31334,3981668.2294151885
31335,7795635.348392172
31336,8018813.741149265
31337,6649102.587869867
31338,4098229.8708763923
31339,4442832.78705796
31340,6655467.885888687
31341,9610763.69512008
31342,5470874.404892373
31343,3137876.2976221927
31344,3552534.8585077794
31345,4744171.741456966
31346,3466419.7484544297
31347,8167393.52446939
31348,11251449.981794134
31349,11608697.2766898
31350,3254448.4181080493
31351,5199515.23554987
31352,9502730.645247953
31353,4725372.14423386
31354,7221430.850453489
31355,9167782.723428007
31356,4103095.1217352673
31357,4868264.25312618
31358,2375904.169679023
31359,6306082.369904435
31360,9271213.236598061
31361,4590837.42738688
31362,9749023.338155236
31363,5016155.294596995
31364,3486593.8366383957
31365,3149088.478625433
31366,5988520.819197993
31367,9506228.776490204
31368,5917440.24165011
31369,4164565.1605504025
31370,9951513.483984496
31371,8560176.792456122
31372,7100220.928720533
31373,4897834.938491033
31374,6321944.894671358
31375,5446348.171405885
31376,6206338.986931423
31377,9480206.650985861
31378,5535675.031965167
31379,32655689.21318773
31380,4367001.689195692
31381,7574830.88914553
31382,5109922.374363888
31383,7228773.286357234
31384,23079091.604597107
31385,12267499.35874213
31386,8952186.780601071
31387,12684340.438075367
31388,4871851.011170492
31389,4215599.689188752
31390,7166397.94648837
31391,5170553.497823718
31392,11370713.025252022
31393,8433927.164543865
31394,5238269.028247176
31395,3914208.812270588
31396,9202904.45557499
31397,6828709.551689587
31398,2117204.6231514597
31399,12538282.542432688
31400,3841091.2273206883
31401,11046611.605716838
31402,8981742.332860524
31403,4900035.665917914
31404,4527442.094383656
31405,3850050.9602562254
31406,5992174.672544102
31407,3080160.774985277
31408,5961380.263085164
31409,3766441.973233328
31410,11911586.838750867
31411,7497908.503995821
31412,10397341.276303658
31413,7072336.465929797
31414,4010935.9295618543
31415,15183298.636862801
31416,6117213.306919607
31417,4754555.723101241
31418,7460256.498147802
31419,9210643.278189551
31420,9564979.537085153
31421,6283857.06072936
31422,5649362.677224492
31423,7088503.791205289
31424,17741450.198628787
31425,5505739.679599884
31426,4299382.819493686
31427,6662952.8924417365
31428,7481054.814420869
31429,13070927.548856707
31430,4233734.404733182
31431,5121698.664708565
31432,4756528.980023197
31433,5616413.26405031
31434,3451609.3475617943
31435,10707201.588390686
31436,9248237.91923932
31437,11972047.658488357
31438,9183777.805249332
31439,10789516.476998854
31440,6574039.29414119
31441,6675056.542265455
31442,7464119.135462624
31443,11327402.422709692
31444,6186775.791614417
31445,8910049.117047276
31446,13554643.831478182
31447,5907295.413820994
31448,7621137.312614278
31449,7291185.079606172
31450,6315874.908284496
31451,7866726.446155196
31452,11707255.550480762
31453,2737013.5745047173
31454,5414594.938194643
31455,7426543.45179314
31456,4871312.845932043
31457,5017103.321645007
31458,16895736.27076691
31459,7634732.358209107
31460,4925849.415506619
31461,4528709.058786651
31462,3457469.5449679475
31463,5234606.3045755215
31464,7079646.816265263
31465,5001411.222249822
31466,52968286.24119944
31467,3115937.63706266
31468,12856665.510901554
31469,4812546.470016771
31470,5153340.79038211
31471,12062532.809620129
31472,2461893.1839931086
31473,7250761.26960345
31474,3798016.374771229
31475,6919157.789320771
31476,22448252.034539945
31477,6775029.617260689
31478,4788392.9461545255
31479,5836771.9105396615
31480,9812681.291407071
31481,8297183.943410299
31482,9098202.516980002
31483,9346721.69357997
31484,6497857.147036437
31485,3129875.92367614
31486,2732745.714623936
31487,4450199.336051715
31488,14057961.501865568
31489,7122885.033393139
31490,4392725.777502203
31491,5408687.544216553
31492,7917327.341031953
31493,8634104.607447948
31494,4950209.348492864
31495,5068437.720191093
31496,7596657.39085718
31497,4409615.426162908
31498,6213052.431954633
31499,10967762.016980106
31500,9879167.204082906
31501,8573204.97829525
31502,9644679.111214506
31503,5054037.000259843
31504,9653749.344940629
31505,17085355.7331732
31506,7264074.313167775
31507,5998705.777478917
31508,6214121.455958165
31509,5265318.913605906
31510,4956682.489635363
31511,4841406.217994995
31512,5613705.780549577
31513,23119799.12453231
31514,27020851.170744758
31515,2193604.7753772493
31516,15580334.156054262
31517,5698082.220558247
31518,7293865.300201299
31519,5744448.429327147
31520,5364806.997321371
31521,4582582.850252654
31522,4165657.3622601773
31523,6426726.076588888
31524,8986679.42366559
31525,10025378.720623799
31526,5514249.324928716
31527,6807729.356690252
31528,4386766.479486927
31529,5948438.64715094
31530,5966907.239372426
31531,8691422.02717175
31532,5493225.606421857
31533,13425207.296096671
31534,7553997.3771615755
31535,9643689.65652718
31536,7399875.574365241
31537,3952225.87213879
31538,4632579.749826505
31539,3449252.5857760096
31540,9448794.542465342
31541,2686415.868348111
31542,5336374.053404363
31543,3244345.859305415
31544,4831250.317460557
31545,7361463.377870946
31546,12016343.571825635
31547,5407569.2646840615
31548,5700432.528206678
31549,5261404.18900137
31550,5341662.879317353
31551,5419135.796758307
31552,7183593.701077683
31553,6074781.544950961
31554,8382561.350531681
31555,3711049.5859694676
31556,7112947.264226042
31557,5265182.182528235
31558,9775473.467284534
31559,2682625.482835193
31560,7421514.231781821
31561,6802742.898513085
31562,29442899.185832802
31563,3636577.6224884647
31564,8211943.297721224
31565,8602492.441551426
31566,5513670.6111947205
31567,17929011.171622045
31568,6187002.612797117
31569,6765495.277723141
31570,6721716.870837633
31571,5665968.420891843
31572,3286053.653753998
31573,5522614.799880973
31574,11098632.603477204
31575,5432321.117020681
31576,7072755.483616376
31577,4784333.649128901
31578,8130292.78037324
31579,5091840.808587106
31580,7106562.821547714
31581,5192419.696326727
31582,6113068.990508361
31583,8088154.488515633
31584,3877365.4227248407
31585,6330074.317596587
31586,12450475.70213458
31587,13289855.768376816
31588,9147401.87392821
31589,3313763.115006077
31590,5379506.294006575
31591,6646729.29688545
31592,7153497.940128525
31593,7406446.083786927
31594,7557165.148406151
31595,5213937.550858779
31596,3415331.732695833
31597,5278685.607456665
31598,3465732.08476099
31599,6357752.466522239
31600,6993896.362631336
31601,14241109.446683748
31602,5101047.001645725
31603,13678313.25668528
31604,4028125.8051966624
31605,4915155.174087673
31606,6349309.808046218
31607,7857156.924435709
31608,5084672.743338359
31609,5202296.459485877
31610,7307885.766925753
31611,5201645.052226674
31612,5273273.150862048
31613,4594302.4574602
31614,14465904.868817147
31615,9770165.167913316
31616,11188665.01293689
31617,4344585.573396562
31618,7040036.4560115095
31619,10560848.519740453
31620,4051556.894627801
31621,5416249.346625264
31622,35753777.46329527
31623,9666544.707844676
31624,4643718.845377236
31625,9678132.640105274
31626,5218551.655806006
31627,6928641.625028265
31628,10560271.278807815
31629,9531375.3800562
31630,3696984.580125655
31631,5743938.972285767
31632,19113557.761814572
31633,4805996.0537088765
31634,8067252.388750525
31635,12491289.887647063
31636,5589531.408900729
31637,5281730.288905039
31638,7646660.52449666
31639,3361024.4343059342
31640,10548652.184617335
31641,3630731.145517634
31642,3001407.7631011624
31643,5908988.712104019
31644,11540558.906959884
31645,5969545.526618367
31646,8453557.10225878
31647,5235376.313173719
31648,11080615.69271177
31649,5367935.351403036
31650,6035563.003193146
31651,13493754.053984033
31652,5423161.2940642275
31653,5157055.128634096
31654,5095796.189271722
31655,4113245.421119597
31656,22618163.773924805
31657,6850869.989738283
31658,4023005.1202263
31659,7212814.992176806
31660,4804546.291040213
31661,4949706.194549136
31662,6814051.983394775
31663,3603547.867809417
31664,3411331.7956593647
31665,4055891.081508822
31666,5073039.7435065955
31667,8032897.685412831
31668,10121671.328444023
31669,12534541.225488156
31670,6588808.622849198
31671,5579717.4801905565
31672,8158806.431598593
31673,7291037.365921109
31674,8734748.239870856
31675,7367175.150710145
31676,7739303.620622309
31677,4522109.645389433
31678,4522150.660994911
31679,7719666.38493497
31680,6483515.794457385
31681,5979225.241242546
31682,3440174.462030916
31683,6331739.1571290735
31684,4860020.396964987
31685,3216599.063309077
31686,10310817.673580103
31687,10331962.912038079
31688,10239789.573137503
31689,3429648.4157979167
31690,7174385.09842376
31691,3335317.4962300747
31692,4010684.548061135
31693,6697560.504720611
31694,6611912.319719615
31695,6876863.781239496
31696,3167396.2632009946
31697,4844195.746894016
31698,3101437.6151302466
31699,5396736.843518045
31700,5139029.155247748
31701,8876264.992193775
31702,5892462.5404637195
31703,8720062.24580418
31704,5573302.622954239
31705,9543919.072619228
31706,5339809.722507402
31707,11886882.337478574
31708,8356198.237526972
31709,4968865.399688554
31710,10627583.466898937
31711,7200218.84816443
31712,8328938.383262254
31713,5229396.655061762
31714,5271676.386994567
31715,5077401.028362475
31716,5985574.407572978
31717,9979791.682616627
31718,4747790.940691956
31719,6844180.279351668
31720,4311072.200875619
31721,4314942.388130919
31722,5909015.506247246
31723,5296941.592303232
31724,5535296.311509561
31725,4940272.5488526905
31726,12424377.564381089
31727,6348322.31673296
31728,4465213.043192701
31729,7777876.650773344
31730,3255191.71391653
