id,price_doc
31259,10717223.86
31260,7537776.825
31261,24605591.43
31262,5490170.341
31263,5958951.856
31264,3585355.855
31265,10324661.92
31266,7428876.163
31267,3503633.47
31268,3989250.392
31269,7520633.288
31270,3975984.375
31271,5139767.083
31272,14811182.54
31273,5912809.934
31274,5584200.118
31275,6040097.08
31276,5357389.127
31277,4590726.991
31278,14314114.52
31279,15467080.74
31280,6744030.076
31281,7059369.34
31282,11804699.87
31283,5906748.804
31284,4491921.165
31285,5280502.977
31286,7074117.497
31287,9896804.961
31288,4143593.569
31289,8563113.084
31290,5448110.441
31291,5712352.517
31292,3640523.985
31293,7159683.29
31294,3491414.945
31295,20410043.03
31296,9636767.838
31297,7173184.119
31298,3382022.472
31299,9665063.868
31300,6659402.681
31301,5949951.653
31302,5097696.515
31303,8053818.942
31304,6971852.921
31305,7776957.779
31306,2818289.068
31307,5940765.465
31308,7658601.224
31309,8466457.698
31310,63030070.78
31311,4732381.536
31312,4946731.931
31313,13440884.09
31314,6049503.607
31315,9740839.645
31316,11630448.01
31317,18294873.11
31318,7717440.442
31319,6265233.468
31320,5779398.624
31321,6878873.298
31322,6318076.594
31323,7623944.146
31324,6974674.808
31325,5664557.485
31326,5215354.878
31327,7326035.196
31328,13670818.69
31329,5230181.599
31330,11110355.64
31331,8316380.207
31332,5054478.837
31333,4768210.593
31334,3995899.059
31335,7152528.7
31336,8001553.315
31337,6385538.125
31338,4230900.523
31339,4376976.698
31340,6400421.295
31341,9677675.892
31342,5607730.915
31343,3067049.477
31344,3424820.342
31345,4673405.603
31346,3459025.964
31347,8496470.09
31348,11209444.01
31349,11694698.73
31350,3209002.48
31351,5203667.254
31352,9296374.755
31353,4636134.441
31354,7155715.121
31355,9138590.096
31356,4092145.835
31357,4871007.897
31358,2562891.303
31359,6316232.577
31360,9170641.163
31361,4505391.636
31362,9899512.032
31363,5074248.863
31364,3491166.075
31365,3006670.677
31366,5895414.76
31367,9421400.834
31368,5653153.591
31369,4317136.93
31370,9892969.971
31371,8409440.669
31372,7348809.881
31373,4870946.685
31374,6400570.748
31375,5373241.797
31376,6093911.474
31377,9368260.008
31378,5365656.749
31379,32247450.15
31380,4414301.013
31381,7127392.265
31382,4872408.46
31383,6967217.304
31384,21418587.06
31385,12003162.96
31386,9275405.767
31387,12629612.08
31388,4812593.511
31389,4229220.465
31390,7451147.291
31391,5176497.165
31392,11705405.55
31393,8477624.07
31394,5240144.776
31395,3878224.032
31396,9060120.619
31397,6831132.778
31398,2171916.011
31399,12873466.14
31400,3809493.012
31401,11284668.07
31402,8790579.273
31403,4910788.83
31404,4512318.412
31405,3697844.611
31406,5978351.013
31407,3038751.862
31408,5947766.114
31409,3434145.368
31410,11743127.46
31411,7470478.859
31412,10450101.63
31413,6972925.573
31414,4029812.601
31415,15518569.24
31416,5964200.761
31417,4915050.314
31418,7627234.423
31419,8937843.854
31420,9940438.123
31421,5977090.876
31422,5457979.966
31423,7177440.528
31424,18208696.24
31425,5196575.617
31426,4271988.543
31427,6015276.254
31428,7866075.739
31429,12854150.9
31430,4267097.499
31431,5138337.046
31432,4680506.011
31433,5447993.479
31434,3442641.44
31435,10542276.29
31436,9315520.028
31437,12153958.14
31438,9519051.052
31439,10393371
31440,6500872.13
31441,6813116.093
31442,7522191.994
31443,11472727.45
31444,6157037.26
31445,8784737.119
31446,13296874.94
31447,5995524.607
31448,7149334.339
31449,7382448.478
31450,6280031.187
31451,7890044.928
31452,12016011.81
31453,2524798.806
31454,5421222.614
31455,7439384.087
31456,4904137.698
31457,5048898.08
31458,17391418.43
31459,6989866.274
31460,4926293.273
31461,4439906.634
31462,3398240.181
31463,5274726.649
31464,6723123.354
31465,4817941.091
31466,58796955.24
31467,3070940.076
31468,11388329.03
31469,4866141.379
31470,5169102.716
31471,11962189.26
31472,2560167.41
31473,7049224.253
31474,3642329.308
31475,6778963.686
31476,24139332.21
31477,6577208.828
31478,4655066.423
31479,5850849.226
31480,9618567.647
31481,8177793.026
31482,9029613.289
31483,9073488.004
31484,6321688.533
31485,3200381.853
31486,2682548.281
31487,4449961.333
31488,14293066.42
31489,7036298.863
31490,4118902.658
31491,5140760.849
31492,7802172.603
31493,8552896.661
31494,4945109.726
31495,4912178.594
31496,7379937.196
31497,4474382.409
31498,6069844.014
31499,10436786.74
31500,9639367.548
31501,8446589.038
31502,10274051.5
31503,5091674.44
31504,9671601.585
31505,17778201.46
31506,7159105.397
31507,5876757.696
31508,6313350.383
31509,5255648.247
31510,4810668.999
31511,4818811.857
31512,5633852.783
31513,24477823.93
31514,27283553.6
31515,2309294.525
31516,14997929.03
31517,5705237.653
31518,6969256.757
31519,5568682.281
31520,5744735.085
31521,4539721.917
31522,4165227.906
31523,6420380.786
31524,8895671.15
31525,9483560.242
31526,5515301.151
31527,7260529.471
31528,4352939.725
31529,6036368.131
31530,5965718.705
31531,8544271.988
31532,5515462.748
31533,13525365.09
31534,7641593.98
31535,9607758.109
31536,7395178.997
31537,3910647.786
31538,4787305.698
31539,3396689.199
31540,9466931.035
31541,2698618.5
31542,5269152.102
31543,3136329.613
31544,4873774.816
31545,7154188.494
31546,12220102.48
31547,5432239.084
31548,5271298.535
31549,5266601.401
31550,5398524.915
31551,5167165.515
31552,7013544.102
31553,6196915.143
31554,8653392.737
31555,3765346.717
31556,7125242.019
31557,5012841.675
31558,9943509.267
31559,2686447.084
31560,7447989.348
31561,6849840.513
31562,27433055.55
31563,3482096.812
31564,7807302.647
31565,8438369.83
31566,5385227.965
31567,18735513.9
31568,5974658.355
31569,6873037.073
31570,6669801.546
31571,5510517.294
31572,3235096.125
31573,5612982.485
31574,10562011.14
31575,5465852.936
31576,7196601.999
31577,4843108.411
31578,8369464.539
31579,5085315.152
31580,7179271.935
31581,5070215.394
31582,6160058.803
31583,7830037.04
31584,3963095.486
31585,6276606.021
31586,12801135.13
31587,13135444.72
31588,8920322.283
31589,3305148.566
31590,5459003.659
31591,6660845.767
31592,7226840.542
31593,7412584.909
31594,7329795.417
31595,5192774.232
31596,3392338.131
31597,5191900.597
31598,3496354.637
31599,6473241.854
31600,6900953.447
31601,14409152.43
31602,5064047.378
31603,13487846.89
31604,3984614.802
31605,4919217.75
31606,6477363.047
31607,8078433.833
31608,5124741.08
31609,5170558.766
31610,7245110.378
31611,4943056.694
31612,5174182.424
31613,4684327.159
31614,13991282.1
31615,9741572.981
31616,11139328.21
31617,4383589.622
31618,7139019.783
31619,10863401.72
31620,4044242.899
31621,5349757.131
31622,35458653.81
31623,9531118.885
31624,4720836.014
31625,9689275.147
31626,5153728.694
31627,6744258.365
31628,10906050.75
31629,9526888.162
31630,3696123.729
31631,5743168.969
31632,20114388.59
31633,4631170.274
31634,7938362.024
31635,12568681.31
31636,5516874.407
31637,5287430.348
31638,7619061.992
31639,3356331.908
31640,10545013.84
31641,3631607.817
31642,2902162.805
31643,6099410.93
31644,12436829
31645,5768312.792
31646,8523918.725
31647,5113347.503
31648,11669006.13
31649,5107830.89
31650,5646373.99
31651,13396122.46
31652,5446976.767
31653,5140757.1
31654,4880428.437
31655,4138656.95
31656,24359740.74
31657,6725683.833
31658,4030674.919
31659,7101167.039
31660,4682056.886
31661,4979656.039
31662,7005714.062
31663,3635407.483
31664,3489132.688
31665,4025595.954
31666,4916787.927
31667,8344653.95
31668,9737927.068
31669,12548229.76
31670,6723799.381
31671,5506337.512
31672,8162183.588
31673,7405416.713
31674,8418377.594
31675,7583707.599
31676,7966583.059
31677,4547213.551
31678,4499477.354
31679,7455830.556
31680,6319157.373
31681,5942355.827
31682,3209941.147
31683,6273401.068
31684,4898544.064
31685,3140166.767
31686,8868379.964
31687,10199234.28
31688,10392904.48
31689,3467274.663
31690,7077647.55
31691,3289285.918
31692,3782759.578
31693,6816763.539
31694,6482193.419
31695,7092351.161
31696,3127195.208
31697,4847202.334
31698,3095211.767
31699,5306830.944
31700,5128520.395
31701,8997663.135
31702,5818449.371
31703,8629526.892
31704,5405895.998
31705,9588342.546
31706,5330555.829
31707,12184685.5
31708,8253494.553
31709,4981091.057
31710,10687760.36
31711,7204728.689
31712,8321452.67
31713,5235423.517
31714,5463557.301
31715,5119231.918
31716,6064302.744
31717,10042258.65
31718,4828128.83
31719,6651715.123
31720,4008173.221
31721,4413101.97
31722,6103009.215
31723,5179119.889
31724,5355453.341
31725,4941062.055
31726,11814927.77
31727,6547277.964
31728,4515969.696
31729,8028202.532
31730,3190418.27
31731,7106881.304
31732,7689883.347
31733,3552292.012
31734,4077935.638
31735,2755122.632
31736,6261994.553
31737,5119310.724
31738,5220926.857
31739,6359936.113
31740,7226430.137
31741,11446990.33
31742,12430272.49
31743,7182458.656
31744,4719897.862
31745,3472521.309
31746,9465837.914
31747,4869700.515
31748,15786199.93
31749,5372429.104
31750,8165064.712
31751,7457547.295
31752,3984467.652
31753,3458504.97
31754,8609471.646
31755,12064452.29
31756,1823948.956
31757,5674370.297
31758,5462258.946
31759,6471570.396
31760,6142511.422
31761,15713619.37
31762,2527964.648
31763,11450066.35
31764,5741643.157
31765,3597152.096
31766,7180897.783
31767,3368960.03
31768,7082293.032
31769,9679607.87
31770,3421811.57
31771,3333434.186
31772,8153708.184
31773,5124196.885
31774,6865978.136
31775,10578379.19
31776,2124227.571
31777,4036486.051
31778,10090986.63
31779,8725682.249
31780,7062808.386
31781,6889551.305
31782,5412081.394
31783,3296766.064
31784,5454883.539
31785,6299172.648
31786,4602083.19
31787,6322124.78
31788,5273315.469
31789,6128854.104
31790,3364620.291
31791,8533780.104
31792,7103013.061
31793,7208202.117
31794,7047830.615
31795,5184660.474
31796,4668721.54
31797,14043962.07
31798,8064004.651
31799,3905941.815
31800,5353598.021
31801,3061238.963
31802,6954371.445
31803,7810864.651
31804,4636539.285
31805,2969739.918
31806,6710809.76
31807,5936367.003
31808,7369773.116
31809,5929309.133
31810,3689542.488
31811,6849249.577
31812,6458578.369
31813,6452369.664
31814,5399777.522
31815,6080287.219
31816,4502493.535
31817,3145202.931
31818,6125948.956
31819,5692974.531
31820,9688358.545
31821,12281557.47
31822,5069786.263
31823,4499324.843
31824,3199070.745
31825,4702952.353
31826,5673546.053
31827,7586521.692
31828,5297254.145
31829,8018132.328
31830,6948086.065
31831,2728258.404
31832,11846810.8
31833,10864762.38
31834,6277777.124
31835,4546723.067
31836,6993271.403
31837,3323368.453
31838,7750002.489
31839,4384876.657
31840,9281322.931
31841,4861278.958
31842,7058248.191
31843,3159891.085
31844,5782809.54
31845,8445551.978
31846,4593071.112
31847,4494080.627
31848,5512691.409
31849,8327498.895
31850,6054997.22
31851,11600233.23
31852,6495327.747
31853,9429558.095
31854,5983524.454
31855,4524145.86
31856,5290118.98
31857,8702424.678
31858,13116995.05
31859,38719556.8
31860,7356943.345
31861,15628739.67
31862,7205638.449
31863,9625464.339
31864,3113572.038
31865,5214568.057
31866,2889078.807
31867,7914221.241
31868,5334530.29
31869,8797636.683
31870,3179207.415
31871,4841545.231
31872,11573744.14
31873,6134907.824
31874,4795421.126
31875,5450248.894
31876,4900076.908
31877,25898443.5
31878,2995210.397
31879,7970529.763
31880,10927906.48
31881,4590716.052
31882,13239533.65
31883,4817014.334
31884,5060652.584
31885,5612903.022
31886,8198338.929
31887,8620111.606
31888,3805850.938
31889,10542690.98
31890,4745608.462
31891,2929188.191
31892,3458409.853
31893,16116345.17
31894,7930792.83
31895,3234661.371
31896,3325050.083
31897,3139852.604
31898,3966442.874
31899,3920667.019
31900,5622607.674
31901,7076539.303
31902,7036052.14
31903,5656839.533
31904,3995712.415
31905,6475300.194
31906,4025665.578
31907,3602665.565
31908,3525912.18
31909,7145619.563
31910,4169513.409
31911,3444877.727
31912,6151533.542
31913,7403150.515
31914,6033363.991
31915,7170862.438
31916,4026709.255
31917,5276202.872
31918,4318195.236
31919,6882663.351
31920,3766988.451
31921,4314389.669
31922,5887234.917
31923,12383006.07
31924,14401244.35
31925,6133968.325
31926,8957792.177
31927,12400889.81
31928,6906369.955
31929,15911135.81
31930,7805368.236
31931,5895018.516
31932,7882870.118
31933,6722046.939
31934,5228658.576
31935,4838470.924
31936,3814257.823
31937,5729128.819
31938,4653388.316
31939,5480489.724
31940,7350970.482
31941,25552500.23
31942,4929554.822
31943,9152625.118
31944,4041299.926
31945,4633936.081
31946,10140107.46
31947,8174404.411
31948,6395750.878
31949,8208795.786
31950,11732878.65
31951,5270717.668
31952,5841046.677
31953,3403719.527
31954,11325271.24
31955,4773103.747
31956,9877144.46
31957,3907825.224
31958,4184765.071
31959,13790582.91
31960,6573535.959
31961,7788804.918
31962,4386063.527
31963,7780711.77
31964,4561535.643
31965,5632157.35
31966,12494167
31967,11427881.88
31968,6587225.889
31969,19895941.76
31970,5649247.778
31971,3928833.571
31972,5259284.921
31973,4587156.853
31974,7084490.859
31975,3759568.043
31976,4035125.953
31977,8858668.237
31978,5132684.36
31979,4577693.478
31980,4686530.43
31981,5284684.993
31982,8731808.561
31983,11101357.67
31984,6797829.712
31985,4671391.925
31986,3998172.811
31987,5853065.677
31988,7500575.463
31989,12799169.01
31990,3157568.365
31991,9294574.62
31992,4577278.692
31993,12117511.93
31994,7175235.174
31995,6950614.346
31996,10337177.25
31997,5528671.788
31998,3599036.657
31999,4868182.656
32000,5924716.64
32001,64723575.14
32002,18010523.12
32003,10686898.18
32004,6877265.358
32005,4645274.414
32006,14557757.99
32007,9794536.515
32008,6142134.567
32009,3477012.627
32010,7311620.298
32011,4895599.271
32012,1756268.374
32013,5130699.167
32014,5328778.919
32015,7593008.385
32016,6881563.536
32017,10043467.29
32018,6700768.485
32019,5199403.724
32020,5432202.004
32021,7697463.362
32022,5399783.88
32023,3846488.676
32024,5702502.543
32025,5530103.579
32026,4527845.522
32027,7966373.193
32028,5273432.222
