id,price_doc
30650,4694816.398
30651,3019393.423
30652,4614110.881
30653,6610187.5
30654,4825992.357
30655,11855080.35
30656,4035146.289
30657,5833234.854
30658,9057852.698
30659,5022839.268
30660,7617091.059
30661,6722703.129
30662,8043507.259
30663,12697677.44
30664,10625971.82
30665,6423339.521
30666,2580582.11
30667,4763516.704
30668,9152047.517
30669,5237512.656
30670,2537356.42
30671,6370699.755
30672,13697322.43
30673,10064017.03
30674,10280596.99
30675,2220831.678
30676,7155279.518
30677,4027617.904
30678,17039225.22
30679,5187570.266
30680,5339417.02
30681,2409932.991
30682,7390087.253
30683,9788855.23
30684,4337367.938
30685,6287299.489
30686,9525302.472
30687,5257319.538
30688,4878645.072
30689,12698416.05
30690,18749560.8
30691,4468345.963
30692,5645388.19
30693,9581877.635
30694,4803511.01
30695,7006398.444
30696,5939074.849
30697,10826503.68
30698,5770034.099
30699,5619160.243
30700,5399941.13
30701,9454543.473
30702,6116358.859
30703,4028257.773
30704,11523125.75
30705,7503146.244
30706,19963252.86
30707,3670433.059
30708,13052425.59
30709,5951888.712
30710,5167661.931
30711,4999509.488
30712,4052146.572
30713,5634722.143
30714,6214810.754
30715,3805021.488
30716,9602655.168
30717,6017048.625
30718,9644216.782
30719,13916707.08
30720,6304978.739
30721,4758510.209
30722,7482845.006
30723,6668954.771
30724,12199462.02
30725,6048186.091
30726,11030407.12
30727,9689786.348
30728,11714007
30729,3536652.136
30730,5811546.826
30731,6422741.224
30732,3336940.564
30733,7719695.346
30734,7038636.982
30735,5953218.642
30736,5239432.289
30737,6053133.571
30738,5744539.792
30739,4125823.735
30740,7188253.836
30741,10243121.46
30742,4483023.353
30743,5242830.425
30744,9241973.869
30745,7035504.698
30746,6070077.509
30747,15765111.14
30748,15609353.02
30749,4698973.768
30750,6853509.104
30751,3773573.184
30752,7672551.525
30753,10159476.65
30754,5412571.546
30755,4241876.36
30756,6199616.114
30757,5262282.874
30758,9406241.613
30759,5534317.289
30760,3808280.466
30761,8741842.003
30762,6730100.601
30763,11772726.4
30764,6425132.945
30765,5442790.464
30766,3930422.46
30767,9071598.265
30768,4219899.957
30769,6276880.091
30770,6426694.217
30771,3139953.862
30772,7570454.789
30773,7908663.419
30774,5913597.858
30775,9749028.128
30776,5228189.374
30777,6453944.044
30778,8614994.447
30779,5882760.865
30780,7137307.699
30781,6763706.285
30782,4807152.863
30783,5789762.14
30784,3850072.486
30785,5026737.765
30786,4465691.361
30787,6381934.119
30788,5927691.813
30789,6758629.596
30790,5701898.277
30791,10343958.11
30792,7100610.273
30793,9958639.086
30794,12248431.24
30795,9243967.559
30796,10117568.55
30797,14496079.3
30798,2826126.982
30799,8588913.291
30800,13367553.47
30801,6261259.104
30802,16189572.42
30803,3330509.819
30804,3861154.637
30805,12534471.78
30806,7101887.267
30807,5756032.501
30808,10157079.79
30809,5197918.864
30810,9771950.689
30811,4486853.113
30812,4998514.343
30813,4811953.735
30814,2942067.016
30815,3904506.761
30816,7399531.419
30817,2226442.477
30818,7126076.184
30819,7283663.041
30820,4841558.93
30821,20418542.04
30822,8006731.471
30823,7807148.396
30824,3871024.296
30825,5161317.03
30826,8941826.835
30827,5457402.557
30828,5662780.508
30829,4972352.869
30830,8918415.714
30831,6134037.422
30832,5515052.315
30833,5013993.434
30834,4242515.527
30835,6751544.007
30836,6756807.666
30837,5462439.09
30838,3672932.011
30839,5523754.305
30840,10269544.85
30841,9653871.911
30842,6656452.714
30843,5115263.04
30844,5629603.98
30845,8193504.692
30846,4577980.194
30847,5076285.317
30848,8070838.923
30849,4822999.528
30850,4117799.063
30851,5373876.524
30852,6726066.145
30853,4559553.341
30854,5522790.835
30855,6837195.774
30856,7832736.844
30857,2450987.091
30858,4497582.017
30859,5994039.081
30860,5533071.853
30861,8002794.23
30862,5810001.261
30863,5829128.665
30864,5585078.852
30865,9833334.295
30866,6460190.227
30867,5547716.82
30868,7771246.63
30869,4937953.54
30870,3509075.378
30871,7118056.886
30872,5184630.276
30873,4227005.584
30874,4744049.999
30875,6105424.68
30876,5242023.748
30877,9357287.387
30878,6091144.724
30879,10628094.8
30880,6436909.151
30881,2221403.242
30882,9789089.011
30883,3151365.6
30884,5944041.139
30885,4730007.726
30886,7715803.386
30887,5439747.297
30888,4943092.851
30889,4954709.657
30890,6455200.456
30891,3927692.624
30892,3971247.395
30893,4514818.727
30894,5345357.869
30895,4473897.996
30896,6420494.768
30897,6990431.505
30898,6535145.851
30899,6582051.027
30900,3703727.656
30901,5885135.133
30902,2264042.021
30903,7266536.751
30904,7190262.979
30905,6132984.277
30906,5071352.718
30907,11831777.31
30908,4268133.374
30909,12137973.4
30910,7411499.569
30911,4046864.155
30912,6070663.261
30913,14511771.64
30914,5334669.096
30915,6813615.754
30916,6097297.514
30917,8677359.663
30918,6078833.529
30919,4198415.04
30920,4577115.301
30921,4186973.998
30922,5233138.264
30923,3763751.584
30924,5275713.773
30925,14597474.67
30926,6487637.242
30927,7557906.911
30928,4417452.078
30929,5285360.197
30930,9256386.548
30931,11085255.35
30932,4553811.19
30933,4866359.725
30934,11736342.09
30935,7219854.157
30936,7029005.13
30937,8748133.7
30938,3651478.497
30939,8702604.313
30940,7016089.628
30941,5888010.487
30942,3904317.098
30943,6247124.38
30944,5141962.451
30945,3444774.061
30946,12156203.21
30947,6113040.722
30948,7530606.611
30949,6806275.676
30950,6049146.908
30951,13949662.25
30952,7766727.151
30953,9333892.176
30954,4974822.966
30955,6152141.595
30956,7085620.417
30957,5511654.635
30958,24185363.06
30959,7740102.381
30960,6708238.673
30961,7314797.21
30962,10361150.8
30963,4686239.014
30964,3891476.263
30965,7269989.945
30966,12859087.13
30967,9917320.606
30968,3530354.764
30969,3801310.433
30970,6671382.722
30971,8371937.423
30972,3870869.258
30973,5302364.45
30974,5202099.344
30975,7255254.789
30976,5426763.316
30977,7195405.285
30978,7475804.384
30979,3637866.318
30980,6842169.772
30981,6147069.99
30982,6798549.433
30983,4268898.508
30984,5863174.319
30985,4150935.973
30986,9667629.689
30987,7601807.147
30988,5904555.724
30989,7358945.367
30990,11719081.64
30991,7396762.732
30992,2784427.841
30993,6491313.029
30994,4618541.38
30995,6181872.297
30996,6141923.475
30997,7493378.351
30998,4677668.106
30999,5739252.861
31000,7459214.054
31001,6435377.703
31002,8564747.266
31003,8393556.982
31004,4509636.317
31005,3121605.558
31006,6852079.476
31007,5183932.688
31008,5157821.792
31009,6197322.915
31010,6296774.713
31011,4579059.502
31012,6360499.906
31013,7066586.125
31014,9878788.895
31015,6308046.706
31016,4412267.662
31017,9441108.709
31018,4978059.31
31019,4866891.648
31020,6785823.188
31021,11814041.53
31022,23856282.41
31023,9610025.67
31024,4440845.807
31025,6309186.963
31026,5738377.629
31027,4739859.038
31028,4826925.089
31029,8349936.864
31030,6933250.595
31031,9518838.857
31032,9513508.24
31033,7227778.166
31034,5947163.697
31035,10208938.49
31036,6078203.77
31037,23821843.96
31038,4596738.144
31039,7156638.392
31040,5594121.434
31041,4481220.324
31042,3503850.376
31043,6262563.823
31044,7964521.714
31045,7251260.774
31046,12830112.72
31047,7512987.299
31048,5774929.738
31049,4870269.37
31050,7737467.309
31051,6733401.258
31052,4263026.833
31053,16440658.03
31054,6402923.029
31055,5284212.565
31056,11737496.05
31057,5485658.919
31058,6776465.579
31059,2888342.335
31060,7314243.685
31061,6459753.923
31062,6460178.927
31063,3839883.478
31064,5220922.43
31065,8951603.887
31066,4645534.358
31067,7366562.529
31068,4315756.483
31069,4962882.7
31070,5276935.871
31071,3635554.895
31072,7344893.001
31073,2267344.348
31074,6978385.884
31075,6845620.411
31076,6262786.005
31077,6179361.237
31078,4397983.746
31079,5360147.293
31080,6551545.408
31081,3011886.478
31082,9304936.903
31083,5217935.029
31084,9447670.525
31085,12372291.28
31086,4000337.278
31087,4833536.676
31088,6819170.315
31089,5618301.67
31090,32106934.02
31091,4156378.3
31092,7326879.931
31093,6463517.438
31094,5624800.954
31095,4876128.296
31096,16347948.83
31097,9813639.186
31098,9362658.639
31099,16084948.32
31100,4498817.746
31101,3947072.882
31102,5394379.244
31103,9737483.764
31104,4966093.007
31105,7490569.748
31106,4638420.394
31107,10439494.66
31108,6316213.434
31109,5605724.941
31110,9297345.541
31111,9654861.2
31112,5706631.977
31113,3637552.446
31114,4674978.508
31115,5790197.3
31116,5602401.718
31117,5820985.983
31118,4270125.904
31119,3435141.831
31120,4790691.781
31121,7166329.107
31122,5998708.71
31123,5318790.318
31124,5123558.897
31125,10032341.17
31126,13632764.7
31127,5880978.262
31128,5616162.378
31129,5883872.217
31130,10471359.99
31131,7454632.978
31132,7126971.888
31133,8702440.633
31134,5795675.442
31135,7860744.127
31136,7041315.03
31137,4805786.488
31138,6355514.969
31139,4199194.017
31140,6651846.123
31141,5684847.737
31142,8858435.817
31143,5396226.203
31144,4162117.781
31145,5486639.081
31146,4622233.45
31147,10017234.52
31148,6410215.551
31149,2358784.433
31150,8579379.646
31151,4304973.71
31152,7875185.544
31153,5395085.362
31154,10905872.93
31155,5761868.809
31156,7520570.33
31157,4123724.407
31158,7887067.408
31159,6354132.804
31160,5049345.13
31161,3688198.789
31162,4976897.427
31163,5252554.828
31164,6404805.417
31165,6617534.73
31166,5891768.705
31167,6378728.212
31168,9574233.165
31169,6004007.796
31170,5143755.992
31171,9765074.66
31172,5470500.098
31173,8734616.161
31174,7055314.36
31175,12725416.26
31176,5203120.689
31177,8503035.542
31178,4451519.909
31179,4149985.24
31180,4441774.081
31181,7752231.496
31182,5996365.983
31183,8444830.36
31184,4447806.224
31185,4491740.147
31186,7749471.664
31187,3647876.909
31188,5067777.499
31189,5212113.642
31190,6219472.11
31191,9396482.933
31192,3799624.566
31193,5404597.783
31194,8065460.529
31195,6252594.56
31196,4766473.153
31197,11281074.04
31198,5377131.475
31199,6240830.032
31200,8988236.435
31201,3667996.122
31202,3981887.002
31203,6469616.066
31204,3756347.285
31205,7951652.382
31206,5255367.231
31207,4289675.613
31208,4810222.66
31209,4277926.7
31210,5694228.428
31211,6274401.308
31212,5306669.85
31213,8903181.074
31214,6510512.829
31215,5425208.052
31216,6191502.273
31217,7351131.017
31218,8179271.082
31219,3815207.418
31220,6853065.704
31221,4085230.696
31222,6489903.665
31223,8959454.659
31224,6284458.212
31225,10367619.74
31226,6397378.95
31227,9023183.798
31228,9050955.775
31229,4779330.96
31230,5451772.729
31231,4521734.696
31232,6423203.302
31233,6214740.771
31234,5836112.95
31235,5458276.568
31236,5935514.026
31237,9033152.775
31238,6259773.386
31239,9486943.083
31240,5313926.548
31241,6196853.804
31242,7331756.883
31243,4030586.843
31244,7332680.768
31245,7535103.27
31246,9036828.908
31247,5721481.963
31248,5427304.002
31249,8989327.442
31250,5910585.667
31251,7228637.557
31252,6333981.135
31253,7770367.203
31254,5768968.614
31255,10289331.67
31256,5847017.267
31257,5114512.999
31258,6866484.685
31259,7824159.989
31260,6836314.308
31261,15508710.09
31262,6167057.642
31263,6466585.281
31264,4122957.828
31265,8806111.6
31266,6920537.593
31267,4221150.328
31268,4454697.986
31269,7025624.075
31270,4525155.966
31271,5580568.788
31272,11558514.79
31273,6410259.966
31274,5353046.619
31275,5472616.294
31276,4948615.399
31277,4244766.012
31278,10284205.33
31279,12579127.75
31280,5460650.224
31281,7288043.262
31282,10691070.71
31283,6459333.037
31284,3428323.425
31285,5112515.77
31286,7162603.428
31287,9190350.427
31288,4417183.575
31289,8139000.547
31290,5714817.076
31291,5972096.174
31292,4009066.73
31293,7318869.501
31294,4190536.746
31295,17856491.48
31296,8940220.945
31297,6109212.785
31298,3776566.974
31299,8992344.432
31300,6406372.355
31301,6342156.002
31302,5032735.453
31303,7659988.347
31304,6658994.597
31305,7950877.363
31306,3180497.782
31307,6375625.019
31308,7413839.865
31309,7949365.397
31310,35763321.1
31311,4908992.071
31312,4839672.808
31313,9432097.065
31314,6267529.171
31315,9167406.442
31316,10623946.04
31317,14596669.2
31318,6408377.005
31319,6443727.838
31320,5486325.218
31321,6925523.668
31322,6172914.551
31323,7330432.631
31324,6409114.542
31325,5525044.277
31326,4547090.697
31327,7373384.269
31328,12861011.09
31329,5576932.359
31330,9431678.709
31331,8592922.032
31332,4924665.083
31333,4827890.783
31334,4326293.334
31335,7104083.2
31336,7699694.989
31337,6664794.472
31338,4213236.807
31339,4534427.392
31340,6117252.343
31341,9582573.468
31342,4544719.289
31343,3678128.376
31344,3897343.575
31345,5217735.329
31346,3913084.599
31347,9158816.337
31348,10568058.81
31349,10011034.32
31350,3678843.61
31351,4907037.555
31352,8670677.667
31353,4733267.795
31354,6857804.712
31355,9184478.849
31356,4570932.807
31357,5457022.226
31358,2839737.716
31359,6603949.173
31360,7797696.573
31361,4172766.856
31362,9801198.459
31363,5630105.019
31364,3439200.323
31365,3817540.082
31366,5986124.843
31367,8111624.704
31368,5926039.53
31369,4940558.195
31370,8238275.371
31371,8408732.033
31372,6931226.088
31373,4704698.665
31374,6485752.993
31375,5408317.094
31376,6609307.572
31377,7337874.808
31378,5229131.014
31379,25993979.92
31380,4382763.467
31381,5504194.889
31382,4975123.425
31383,7092769.985
31384,19101445.47
31385,11461149.99
31386,9383055.195
31387,9563347.862
31388,5119299.244
31389,4697286.864
31390,6730427.478
31391,5397238.605
31392,8545284.94
31393,8158698.775
31394,5386835.325
31395,4295828.358
31396,8340881.112
31397,7084220.42
31398,3519979.48
31399,10908421.86
31400,4956561.282
31401,9757632.736
31402,8180494.311
31403,5315740.454
31404,4025266.355
31405,3649515.171
31406,6188297.827
31407,3678867.913
31408,6449507.107
31409,3541283.43
31410,9352786.24
31411,7106541.503
31412,10353035.29
31413,6893607.616
31414,4153561.148
31415,14734735.75
31416,6197140.196
31417,4407304.939
31418,7270549.506
31419,8698936.408
31420,8994697.214
31421,6082368.829
31422,5668972.42
31423,7400791.919
31424,14807046.75
31425,5483357.25
31426,4149692.61
31427,5034271.474
31428,8210615.334
31429,12170274.2
31430,5374014.433
31431,5741938.562
31432,5160562.811
31433,5451490.442
31434,4228932.417
31435,9963609.091
31436,9341306.975
31437,12165255.66
31438,7548259.186
31439,6679667.984
31440,6299860.005
31441,6174451.906
31442,7760991.008
31443,10380015.66
31444,6097651.916
31445,8770245.883
31446,12095634.76
31447,5740685.784
31448,7038954.275
31449,7764185.294
31450,6478755.484
31451,7373903.294
31452,10036537.46
31453,2580621.762
31454,5268041.357
31455,7310973.29
31456,5244862.868
31457,5337904.67
31458,15343591.74
31459,6659801.148
31460,5288768.184
31461,4354099.15
31462,3755658.838
31463,5742835.687
31464,6812926.107
31465,4846646.279
31466,38230868.93
31467,3660011.872
31468,13081810.99
31469,5336461.129
31470,5782334.312
31471,12116157.22
31472,2806926.307
31473,6918880.024
31474,3823477.95
31475,6753626.061
31476,17517452.28
31477,5942424.964
31478,4421743.587
31479,5365211.883
31480,7771869.32
31481,7834372.485
31482,8330649.686
31483,7147304.077
31484,6032733.245
31485,3534856.72
31486,3048019.751
31487,4323885.051
31488,12222320.93
31489,7065139.496
31490,4648272.321
31491,5490441.048
31492,7437956.728
31493,8252608.019
31494,5300756.319
31495,4999720.119
31496,8524162.028
31497,4846445.108
31498,5615014.12
31499,8898939.289
31500,9033136.004
31501,8526975.472
31502,8932560.404
31503,5342665.691
31504,9018866.268
31505,20128758.92
31506,7138988.789
31507,5906166.213
31508,6959678.724
31509,4914176.035
31510,5492007.094
31511,5283190.324
31512,6212750.803
31513,18808883.28
31514,19270954.85
31515,2423718.587
31516,10110092.75
31517,5482052.142
31518,6914882.313
31519,5658011.925
31520,5691889.062
31521,4716926.061
31522,4710397.511
31523,6250328.245
31524,8744576.545
31525,8757017.634
31526,6192842.822
31527,6976634.676
31528,4036756.268
31529,5403383.219
31530,6458182.765
31531,8048247.882
31532,6186444.441
31533,10159172.35
31534,7237803.025
31535,9246023.633
31536,6242773.767
31537,4458705.282
31538,5471192.401
31539,3765623.419
31540,8884162.803
31541,2953963.912
31542,5443338.064
31543,3814472.146
31544,5262667.657
31545,7198096.821
31546,12012643.22
31547,5182008.72
31548,4570170.981
31549,5882854.381
31550,4900572.862
31551,5428442.426
31552,6438706.057
31553,5534775.814
31554,7396087.052
31555,4159845.688
31556,7380275.195
31557,5386576.835
31558,9854155.974
31559,2955069.117
31560,7546108.963
31561,7359474.045
31562,24199181.48
31563,3940817.261
31564,7913127.032
31565,9169294.164
31566,5365126.855
31567,18492786.79
31568,6163894.698
31569,6481648.739
31570,7270737.692
31571,5495831.449
31572,3686734.589
31573,5122323.458
31574,9519680.092
31575,6160396.211
31576,6660612.096
31577,5204327.868
31578,7546329.997
31579,5721480.856
31580,6843124.359
31581,5211348.823
31582,6258979.854
31583,7523287.638
31584,4511703.578
31585,6666345.062
31586,12967545.39
31587,13372781.79
31588,7993997.07
31589,3659474.346
31590,5867889.089
31591,6237854.422
31592,7654904.529
31593,6745432.218
31594,7170357.072
31595,4662979.445
31596,3834697.718
31597,5258990.581
31598,3881769.362
31599,6437810.681
31600,6584935.456
31601,12356624.79
31602,5345553.58
31603,10776802.79
31604,3798851.559
31605,5243773.013
31606,6750643.686
31607,6717341.895
31608,5577130.321
31609,4585730.198
31610,6820148.862
31611,4556990.748
31612,5339354.512
31613,4995533.617
31614,10635767.85
31615,8774468.04
31616,9372110.009
31617,4348219.218
31618,7016292.982
31619,7909556.776
31620,4473023.612
31621,5512985.802
31622,22393633.35
31623,7695615.933
31624,5218819.788
31625,9327172.582
31626,4961157.517
31627,6473990.343
31628,10000456.42
31629,7906507.391
31630,4002293.746
31631,6400392.426
31632,12491784.9
31633,4766237.085
31634,7856689.379
31635,12184093.65
31636,5459159.013
31637,5408830.891
31638,6767560.025
31639,3928370.964
31640,9142429.587
31641,4114854.023
31642,3003813.329
31643,5760912.001
31644,9033998.938
31645,5080345.229
31646,7980897.412
31647,5171671.937
31648,11514638.57
31649,5328801.542
31650,5788203.292
31651,9390744.59
31652,5757938.993
31653,5361067.091
31654,4784412.112
31655,4336260.832
31656,21492502.03
31657,6529232.921
31658,4539206.199
31659,6677916.03
31660,4624691.71
31661,5225968.719
31662,6984571.684
31663,4231385.602
31664,3944393.907
31665,4547611.449
31666,4705924.785
31667,7796557.153
31668,8768406.803
31669,9662571.275
31670,7225615.736
31671,5545307.535
31672,7510994.556
31673,6614316.426
31674,7453244.419
31675,7567047.287
31676,6814327.261
31677,5240180.706
31678,4986399.403
31679,7370286.573
31680,7049071.892
31681,6418950.112
31682,3099267.214
31683,6681127.472
31684,5228081.215
31685,3841170.07
31686,10804206.6
31687,8843336.372
31688,9785896.01
31689,4100078.416
31690,6907354.921
31691,3988029.149
31692,4182329.474
31693,5751785.304
31694,6255652.045
31695,7291746.797
31696,3643173.154
31697,5084763.958
31698,3636952.414
31699,5328889.249
31700,4604800.805
31701,8905527.072
31702,5779425.806
31703,7666461.35
31704,5657538.323
31705,8651769.581
31706,5202972.982
31707,10137370.14
31708,7146230.081
31709,5334021.485
31710,9784872.034
31711,6623406.425
31712,6535025.717
31713,5863791.65
31714,6106137.24
31715,5289801.5
31716,5503238.802
31717,9830009.802
31718,5262473.583
31719,5816819.853
31720,3875511.596
31721,4962200.384
31722,5941569.456
31723,5101916.096
31724,5343209.387
31725,5243497.979
31726,9028713.647
31727,5516248.295
31728,4862855.814
31729,6222325.99
31730,3627074.966
31731,7471544.474
31732,7664035.508
31733,4000940.779
31734,4531874.123
31735,2973137.193
31736,6377953.966
31737,5335325.497
31738,5885105.389
31739,5661912.033
31740,7042575.783
31741,7311023.291
31742,12761345.83
31743,7689557.883
31744,5420516.758
31745,4062915.065
31746,8741038.74
31747,5302497.686
31748,15514945.91
31749,5840371.445
31750,8358151.537
31751,6892791.925
31752,4483639.061
31753,3897570.855
31754,7242451.225
31755,9596328.73
31756,2306677.566
31757,5597626.486
31758,5763615.547
31759,6574757.8
31760,6211877.971
31761,14026316.73
31762,2753433.393
31763,11345969.98
31764,6275089.133
31765,4085939.824
31766,7351511.41
31767,4004098.345
31768,7345053.243
31769,8219769.53
31770,3773685.875
31771,4189736.977
31772,7098350.977
31773,4820301.706
31774,6818559.017
31775,9413512.982
31776,2304674.614
31777,4390480.275
31778,9512454.825
31779,7920811.281
31780,7314045.014
31781,6645183.975
31782,5862568.149
31783,3888435.869
31784,4718192.535
31785,5398937.589
31786,5483542.387
31787,6582915.143
31788,5126076.007
31789,6070415.946
31790,4205646.35
31791,8322191.23
31792,7188634.252
31793,7384613.742
31794,6985262.546
31795,4927917.986
31796,5289872.123
31797,13281827.09
31798,7332502.866
31799,3896702.534
31800,5346312.824
31801,3713820.035
31802,6488687.678
31803,7018893.332
31804,4465243.862
31805,3646340.006
31806,6258828.306
31807,5512139.065
31808,6269341.639
31809,5630406.833
31810,4152745.623
31811,6442012.258
31812,5875135.774
31813,6686442.256
31814,4871378.94
31815,6280642.887
31816,4778572.387
31817,3626252.442
31818,6113176.648
31819,6139998.067
31820,9348504.502
31821,7708277.946
31822,4946140.658
31823,5154852.035
31824,3140841.823
31825,5199029.18
31826,5774145.262
31827,6392516.671
31828,5207270.109
31829,7227242.159
31830,5632982.127
31831,3355342.476
31832,10784295.99
31833,10918707.25
31834,6281035.36
31835,4924451.888
31836,7236192.271
31837,3817468.747
31838,7194982.876
31839,4873793.481
31840,8888661.075
31841,5052055.684
31842,6543099.376
31843,3854668.536
31844,6311355.605
31845,7821307.252
31846,5425985.346
31847,4526830.748
31848,6133644.78
31849,7768035.272
31850,6490533.58
31851,11586716.99
31852,6320040.582
31853,9332371.038
31854,6442255.26
31855,4718448.337
31856,5807772.342
31857,7647459.584
31858,10485943.13
31859,32958502.92
31860,7312709.401
31861,14063638.95
31862,7116563.673
31863,9105304.318
31864,3479699.824
31865,3853051.262
31866,3118294.472
31867,6971883.23
31868,4745070.121
31869,8161616.033
31870,3621118.387
31871,5245128.677
31872,11203021.33
31873,6369416.115
31874,5204821.415
31875,5928364.509
31876,5173537.738
31877,20387660.76
31878,4083225.31
31879,7950539.218
31880,8716160.001
31881,5024634.075
31882,10823268.49
31883,5169813.624
31884,5144981.027
31885,5239419.19
31886,7487578.42
31887,8239935.024
31888,4056561.192
31889,11617210.85
31890,4972357.857
31891,3741629.845
31892,4220342.008
31893,16987377.61
31894,7018507.254
31895,3704853.893
31896,4153913.963
31897,3546487.714
31898,4534971.188
31899,4264291.258
31900,5533973.38
31901,7273880.368
31902,7366645.009
31903,6646955.612
31904,4543635.205
31905,6806519.9
31906,4472530.805
31907,4178298.034
31908,4009643.879
31909,6317604.639
31910,4542383.253
31911,4232933.728
31912,6501707.6
31913,6144995.747
31914,5884653.599
31915,7095333.604
31916,4553564.441
31917,5663499.085
31918,3933227.894
31919,6872060.297
31920,4069716.774
31921,5399225.615
31922,5725664.907
31923,6938965.447
31924,9560717.22
31925,5814203.944
31926,8773336.064
31927,9469881.282
31928,7370966.28
31929,14972906.8
31930,7756817.889
31931,5325704.856
31932,7401181.545
31933,6551781.011
31934,5401805.653
31935,5168402.342
31936,4227506.613
31937,5914567.121
31938,4981915.336
31939,4737691.429
31940,7629508.753
31941,26833032.16
31942,5319483.539
31943,7270041.881
31944,4201860.212
31945,5578968.086
31946,8613620.067
31947,8066208.532
31948,6335349.509
31949,8893159.827
31950,9895298.023
31951,5101905.952
31952,5634803.838
31953,3782060.129
31954,10639638.42
31955,5069726.539
31956,7658794.612
31957,4289960.335
31958,4026694.797
31959,10931124.24
31960,6484992.478
31961,7835888.544
31962,4633019.3
31963,6634350.963
31964,4852419.062
31965,5796348.675
31966,12272362.67
31967,11698177.11
31968,7034376.107
31969,19521778.11
31970,5322247.318
31971,4480345.642
31972,5197422.899
31973,5385117.248
31974,7507797.171
31975,4210023.477
31976,4550598.132
31977,7957914.956
31978,5545219.41
31979,4802668.962
31980,5174008.174
31981,5545107.708
31982,7455414.453
31983,8873265.779
31984,6499791.628
31985,5265087.7
31986,4393602.859
31987,6388102.231
31988,7240115.528
31989,9123026.818
31990,3513347.381
31991,8265330.318
31992,5140042.419
31993,6956797.316
31994,7322368.803
31995,6727136.909
31996,9702976.75
31997,5191380.062
31998,4222036.512
31999,5108822.46
32000,6436193.651
32001,39406545.38
32002,14453020.63
32003,8686352.873
32004,7373636.176
32005,5069426.393
32006,13621761.03
32007,9321120.197
32008,6042316.767
32009,4194152.825
32010,7031698.155
32011,5326246.408
32012,2147392.868
32013,5625036.213
32014,5443749.857
32015,6651665.325
32016,6919767.805
32017,9449628.042
32018,6540240.208
32019,5295019.346
32020,5937923.39
32021,7468895.538
32022,5493706.255
32023,4193450.744
32024,6187828.816
32025,5068938.248
32026,4863863.956
32027,7148395.512
