id,price_doc
30695,6108085.71
30696,6561129.941
30697,11404987.41
30698,5780990.111
30699,5731878.982
30700,5264499.811
30701,9421816.26
30702,5678688.323
30703,4003668.388
30704,12080511.72
30705,8524525.73
30706,25190485.68
30707,3693135.518
30708,13562732.12
30709,5868237.481
30710,5308846.913
30711,5043380.121
30712,4193616.232
30713,5525847.385
30714,6185286.401
30715,3925081.086
30716,9586685.558
30717,6291072.388
30718,8311853.669
30719,17281577.3
30720,5804191.91
30721,4410394.575
30722,7791794.664
30723,6683043.636
30724,12892473.32
30725,6400291.02
30726,10163055.72
30727,9874110.496
30728,11975188.87
30729,3454252.551
30730,5678487.949
30731,6709315.502
30732,3992104.532
30733,7970465.626
30734,6946595.526
30735,5937755.822
30736,5281350.815
30737,5855793.137
30738,6144285.026
30739,4009239.189
30740,7164746.423
30741,12430442.06
30742,4410512.347
30743,5128252.014
30744,9689002.866
30745,6766472.262
30746,6013629.486
30747,14642617.9
30748,17239700.46
30749,4759745.533
30750,6801071.12
30751,3714023.763
30752,8506050.891
30753,10145469.83
30754,5007058.509
30755,4217105.932
30756,6134004.097
30757,4981633.778
30758,10402200.45
30759,6023461.645
30760,3978035.249
30761,9494462.86
30762,6806885.066
30763,12431058.52
30764,6497876.372
30765,5476244.84
30766,3976722.828
30767,8905351.386
30768,4589208.558
30769,6207020.093
30770,6413476.569
30771,3151606.167
30772,7705241.616
30773,7608990.019
30774,6130471.81
30775,11642137.32
30776,4630666.131
30777,6449178.953
30778,9158974.967
30779,6160067.712
30780,7990116.181
30781,6650269.146
30782,4820589.365
30783,5774449.667
30784,3812912.768
30785,4910438.007
30786,4427310.136
30787,6543664.408
30788,5811464.323
30789,6690115.528
30790,5856401.881
30791,11033807.57
30792,7157275.2
30793,10087044.04
30794,13782726.96
30795,8828477.023
30796,9978125.068
30797,15805742.25
30798,2917070.096
30799,8906438.532
30800,12807475.1
30801,6379316.208
30802,17036447.11
30803,3200073.785
30804,4015434.231
30805,13342278.21
30806,6933709.028
30807,5900983.428
30808,10474631.64
30809,5377791.948
30810,9952427.272
30811,4425245.956
30812,4705019.665
30813,5069298.858
30814,2979126.611
30815,3784849.947
30816,7646766.48
30817,2066444.125
30818,7790776.707
30819,6904207.48
30820,4787771.325
30821,23127996.53
30822,9065971.843
30823,6659370.069
30824,3935133.33
30825,4978603.654
30826,8672130.389
30827,5339479.493
30828,5728703.915
30829,4920314.921
30830,9374564.411
30831,5841246.807
30832,5505674.389
30833,5164231.232
30834,4292266.683
30835,6388570.275
30836,6919189.975
30837,5257786.508
30838,3879966.695
30839,5669424.347
30840,11376265.79
30841,8909021.034
30842,6957369.155
30843,5121048.213
30844,5735126.912
30845,9116535.708
30846,4506260.295
30847,5278183.688
30848,8114046.132
30849,4835696.639
30850,4219382.855
30851,5645468.978
30852,6353179.182
30853,4124845.725
30854,5300444.075
30855,7466894.367
30856,8460050.878
30857,2455494.138
30858,4488495.141
30859,5902446.789
30860,5759775.816
30861,8720314.711
30862,6202919.252
30863,5436868.024
30864,5819483.937
30865,10689010.49
30866,6200926.027
30867,5785137.511
30868,9101298.818
30869,4951472.005
30870,3416220.73
30871,8408692.373
30872,5723084.919
30873,4436659.527
30874,4455256.122
30875,6474012.822
30876,5164354.358
30877,8897677.199
30878,6002135.985
30879,9415995.556
30880,6592905.518
30881,2038407.54
30882,10320895.54
30883,3382257.022
30884,5950385.697
30885,4749724.361
30886,7648268.888
30887,5601685.169
30888,4517900.053
30889,4802079.597
30890,6430790.871
30891,4065681.61
30892,4102413.706
30893,4492987.698
30894,5584451.14
30895,4496558.394
30896,6532173.222
30897,7303884.816
30898,6986864.647
30899,6919420.932
30900,3474422.497
30901,6552781.92
30902,2122472.724
30903,7343234.215
30904,8072259.717
30905,6134981.099
30906,5563576.043
30907,13025252.26
30908,4362813.147
30909,14204596.35
30910,7331478.504
30911,4066321.421
30912,6226674.206
30913,13855448.01
30914,5358430.286
30915,6330674.105
30916,6300408.74
30917,8791542.413
30918,6330975.982
30919,4298107.877
30920,4661255.805
30921,4107201.322
30922,5637189.174
30923,3688517.48
30924,5373137.138
30925,13819263.7
30926,6857263.253
30927,6968186.075
30928,4685331.386
30929,5312635.321
30930,8989176.764
30931,10836442.23
30932,4674044.722
30933,4660469.05
30934,14440813.12
30935,7217683.681
30936,7069621.37
30937,8643141.616
30938,3679442.587
30939,9042364.511
30940,7174359.832
30941,6366504.461
30942,4080558.961
30943,6937995.253
30944,5379192.255
30945,3335706.328
30946,12891588.1
30947,6205522.646
30948,7863188.259
30949,6878444.953
30950,5957000.432
30951,14645271.36
30952,7574021.73
30953,9257663.188
30954,5098379.042
30955,6453658.011
30956,7484989.317
30957,5299018.785
30958,24951344.79
30959,8085164.685
30960,6762653.157
30961,7268259.723
30962,11154952.24
30963,4679218.302
30964,3832610.277
30965,7110983.424
30966,13144648.41
30967,10856240.41
30968,3415712.526
30969,3839751.603
30970,6708720.467
30971,9801680.638
30972,3943917.248
30973,4892199.06
30974,5154066.21
30975,7087693.074
30976,5313567.644
30977,7066648.722
30978,7675662.877
30979,3449788.46
30980,7058357.534
30981,6094069.092
30982,6872969.703
30983,4488726.297
30984,5837170.516
30985,4147997.69
30986,9799848.677
30987,8675306.799
30988,5867963.265
30989,7897359.888
30990,12495027.13
30991,6801564.074
30992,2721156.199
30993,6864041.622
30994,5101637.752
30995,6082532.065
30996,6123314.062
30997,7442551.878
30998,5292468.398
30999,5753001.502
31000,6906591.432
31001,6610426.829
31002,9111946.323
31003,7678188.721
31004,4550525.717
31005,3101842.676
31006,7008887.822
31007,5120408.474
31008,5080609.591
31009,5666170.397
31010,6287953.352
31011,4561474.962
31012,6300270.545
31013,7735369.571
31014,10539442.68
31015,6734335.39
31016,4399661.122
31017,9612722.336
31018,4497214.544
31019,4661540.315
31020,6792625.102
31021,12438221.11
31022,22565148.91
31023,9799400.086
31024,4581324.31
31025,6310673.668
31026,5938463.699
31027,4676287.39
31028,3551453.884
31029,7736321.265
31030,7037755.996
31031,9658631.982
31032,9926114.064
31033,7568541.343
31034,6872635.428
31035,11299237.68
31036,6122385.628
31037,26636464.26
31038,4572986.941
31039,8096491.793
31040,5477320.791
31041,4428661.45
31042,3431220.642
31043,6076548.632
31044,7512815.814
31045,6476841.178
31046,14071465.43
31047,7817473.264
31048,5801596.431
31049,5057202.99
31050,7586694.502
31051,6794296.619
31052,4469052.253
31053,19025804.79
31054,6509102.371
31055,5230499.997
31056,12292467.36
31057,5474709.624
31058,6908119.701
31059,2946014.12
31060,7313412.901
31061,6618690.484
31062,6451171.996
31063,3857324.739
31064,5181952.148
31065,8246202.958
31066,4576084.399
31067,7245324.819
31068,4435631.482
31069,4816958.888
31070,5869368.06
31071,3412710.452
31072,7714138.18
31073,2066197.801
31074,5941670.027
31075,6904306.246
31076,6054630.817
31077,6188938.804
31078,4522020.957
31079,6201529.25
31080,6549989.114
31081,2876016.604
31082,9580726.451
31083,5404568.461
31084,9597937.524
31085,12740302.99
31086,4036793.884
31087,4635261.202
31088,7052355.702
31089,6061228.484
31090,34915672.32
31091,3388759.566
31092,7424049.733
31093,6466700.647
31094,5804817.434
31095,4878422.419
31096,15321145.51
31097,9465604.443
31098,9163955.088
31099,15239946.81
31100,4438056.019
31101,3702692.614
31102,5659560.15
31103,9983112.636
31104,5009862.279
31105,8169812.34
31106,4487750.385
31107,8767453.934
31108,6956964.428
31109,6221569.431
31110,9636954.782
31111,9804709.732
31112,5932225.955
31113,3688271.254
31114,4314428.191
31115,6510430.925
31116,5552725.584
31117,5645210.555
31118,4464468.671
31119,3487548.68
31120,4947360.771
31121,8803061.553
31122,6102199.347
31123,5896134.416
31124,5395700.215
31125,11286314.12
31126,16800112.38
31127,6151338.227
31128,5992521.51
31129,6640167.373
31130,11855239.59
31131,7902091.092
31132,9732009.302
31133,10128996.21
31134,6305169.3
31135,9533677.713
31136,8000913.345
31137,4577699.399
31138,7479031.258
31139,4401394.347
31140,7157875.888
31141,5590787.046
31142,9752505.109
31143,5448562.391
31144,4416320.713
31145,5572608.601
31146,5131980.069
31147,11582844.39
31148,6433465.362
31149,2160476.315
31150,8572584.813
31151,4869744.068
31152,7769860.05
31153,6255386.17
31154,15403511.31
31155,6172887.876
31156,7128970.493
31157,3937787.479
31158,8320236.522
31159,6528810.123
31160,4835954.9
31161,3899103.19
31162,4853576.814
31163,5569293.368
31164,6156678.943
31165,7205936.541
31166,5869715.114
31167,7639849.005
31168,11327851.25
31169,6924325.633
31170,5426326.779
31171,11003313.03
31172,6358555.668
31173,10130967
31174,8498258.828
31175,17089854.03
31176,5819800.289
31177,8481539.357
31178,4413739.676
31179,4205960.343
31180,4516396.599
31181,9507437.942
31182,6881344.994
31183,8496532.729
31184,5344288.623
31185,4553946.701
31186,8023637.966
31187,3726633.278
31188,5725252.139
31189,5292518.872
31190,7047535.059
31191,12578695.48
31192,4186287.846
31193,5560054.081
31194,9075348.937
31195,7325761.407
31196,4949828.99
31197,14318434.78
31198,5715427.072
31199,6572966.678
31200,10110601.43
31201,3892103.874
31202,4171017.061
31203,6629189.471
31204,3736031.207
31205,7958464.729
31206,5192632.69
31207,4428133.544
31208,4488692.051
31209,4370075.451
31210,5950136.015
31211,6883084.293
31212,5375956.2
31213,9907993.232
31214,6996539.633
31215,5979545.58
31216,6265464.214
31217,7543371.083
31218,8241564.39
31219,3894587.86
31220,6412479.679
31221,4247879.46
31222,6314634.97
31223,9664086.545
31224,6421959.46
31225,12737314.42
31226,6550582.564
31227,9579593.543
31228,8456501.644
31229,4536979.955
31230,5302946.84
31231,4587738.252
31232,7222944.453
31233,6451018.19
31234,6475852.965
31235,6153784.991
31236,6189304.753
31237,10165944.42
31238,6578441.331
31239,12145317.03
31240,6579194.216
31241,6398698.128
31242,7478296.64
31243,4319904.027
31244,7563439.991
31245,8297858.806
31246,11106505.04
31247,6538817.316
31248,6636292.979
31249,9852644.985
31250,6159168.949
31251,7346666.513
31252,6492332.551
31253,8480067.355
31254,5879267.12
31255,10990308.69
31256,6638799.682
31257,5910372.125
31258,8622830.673
31259,9498194.099
31260,6869247.713
31261,22962374.04
31262,6228978.661
31263,6517270.438
31264,4249998.71
31265,10506125.49
31266,7031020.647
31267,4331260.687
31268,4530274.047
31269,7131268.829
31270,4517430.439
31271,5563167.508
31272,15097313.76
31273,7932595.344
31274,5814618.716
31275,5819356.29
31276,5519421.896
31277,4514484.62
31278,14726812.34
31279,14400160.91
31280,6265506.041
31281,7358909.751
31282,12138647.24
31283,6671498.56
31284,3940924.459
31285,5731857.117
31286,7551036.499
31287,9828076.379
31288,4409582.876
31289,7624178.496
31290,5875321.183
31291,6252278.864
31292,4062437.575
31293,7509499.253
31294,4417799.279
31295,20958505.55
31296,9868650.329
31297,6701967.65
31298,3817479.028
31299,9672975.232
31300,6807125.257
31301,6431569.794
31302,5084977.035
31303,7533356.607
31304,7000991.553
31305,8399363.256
31306,3163202.036
31307,6531849.293
31308,7716536.862
31309,8150263.918
31310,56764171.07
31311,5838122.51
31312,5212439.073
31313,10948192.38
31314,6453621.083
31315,9815712.088
31316,11848028.53
31317,19085884.91
31318,8182849.853
31319,6843374.157
31320,5839999.115
31321,7616896.451
31322,6306510.359
31323,7840761.035
31324,6557533.049
31325,6150575.645
31326,5124482.684
31327,7997480.462
31328,14515649.7
31329,6040506.434
31330,10058609.72
31331,8520981.952
31332,5097255.999
31333,4938022.898
31334,4409995.015
31335,7400333.872
31336,7890268.392
31337,6904345.753
31338,4174172.643
31339,4616278.639
31340,5227029.366
31341,9842934.088
31342,4551072.554
31343,3508488.504
31344,3819128.591
31345,5081913.13
31346,4170114.2
31347,8878808.542
31348,11205063.96
31349,9897869.081
31350,3705780.137
31351,5785303.027
31352,9085498.182
31353,4530299.969
31354,7373528.717
31355,9205649.332
31356,4528524.62
31357,5391353.816
31358,2759901.76
31359,6607332.194
31360,8975642.023
31361,4529759.948
31362,10081543.04
31363,6309596.479
31364,3367284.899
31365,3856265.439
31366,6748299.219
31367,9196137.606
31368,5810638.587
31369,5340151.695
31370,8258574.739
31371,8681199.473
31372,7439699.121
31373,5136631.701
31374,6520329.109
31375,5477806.606
31376,6633970.693
31377,8187627.156
31378,5204496.551
31379,26148286.09
31380,4063848.044
31381,6593823.555
31382,5396765.489
31383,6905781.323
31384,22330562.8
31385,11386598.97
31386,9647989.714
31387,8900970.177
31388,4889195.359
31389,4518369.715
31390,6730566.518
31391,6213813.446
31392,7149770.856
31393,8365173.163
31394,5507491.403
31395,4076906.456
31396,7963316.078
31397,7669450.642
31398,3345314.57
31399,11936513.36
31400,5603480.43
31401,11409121.28
31402,9255721.056
31403,5316086.745
31404,3942386.732
31405,3701072.165
31406,5858910.128
31407,3495623.529
31408,6611858.036
31409,4150011.701
31410,9859205.727
31411,7670284.502
31412,10730047.9
31413,7437804.984
31414,4147574.437
31415,17421936.03
31416,6351894.833
31417,4427335.47
31418,7454180.003
31419,8976857.603
31420,9951857.806
31421,6503976.942
31422,6198868.413
31423,7547364.765
31424,16311701.06
31425,5627644.036
31426,4454984.203
31427,5737654.351
31428,7455978.761
31429,14052422.5
31430,5923480.392
31431,6492536.876
31432,4908869.467
31433,6258626.33
31434,4390569.743
31435,10147521.24
31436,9303491.752
31437,12863096.68
31438,8145523.952
31439,6981236.517
31440,6813470.682
31441,6675775.488
31442,7633258.085
31443,9153892.795
31444,6212320.285
31445,9696360.821
31446,13347878.03
31447,6121480.687
31448,6145943.53
31449,7927777.831
31450,6385701.297
31451,7255759.032
31452,11093886.56
31453,2494457.511
31454,5213314.037
31455,7789565.733
31456,5273474.276
31457,5035988.161
31458,17134602.05
31459,7740136.596
31460,5248908.821
31461,3707042.028
31462,3738180.288
31463,6386328.586
31464,6858185.398
31465,5014776.242
31466,55291448.42
31467,3472713.168
31468,13212868.68
31469,5306493.181
31470,6534721.612
31471,13994780.86
31472,2771004.954
31473,7161289.843
31474,3932773.504
31475,7825364.977
31476,19005095.14
31477,6769041.047
31478,4879464.674
31479,5885920.673
31480,9597077.152
31481,7866683.532
31482,10830656.5
31483,8404595.583
31484,6006464.952
31485,3793381.611
31486,2963196.596
31487,4592746.222
31488,15009598.28
31489,7941118.236
31490,4629341.476
31491,5146845.78
31492,6959333.412
31493,8926251.187
31494,5730386.864
31495,5012223.057
31496,7378290.881
31497,4950234.972
31498,5504230.658
31499,9417378.545
31500,10004690.65
31501,9685676.982
31502,9820206.393
31503,5529015.478
31504,9568417.833
31505,21632875.54
31506,7094685.69
31507,6310968.573
31508,7125531.172
31509,5578601.21
31510,5548522.555
31511,5309889.975
31512,6163346.666
31513,23678719.24
31514,25372953.35
31515,2153574.751
31516,13399353.41
31517,6225736.038
31518,7228588.205
31519,5798144.97
31520,6131079.873
31521,4875097.069
31522,4583343.275
31523,7038628.575
31524,9415079.661
31525,10941992.18
31526,6265948.225
31527,6467520.926
31528,3907277.517
31529,5271427.799
31530,6360745.146
31531,9338265.803
31532,6237681.506
31533,11843803.4
31534,7674865.03
31535,9957326.027
31536,6714052.064
31537,4465993.17
31538,6126228.739
31539,3808558.996
31540,9671794.52
31541,2896771.721
31542,5564462.189
31543,3898459.947
31544,5239211.641
31545,6910076.643
31546,12641808.18
31547,5064998.014
31548,4739679.086
31549,6158100.002
31550,4721443.969
31551,5363619.647
31552,7066702.636
31553,6444782.904
31554,7690397.688
31555,4182568.624
31556,7730096.797
31557,5602855.229
31558,10060144.66
31559,2917312.134
31560,7821858.223
31561,7246478.827
31562,29695689.28
31563,3691850.194
31564,8448327.942
31565,9679471.719
31566,5542171.121
31567,18671304.75
31568,6070490.033
31569,6900666
31570,7171609.874
31571,5714560.483
31572,3834427.273
31573,5051014.144
31574,10279285.66
31575,6215508.5
31576,6367603.51
31577,5409787.027
31578,9013693.903
31579,6498682.014
31580,6842082.062
31581,5463469.729
31582,6149332.254
31583,8003607.282
31584,4840712.134
31585,6845978.666
31586,14077371.29
31587,13471541.91
31588,8393854.007
31589,3727073.999
31590,5842990.68
31591,5962888.896
31592,8376501.113
31593,7188852.127
31594,7843864.825
31595,5064911.068
31596,3902923.935
31597,5861911.38
31598,3816001.218
31599,6356166.905
31600,6491329.594
31601,14853870.92
31602,5319423.73
31603,15328248.29
31604,4704176.174
31605,5279744.356
31606,6857256.713
31607,6570654.02
31608,5538446.148
31609,5275591.985
31610,7008480.098
31611,4821531.898
31612,5872173.061
31613,5622890.936
31614,12699374.44
31615,9502398.026
31616,10824419.62
31617,4298472.703
31618,7084239.887
31619,10236125.28
31620,4486813.195
31621,5977407.51
31622,30188019.66
31623,10879581.14
31624,5782478.862
31625,9403217.009
31626,4859468.133
31627,6898461.721
31628,10933480.45
31629,9652867.498
31630,4049796.26
31631,6395757.508
31632,17721658.27
31633,4939200.355
31634,7470455.708
31635,14378424.16
31636,5828476.152
31637,6089491.148
31638,7437436.144
31639,4061643.433
31640,10473113.37
31641,4440431.065
31642,3051784.992
31643,5853794.22
31644,10715342.97
31645,5159101.936
31646,8988936.73
31647,5180884.808
31648,12061494.22
31649,5197587.132
31650,5932938.831
31651,12540103.76
31652,5603726.255
31653,5546268.841
31654,4747084.286
31655,4367421.477
31656,22834231.79
31657,6912831.796
31658,4549553.723
31659,7556208.752
31660,4798476.788
31661,5141263.034
31662,6954430.443
31663,4443765.044
31664,4031723.053
31665,4526154.254
31666,4910363.081
31667,7946459.166
31668,9704039.01
31669,10211262.61
31670,7385640.631
31671,5432478.101
31672,8730116.865
31673,7194791.723
31674,8402600.024
31675,8262947.071
31676,6924589.78
31677,5745478.96
31678,5177170.601
31679,8163799.639
31680,7606327.35
31681,6614916.94
31682,3082812.366
31683,6840209.609
31684,5431504.196
31685,3858016.384
31686,10083273.8
31687,10392364.16
31688,10251912.73
31689,4309694.931
31690,7217470.301
31691,4212877.178
31692,4349021.459
31693,5522965.524
31694,6429349.805
31695,7299685.811
31696,3429375.58
31697,5257370.345
31698,3389923.204
31699,4991801.471
31700,4963040.456
31701,8818917.66
31702,5508888.706
31703,8146448.417
31704,5638769.952
31705,9338604.224
31706,5153451.834
31707,12697533.69
31708,7946390.961
31709,5269286.636
31710,11065821.76
31711,7144556.566
31712,7089301.982
31713,6138211.576
31714,6440506.552
31715,5507591.199
31716,5310624.292
31717,11106759.25
31718,5202199.006
31719,6726369.952
31720,3812047.433
31721,5555183.236
31722,6037788.007
31723,5305653.177
31724,5862118.226
31725,5291156.265
31726,11877306.87
31727,5611004.338
31728,5102401.662
31729,6489868.773
31730,3697646.493
31731,7318317.699
31732,7609505.248
31733,3683996.563
31734,4508693.34
31735,2939135.984
31736,6352191.664
31737,6184372.162
31738,6140436.444
31739,5582576.792
31740,7262688.89
31741,7296602.507
31742,13967713.75
31743,7543327.919
31744,5948189.982
31745,4013994.628
31746,9036002.629
31747,5239206.645
31748,16915479.38
31749,6526301.383
31750,8783488.822
31751,7634248.181
31752,4540269.516
31753,3655219.41
31754,6968637.976
31755,8831011.654
31756,2278460.217
31757,5690560.923
31758,5160843.947
31759,6601392.793
31760,6786965.73
31761,13140712.78
31762,2647699.576
31763,11753875.85
31764,6101885.102
31765,3937952.719
31766,7678071.562
31767,4172807.452
31768,7427158.559
31769,9154346.757
31770,3714537.384
31771,4382633.856
31772,7684298.108
31773,4923633.551
31774,6778757.026
31775,9234507.777
31776,2130913.968
31777,4612837.225
31778,7919813.049
31779,7798797.656
31780,7265979.599
31781,6825599.922
31782,6470636.47
31783,3934210.24
31784,4907315.467
31785,5327861.738
31786,5395504.681
31787,6765833.444
31788,5454369.588
31789,6576728.836
31790,4391532.899
31791,7946444.01
31792,7232801.495
31793,8589663.976
31794,6965090.016
31795,5454806.548
31796,5369187.815
31797,14052181.28
31798,8002088.493
31799,4758892.231
31800,5342657.924
31801,3413931.15
31802,6429668.651
31803,7081274.599
31804,5250861.426
31805,3514747.671
31806,6404913.26
31807,5649971.745
31808,8307938.751
31809,6394263.313
31810,4074115.798
31811,6483886.555
31812,6256859.847
31813,6797543.647
31814,5336465.806
31815,6757779.192
31816,4918124.069
31817,3434596.008
31818,6326962.192
31819,6019057.285
31820,9512480.53
31821,10439985.94
31822,4490327.596
31823,5659727.472
31824,3472872.14
31825,5416126.205
31826,5583119.862
31827,7125449.628
31828,5694925.857
31829,8088843.484
31830,5280227.753
31831,3767513.572
31832,11251108.02
31833,10995214.97
31834,6665622.258
31835,4845608.059
31836,7360411.757
31837,4044142.107
31838,8039240.112
31839,4879864.885
31840,8735571.894
31841,5218850.593
31842,7566412.355
31843,3813185.499
31844,6569977.298
31845,8200513.222
31846,5372701.597
31847,4825501.753
31848,5947322.132
31849,8072044.167
31850,6476365.582
31851,12142027.99
31852,6505341.674
31853,9635263.875
31854,6421941.087
31855,4834696.008
31856,5853961.701
31857,7455793.889
31858,11893152.69
31859,33048668.01
31860,7559084.558
31861,17087898.37
31862,7192349.448
31863,9862478.33
31864,3660207.631
31865,3494500.257
31866,3147473.166
31867,7542306.458
31868,4442752.3
31869,9666298.732
31870,3671461.286
31871,5190731.439
31872,11508916.72
31873,6495819.341
31874,5331551.854
31875,5791783.959
31876,5335096.973
31877,21962775.22
31878,3706296.153
31879,7837210.012
31880,8503131.071
31881,4877096.658
31882,11127518.22
31883,5375802.395
31884,5134667.709
31885,5184122.094
31886,6919341.746
31887,8193243.271
31888,4334938.492
31889,11383993.08
31890,5318556.318
31891,3218388.133
31892,4395270.267
31893,17113502.7
31894,7465641.178
31895,3867225.586
31896,4337436.22
31897,3660738.248
31898,4794991.002
31899,4332847.132
31900,5636560.212
31901,7297618.531
31902,7298210.117
31903,6057206.634
31904,4596681.132
31905,6879684.866
31906,4482399.482
31907,4372422.456
31908,3992066.461
31909,6932056.1
31910,4500346.515
31911,4390402.26
31912,6819984.622
31913,7322513.456
31914,6210258.891
31915,7209359.668
31916,4539940.452
31917,6407546.436
31918,3861491.199
31919,6985831.928
31920,4209379.203
31921,5697701.828
31922,5565927.027
31923,9472792.745
31924,9409478.482
31925,6506179.265
31926,8821113.041
31927,10103160.37
31928,7411528.482
31929,18274755.58
31930,8132406.306
31931,5912379.085
31932,7949832.24
31933,7653244.985
31934,5636651.595
31935,5277232.41
31936,3798196.139
31937,6312515.545
31938,4995554.197
31939,5216690.985
31940,7459890.604
31941,28399941.96
31942,5236449.304
31943,7168539.65
31944,4057589.918
31945,5629104.033
31946,9749492.144
31947,7919223.943
31948,6474741.407
31949,8500868.9
31950,10810554.44
31951,5453521.778
31952,6220098.134
31953,3785034.037
31954,10858166.3
31955,4636428.369
31956,7607596.899
31957,4278730.65
31958,4370704.808
31959,11747017.71
31960,6886183.302
31961,7577019.931
31962,4948502.7
31963,6627501.689
31964,4955936.393
31965,6290442.458
31966,14621184.46
31967,11151420.92
31968,6955883.06
31969,20128820.32
31970,5464298.241
31971,4481065.959
31972,5468510.481
31973,5913563.285
31974,7381971.881
31975,4253007.185
31976,4589764.421
31977,9329738.073
31978,5552921.521
31979,5156711.32
31980,5115508.085
31981,5467060.854
31982,6973637.418
31983,7826073.979
31984,6689311.672
31985,5295159.289
31986,4419396.348
31987,6180091.785
31988,7323540.072
31989,12961906.31
31990,3552480.272
31991,8735955.123
31992,5074348.548
31993,6445668.021
31994,7449844.859
31995,6778155.833
31996,10762514.97
31997,5211241.207
31998,4385907.709
31999,5183390.438
32000,6668661.517
32001,54920948.58
32002,14206330.41
32003,9231672.451
32004,7492966.982
32005,5071421.63
32006,14342296.49
32007,9796353.948
32008,6511517.561
32009,4378769.425
32010,7890193.144
32011,6000487.675
32012,2114131.452
32013,6340643.659
32014,5683298.885
32015,6938379.025
32016,7074423.387
32017,10809399.81
32018,6720368.41
32019,5407027.572
32020,5956455.077
32021,7992966.558
32022,5756667.645
32023,4341251.751
32024,6027949.709
32025,5521664.701
32026,5134256.394
32027,7535095.425
