id,price_doc
30873,4122874.090533311
30874,5172921.123437804
30875,6159006.408563313
30876,5190319.088610059
30877,10141816.041052118
30878,5928499.349240042
30879,11165190.865341347
30880,6598340.858462694
30881,2011876.8186843703
30882,9394467.354667252
30883,3332344.5229262123
30884,5903421.970488988
30885,4980693.195954779
30886,7797485.227871212
30887,5563454.756844182
30888,4309315.256666303
30889,5095067.73357523
30890,7083745.745641612
30891,3818250.2060218644
30892,3916156.7419200614
30893,4743227.539939784
30894,5721251.307610937
30895,4461364.968247314
30896,6251940.420909372
30897,7495107.550132088
30898,6806586.120489736
30899,6840614.503058679
30900,3475282.192579909
30901,6258874.77282157
30902,2125272.7404972753
30903,7442593.683095016
30904,7577499.507832761
30905,5985903.581717099
30906,5715580.984790122
30907,11811774.382153364
30908,4129029.7193784737
30909,12942238.558428401
30910,7354332.288291087
30911,4166530.184686615
30912,6363538.972876806
30913,17283125.343241856
30914,5656219.869264255
30915,7593192.507883465
30916,6051487.731355327
30917,9228640.157849168
30918,6397232.802525444
30919,4625385.555952597
30920,4905292.247600053
30921,4043995.1068891343
30922,5839494.613512127
30923,3520078.2341777384
30924,5446683.711384146
30925,14873471.748414263
30926,6213515.343225138
30927,7569872.719492343
30928,4775237.416620257
30929,5419779.566812683
30930,9874535.979981745
30931,11081642.24835925
30932,4738565.483652413
30933,5063761.8261311315
30934,12158300.581094868
30935,7043877.522857604
30936,7180135.38147308
30937,8703012.049512425
30938,3666360.827452594
30939,9013082.275480237
30940,6717100.572348987
30941,6170264.132166223
30942,3730315.033225056
30943,6494401.09020746
30944,5238662.322772888
30945,3888390.7414566544
30946,13720221.79195262
30947,6391852.331957493
30948,7996039.059603796
30949,6682185.551279801
30950,6173629.072219311
30951,15430417.33247414
30952,7788459.81166704
30953,9928643.154186996
30954,5010893.42679536
30955,6214888.17627536
30956,7053010.560148264
30957,5798707.400971327
30958,27764016.41953497
30959,8110355.004125313
30960,7278969.75828555
30961,8331382.884775809
30962,10733812.349369869
30963,4254665.17521883
30964,4231940.699570633
30965,6994750.2515458055
30966,11549439.612807114
30967,10646153.389796996
30968,3567377.887455336
30969,3717597.5832863506
30970,6532263.10352157
30971,9904855.685972698
30972,3777015.685388886
30973,5458228.338371434
30974,5248725.257373432
30975,7582414.850953709
30976,5545323.269972732
30977,6894874.721664864
30978,7573749.249552658
30979,3434409.685306376
30980,7310903.765654576
30981,6149175.824077394
30982,6692557.5481208
30983,4176052.5983529114
30984,5959209.094853834
30985,3995803.3699201546
30986,9542032.247073477
30987,8138074.8642176725
30988,5929800.670889913
30989,7597098.880173666
30990,12001291.964425957
30991,7978333.651477474
30992,2951720.3707265016
30993,7023484.370586494
30994,5060164.5565998545
30995,6712187.62830855
30996,6017795.786177653
30997,7471960.651979686
30998,5760075.583833802
30999,6656387.873422181
31000,8114587.741102577
31001,6668722.834242382
31002,9310142.617120204
31003,8918701.655607272
31004,4327231.323620868
31005,2961224.0333517496
31006,7237546.912028983
31007,5390492.63770417
31008,5916101.428819154
31009,6779182.056606699
31010,6478061.558386298
31011,4521976.243424255
31012,6237385.8271768
31013,7334928.699858865
31014,12950110.172857895
31015,7373258.09552583
31016,4406650.253988489
31017,9477440.97172374
31018,5161192.175458102
31019,4752762.2846383555
31020,6817959.407390847
31021,11981922.668539623
31022,22709381.23580208
31023,9645026.090247583
31024,4837045.284768791
31025,6489207.649134157
31026,5987725.541996022
31027,4658761.107464066
31028,4350692.992350654
31029,8035032.464193523
31030,7098383.006173727
31031,8917231.146578018
31032,9831802.0389214
31033,7624340.680131236
31034,7227999.769814095
31035,10516680.536340611
31036,6323740.751804533
31037,25906481.903322417
31038,4535080.427429632
31039,8874069.485706177
31040,5758415.019565051
31041,4463055.015407968
31042,3647082.4824893526
31043,6369939.506064821
31044,9109631.664183771
31045,6740006.9279284375
31046,13711906.384093354
31047,7871940.112372335
31048,5991882.903052207
31049,5011385.999065765
31050,7756818.701617593
31051,6669569.685526135
31052,4187146.4898748244
31053,16961069.694304086
31054,6641179.334049959
31055,5528019.896481475
31056,12020612.899519188
31057,5854218.533866049
31058,6951568.509295089
31059,3038821.4238859247
31060,7273339.555192857
31061,6719656.307577075
31062,6725721.216015453
31063,3712580.222314053
31064,5271770.7386243455
31065,9778049.464544024
31066,4852375.431025217
31067,7857042.212830787
31068,4386448.988749758
31069,4825893.798543699
31070,5257879.72029481
31071,3379342.115039298
31072,7646842.494802496
31073,2023357.5349231274
31074,6671787.232058178
31075,6849058.685968142
31076,6831475.562415435
31077,6018404.447079101
31078,4418242.257086197
31079,5699895.836845857
31080,6455979.524217899
31081,3139147.048476975
31082,10138907.281229947
31083,5445081.628308664
31084,9408076.956640495
31085,12359419.869596707
31086,4017747.648157489
31087,4946516.702837354
31088,7510570.824517481
31089,6267895.851425381
31090,34841083.30702844
31091,2752139.8723176266
31092,7220717.867751519
31093,6492988.698739831
31094,5755655.343491456
31095,5050865.860751354
31096,17849252.8017831
31097,9344561.575840937
31098,10866812.058157401
31099,18102081.905840684
31100,4747184.248193475
31101,4072456.021649392
31102,5914473.307239032
31103,10870309.660033703
31104,5241206.750821724
31105,8138594.9834227245
31106,4520896.722488169
31107,8618092.164983312
31108,6855467.441633601
31109,5865403.522006915
31110,9177436.37120213
31111,10265722.123253135
31112,5724289.211883245
31113,3697392.5901786797
31114,4631793.284001271
31115,5983761.702432754
31116,5867510.554692211
31117,6226975.108350645
31118,4185527.0872772597
31119,3279347.4376224955
31120,5401664.3319802955
31121,7366511.684951941
31122,5897440.703878523
31123,5415342.523021797
31124,5449633.192333108
31125,11002903.361931557
31126,17511974.420928627
31127,6117062.248223577
31128,6055753.046339756
31129,6096520.156515619
31130,11836413.368240716
31131,7465082.060249317
31132,8156943.653077996
31133,10046398.34817987
31134,6322004.99150115
31135,9823041.468651501
31136,8439792.149580775
31137,4602914.259104017
31138,6520011.534868145
31139,4121493.632836004
31140,6718317.722438657
31141,6956162.005469849
31142,9337162.266429156
31143,5153484.534600581
31144,4143854.482051279
31145,5826543.699829992
31146,5096654.9312368585
31147,11491194.272735689
31148,6473413.365683401
31149,2215891.131412667
31150,8559019.215046389
31151,4413005.280884258
31152,8045091.834485038
31153,5710459.71436791
31154,13483958.36888263
31155,6125915.734143903
31156,7155912.453941667
31157,4326607.682694694
31158,8590688.07475693
31159,6593498.35737451
31160,5191787.546263743
31161,3523685.2308172444
31162,4850683.124972029
31163,5531001.636255729
31164,6303616.364040782
31165,6430967.797585998
31166,5912072.134334007
31167,6909215.49578893
31168,10088323.127340842
31169,7442525.155049732
31170,5436597.508427423
31171,10714907.17238642
31172,5778495.171448264
31173,9095658.362247
31174,8648961.504199533
31175,15026010.280815441
31176,5270279.754023025
31177,8512567.091863882
31178,4396825.7840682715
31179,4307501.517578931
31180,4445038.8368168
31181,8429424.523940844
31182,6483094.295372294
31183,8416443.59124079
31184,5036479.173709774
31185,4337427.81738199
31186,8174241.518001885
31187,3698556.2255931664
31188,5207772.22272822
31189,5210572.007949918
31190,6711013.586973497
31191,11294716.876472069
31192,4050792.25903324
31193,5531587.262987888
31194,8424730.01136316
31195,7316982.12705541
31196,5030877.189603869
31197,13250541.605760971
31198,6076753.868636678
31199,6466622.115377834
31200,10093279.412388831
31201,3736155.53457728
31202,3968195.300781821
31203,6712323.242146887
31204,3703894.204353791
31205,8325930.2982548615
31206,5607180.700994612
31207,4304517.359329278
31208,5218689.092162889
31209,4246159.264977575
31210,6035235.55191057
31211,6730892.269743758
31212,5421032.561498003
31213,9862647.60216091
31214,6723637.429088439
31215,5524761.328879828
31216,6189627.86196385
31217,7198449.869434274
31218,8528895.161140986
31219,3736596.8350870903
31220,6661631.947742478
31221,4005093.0391798518
31222,6770209.767754535
31223,9338872.1143491
31224,6826144.938062431
31225,11306293.684684547
31226,6630411.901396182
31227,9241459.060712727
31228,8787097.813289875
31229,4824060.86449255
31230,5752781.8059054585
31231,4340825.501897886
31232,6684533.233766967
31233,6385326.293209312
31234,6261263.950223197
31235,5729985.284668816
31236,6374618.993585664
31237,9526577.385982525
31238,6461153.477411555
31239,11000010.616599577
31240,6325873.806551743
31241,6292044.108782086
31242,7313573.69948348
31243,3860366.013476308
31244,7283875.183943283
31245,7678169.420395028
31246,10039643.614711883
31247,5949173.015626684
31248,6826036.306362822
31249,9351654.11473208
31250,6287001.346677662
31251,7146055.422751847
31252,6626113.021622684
31253,8414041.360664042
31254,5655018.241027974
31255,11101900.607970823
31256,6668894.707927666
31257,5531245.495306164
31258,9000207.713122617
31259,8549509.976044754
31260,7289787.332470317
31261,18847150.73667021
31262,6028792.139947419
31263,6310053.950337531
31264,3981029.5862722
31265,10573175.414146755
31266,7416768.863407964
31267,4069863.7276082123
31268,4443394.977766837
31269,7628704.328168928
31270,4369319.111233101
31271,5533464.7063112
31272,14455111.940427076
31273,7761470.997284626
31274,5593546.673538991
31275,5980024.332918402
31276,5485974.683142129
31277,4957381.377835276
31278,12632286.501586901
31279,14279475.899066163
31280,7231704.859438875
31281,7217389.333040389
31282,11669400.177234117
31283,6732501.482639925
31284,3853728.2137729325
31285,5215030.928754905
31286,7639996.117248296
31287,9442614.264170703
31288,4415855.013203132
31289,8898229.308852954
31290,6048444.04610607
31291,6306564.094031836
31292,3993896.4351396873
31293,7285384.534085232
31294,4053037.994587524
31295,18270931.94722498
31296,9355821.574828312
31297,7186563.778004557
31298,3847458.6095415214
31299,9374052.186739454
31300,6916439.202144567
31301,6430537.307685126
31302,5179858.56388082
31303,8399339.92959766
31304,6876980.330092238
31305,8436999.280367324
31306,3202808.201656634
31307,6507516.055827608
31308,7633697.888884264
31309,8816136.603806445
31310,44759493.211794026
31311,5102190.804491882
31312,5216053.854707462
31313,10986058.385236239
31314,6379764.167464851
31315,9438408.49418123
31316,11675840.873230625
31317,17357345.22609262
31318,8126560.225599442
31319,6583888.586766598
31320,6046487.348116098
31321,7026602.427933595
31322,6935924.831300727
31323,7608218.254573042
31324,6335619.291474869
31325,6062154.955110776
31326,5228100.374096998
31327,7779508.299044455
31328,13884997.662045933
31329,5859181.689427025
31330,10067177.346934771
31331,8484104.839682626
31332,5201506.82838588
31333,5069000.964908099
31334,4403627.519342044
31335,8133538.929041253
31336,7549454.224541377
31337,7134934.7273773365
31338,4387250.1215825565
31339,4651114.849543916
31340,6314926.878543423
31341,9457414.67883972
31342,5210380.022534902
31343,3460767.5452330653
31344,4034538.1301956624
31345,5379494.996143043
31346,3883540.0408970853
31347,8368348.145686398
31348,11560471.190471513
31349,10448243.093446862
31350,3720903.113892648
31351,5471389.777382418
31352,8805469.551687788
31353,4940602.806857721
31354,7435972.138350329
31355,9167903.349157294
31356,4682751.821124348
31357,5482701.150637734
31358,2703609.325145462
31359,6537858.309705124
31360,8438152.209062824
31361,4514250.121007021
31362,9648022.128639266
31363,5826525.359880846
31364,3608476.1305065555
31365,3709371.4089581026
31366,6782590.255088137
31367,8789589.115321686
31368,6213662.661677127
31369,4710341.309491837
31370,8420972.565155761
31371,8355848.327414952
31372,7015950.179312388
31373,4910124.236998121
31374,6858976.258609527
31375,5720504.762667892
31376,6491272.686541627
31377,7819029.926104805
31378,5813788.633772917
31379,28294129.41445387
31380,4575133.074126311
31381,6420833.919305394
31382,5262201.196142278
31383,7582343.168553237
31384,18435852.15312151
31385,12798588.491669426
31386,8956901.790594416
31387,10388198.500898317
31388,5331825.619668705
31389,4694170.575042042
31390,7403336.631168819
31391,5734441.630975944
31392,8529747.145960357
31393,8525174.54532567
31394,5546186.3209955795
31395,4462873.689204
31396,8869909.957629524
31397,6966420.866397343
31398,3155454.5806431537
31399,11081516.057886764
31400,5170944.444393293
31401,10236510.465178879
31402,8933137.678282911
31403,5328636.059559508
31404,4582478.866300483
31405,4086342.660209165
31406,6176918.776346289
31407,3390638.466675506
31408,6694728.595672211
31409,3676221.06878659
31410,10242908.24759476
31411,7619990.023337345
31412,10382262.350438297
31413,7180067.27604392
31414,4470543.545953175
31415,14850671.892847667
31416,6479519.882644894
31417,4874770.460824006
31418,7468478.545746898
31419,9365133.81618571
31420,8971474.646574728
31421,6042412.104514639
31422,6341879.846465055
31423,7445471.536692551
31424,16591528.63564437
31425,5636443.233347348
31426,4614553.015936546
31427,5811096.776882087
31428,7596877.241497386
31429,13354332.818353456
31430,5290088.69045916
31431,5997488.081398494
31432,5323662.219879514
31433,5914699.660026475
31434,4102542.0326953353
31435,10350938.6189887
31436,8959099.050500315
31437,12108090.66243368
31438,7553600.5585741075
31439,9041066.7082127
31440,6549865.9507788615
31441,6338623.037593566
31442,7806431.90336592
31443,11730220.847309114
31444,6473529.029542688
31445,9984630.36553278
31446,11964452.4512225
31447,6267695.729517362
31448,7330004.077950044
31449,7970437.794893736
31450,6556741.004101033
31451,7711119.623027402
31452,10907246.721103348
31453,3033323.3691096203
31454,5170359.22939754
31455,7576275.24972051
31456,5279829.2337772995
31457,5573120.563908419
31458,16157032.560635684
31459,7557676.308496335
31460,5339915.339737008
31461,4365315.724414086
31462,3737867.6608100035
31463,5997581.406107566
31464,7643264.284815865
31465,5250875.24882596
31466,47212596.29093881
31467,3422424.8531005913
31468,15043662.939290691
31469,5299545.634763805
31470,5976200.867059436
31471,12463708.35139611
31472,2712366.035725224
31473,7232185.999004558
31474,4144266.6633564704
31475,7075685.372805438
31476,21750741.103983834
31477,7177993.19928388
31478,4927195.192441394
31479,5852130.932289452
31480,9097288.320802113
31481,8002978.406374977
31482,9073462.953833705
31483,8724965.567917818
31484,6745468.346270212
31485,3306928.2123312186
31486,3019462.0227962034
31487,4623669.498585354
31488,14218001.46195847
31489,7542914.9285451295
31490,4974814.864321481
31491,5603233.284837804
31492,7786476.272957137
31493,9332659.006906958
31494,5434236.301456712
31495,5352892.625912885
31496,9036151.047624208
31497,4849726.191485309
31498,5950155.145465697
31499,9526997.505727923
31500,9885374.775385838
31501,8718297.473346157
31502,9199227.390484095
31503,5457825.310591786
31504,9541199.873331884
31505,20221285.385464985
31506,7458584.261549693
31507,6453759.418458783
31508,7042249.82819965
31509,5398250.1815380985
31510,5976387.641547967
31511,5265840.634445821
31512,6347389.335633038
31513,20972594.11688912
31514,21348756.299647193
31515,2230803.5752099147
31516,13112014.432743121
31517,5640364.130658715
31518,7446110.391742133
31519,5948223.183628621
31520,6675585.054294038
31521,4893692.577392934
31522,4597799.4499237565
31523,6401585.858256409
31524,8747724.648305258
31525,10630086.685138006
31526,6155107.5500357915
31527,7033358.0886767935
31528,4412254.200938014
31529,5661712.185353074
31530,6567670.177789922
31531,8634212.250988632
31532,6140762.255171092
31533,11950728.966325603
31534,7539017.98241712
31535,10306183.67203242
31536,7154356.930746712
31537,4661587.134670941
31538,5359094.100528043
31539,3835389.7940689404
31540,9301937.997252742
31541,3024298.2054581866
31542,5687305.410169595
31543,3738313.5849744687
31544,5227901.287370478
31545,7295096.577563219
31546,12232362.440311436
31547,5628954.637377479
31548,5323852.30834426
31549,6194360.599478192
31550,5149708.985931354
31551,5625128.053695594
31552,7178894.063839375
31553,5817600.731524926
31554,7740960.030703719
31555,4220819.538782073
31556,7342877.425894368
31557,5807171.565888533
31558,9647228.871793063
31559,2955150.583919049
31560,7516169.40733865
31561,7341109.052031941
31562,26727624.9989798
31563,3669265.836624909
31564,8923430.206317617
31565,9038199.47868919
31566,5658242.599690317
31567,18038479.275859
31568,6546159.91223906
31569,6716368.705913379
31570,7117753.282423268
31571,5801477.973029793
31572,3720089.2687174706
31573,5392025.305763445
31574,10926632.359736826
31575,5992690.62921875
31576,6963386.712916058
31577,5449276.228961974
31578,8274610.198452137
31579,5872614.895213303
31580,7376560.797706146
31581,5621004.244860855
31582,6575779.612401003
31583,8059044.10876828
31584,4297501.7313504955
31585,6670798.534252867
31586,13537130.692056388
31587,14433912.933357041
31588,8820696.022006724
31589,3820498.198091416
31590,5651081.0833506305
31591,6622056.968124512
31592,8106304.376134692
31593,7143164.399811725
31594,7929306.765438517
31595,5144409.734710006
31596,3937113.79814856
31597,5613832.825228314
31598,4092502.583343742
31599,6413991.413226979
31600,7165168.864285321
31601,14596247.100639835
31602,5429266.047793447
31603,14042966.632703446
31604,3967424.7139904383
31605,5288060.418404733
31606,6782063.40360539
31607,7298451.616924574
31608,5542914.44188914
31609,5272306.738256939
31610,7546089.112121067
31611,4808630.011523986
31612,5746972.3431099765
31613,5259939.968904799
31614,12182928.075752143
31615,9275997.277095046
31616,10252859.019946173
31617,4504224.763890788
31618,7165451.307651635
31619,8823302.921558114
31620,4705543.114565536
31621,5863580.02248865
31622,27704364.319626037
31623,9373249.592896553
31624,5246022.578611945
31625,9502309.70510068
31626,5374241.435743309
31627,7104693.455387591
31628,10123978.769212734
31629,9097432.04991743
31630,4038717.4476299845
31631,6203443.102435749
31632,14915030.361796739
31633,4891167.297897202
31634,7684780.366582519
31635,13065674.479747187
31636,5460493.71735926
31637,5755535.848547433
31638,7152301.05847249
31639,3740485.1503375024
31640,10691502.388002533
31641,4118681.161498304
31642,3085256.8203319646
31643,5668083.643570186
31644,9596123.365436995
31645,5737937.752896611
31646,8489561.956601834
31647,5423547.147748329
31648,11566502.95625236
31649,5512723.824740692
31650,6349755.637877489
31651,11336018.86853193
31652,5690739.891953618
31653,5419575.162904916
31654,5404716.247515993
31655,4378495.227316278
31656,22381265.357503373
31657,7026949.035504181
31658,4727606.71770218
31659,7352078.916881377
31660,4791934.671534392
31661,5102558.130382081
31662,7050698.073628845
31663,4179539.0343146245
31664,3835269.96424363
31665,4342485.892131252
31666,5132316.754320194
31667,7601507.7939692205
31668,9984599.508546552
31669,10317717.363611955
31670,7056241.281038431
31671,5723625.391072853
31672,8259678.568617833
31673,7833526.3008747455
31674,8256099.958550109
31675,7933771.857869402
31676,7224262.223835514
31677,5265551.942733902
31678,5179181.706624732
31679,7915661.180001761
31680,7423893.388184442
31681,6626096.174683353
31682,3392280.3731839038
31683,6647706.866055642
31684,5473838.959791069
31685,3660649.325032665
31686,11843941.14944988
31687,11185388.655361438
31688,10136226.432520041
31689,3977896.7934847753
31690,7049402.997853886
31691,3864151.1896709003
31692,4467260.390665862
31693,5963944.732186572
31694,7029909.941761449
31695,7232951.782381199
31696,3353196.258242017
31697,5306659.7883899715
31698,3317761.335808379
31699,5579366.369722187
31700,4881125.810754581
31701,8799990.964542877
31702,6098320.355697014
31703,8354521.449550675
31704,5791372.993877685
31705,9326723.438421724
31706,5514349.161125423
31707,11350780.787980841
31708,7794583.692874258
31709,5401108.524736698
31710,10660717.929936003
31711,6919983.625613362
31712,7570939.226641669
31713,6081682.963458774
31714,5719638.296936304
31715,5190785.1357989255
31716,5849858.759568607
31717,9992785.719579332
31718,5254953.023394297
31719,6983194.872705149
31720,3864570.6069321604
31721,4976567.328024529
31722,5868259.006841802
31723,5369225.691701099
31724,5835184.881837472
31725,5281119.439539366
31726,11154780.032380493
31727,5701486.183008631
31728,4699043.512154766
31729,6824124.533205151
31730,3665990.6376640135
31731,7495349.175579251
31732,7814161.817489145
31733,3947258.984611806
